Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
169;Side To Side;Ariana Grande;528228;2017-08-29;;2017;8;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
170;Que Va;Alex Sensation;525649;2017-08-29;;2017;8;29;2;trap latino;reggaeton;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
171;Reggaetón Lento (Bailemos);CNCO;525121;2017-08-29;;2017;8;29;4;boy band;latin pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
172;UnFazed (feat. The Weeknd);Lil Uzi Vert;520264;2017-08-29;;2017;8;29;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
173;Call On Me - Ryan Riback Extended Remix;Starley;519404;2017-08-29;;2017;8;29;3;aussietronica;tropical house;pop dance;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
174;Báilame;Nacho;516031;2017-08-29;;2017;8;29;8;pop venezolano;pop reggaeton;pop peruano;latin;latin pop;reggaeton;dominican pop;trap latino;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
175;Bounce Back;Big Sean;512077;2017-08-29;;2017;8;29;6;rap;pop rap;detroit hip hop;trap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
176;Love Yourself;Justin Bieber;506097;2017-08-29;;2017;8;29;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
177;No Complaints;Metro Boomin;499377;2017-08-29;;2017;8;29;5;rap;trap;pop rap;southern hip hop;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
178;Tell Me You Love Me;Demi Lovato;498593;2017-08-29;;2017;8;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
179;"Lose Yourself - From ""8 Mile"" Soundtrack";Eminem;497295;2017-08-29;;2017;8;29;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
180;Fake Love;Drake;497046;2017-08-29;;2017;8;29;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
181;Think Before I Talk;Astrid S;494373;2017-08-29;;2017;8;29;9;pop;uk pop;alt z;norwegian pop;indie cafe pop;post-teen pop;electropop;dance pop;tropical house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
182;"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")";Justin Timberlake;493080;2017-08-29;;2017;8;29;2;dance pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
183;Go Flex;Post Malone;489560;2017-08-29;;2017;8;29;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
184;Mercy;Shawn Mendes;483093;2017-08-29;;2017;8;29;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
185;Happier;Ed Sheeran;481725;2017-08-29;;2017;8;29;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
186;Ayala (Outro);XXXTENTACION;481574;2017-08-29;;2017;8;29;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
187;Neon Guts (feat. Pharrell Williams);Lil Uzi Vert;481443;2017-08-29;;2017;8;29;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
188;In the Name of Love;Martin Garrix;480067;2017-08-29;;2017;8;29;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
189;You Don't Know Me - Radio Edit;Jax Jones;479742;2017-08-29;electro house;2017;8;29;10;pop dance;uk dance;tropical house;dance pop;pop;house;edm;pop rap;post-teen pop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
190;do re mi;blackbear;471044;2017-08-29;;2017;8;29;4;pop rap;pop;electropop;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
191;Younger Now;Miley Cyrus;467035;2017-08-29;;2017;8;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
192;The Cure;Lady Gaga;467019;2017-08-29;;2017;8;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
193;'Till I Collapse;Eminem;466130;2017-08-29;;2017;8;29;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
194;Cold Water (feat. Justin Bieber & MØ);Major Lazer;465937;2017-08-29;;2017;8;29;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
195;White Iverson;Post Malone;464357;2017-08-29;;2017;8;29;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
196;In the End;Linkin Park;464287;2017-08-29;;2017;8;29;4;rap metal;post-grunge;nu metal;alternative metal;;;;;;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
197;Tunnel Vision;Kodak Black;463699;2017-08-29;;2017;8;29;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
198;Tuesday;Burak Yeter;462698;2017-08-29;;2017;8;29;1;electro house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
199;The Night We Met;Lord Huron;462307;2017-08-29;;2017;8;29;3;stomp and holler;indie folk;indie pop;;;;;;;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0
200;T-Shirt;Migos;460563;2017-08-29;;2017;8;29;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
1;Look What You Made Me Do;Taylor Swift;5903329;2017-08-30;;2017;8;30;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2;Mi Gente;J Balvin;4412260;2017-08-30;;2017;8;30;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
3;Friends (with BloodPop®);Justin Bieber;3508039;2017-08-30;;2017;8;30;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
4;New Rules;Dua Lipa;3460920;2017-08-30;;2017;8;30;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
5;Feels (feat. Pharrell Williams, Katy Perry & Big Sean);Calvin Harris;3189004;2017-08-30;;2017;8;30;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
6;Unforgettable;French Montana;3137732;2017-08-30;;2017;8;30;6;rap;trap;pop rap;southern hip hop;hip hop;gangster rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
7;Wild Thoughts (feat. Rihanna & Bryson Tiller);DJ Khaled;2978043;2017-08-30;;2017;8;30;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
8;Sorry Not Sorry;Demi Lovato;2822584;2017-08-30;;2017;8;30;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
9;Despacito - Remix;Luis Fonsi;2718114;2017-08-30;;2017;8;30;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
10;XO Tour Llif3;Lil Uzi Vert;2618912;2017-08-30;;2017;8;30;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
11;Attention;Charlie Puth;2592435;2017-08-30;;2017;8;30;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
12;Havana;Camila Cabello;2590935;2017-08-30;;2017;8;30;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
13;Shape of You;Ed Sheeran;2542709;2017-08-30;;2017;8;30;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
14;Silence;Marshmello;2447351;2017-08-30;;2017;8;30;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
15;Back to You (feat. Bebe Rexha & Digital Farm Animals);Louis Tomlinson;2442972;2017-08-30;;2017;8;30;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
16;2U (feat. Justin Bieber);David Guetta;2429710;2017-08-30;;2017;8;30;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
17;Thunder;Imagine Dragons;2387391;2017-08-30;;2017;8;30;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
18;Strip That Down;Liam Payne;2384805;2017-08-30;;2017;8;30;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
19;More Than You Know;Axwell /\ Ingrosso;2322569;2017-08-30;;2017;8;30;6;pop dance;edm;tropical house;dance pop;electro house;pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
20;1-800-273-8255;Logic;2269638;2017-08-30;;2017;8;30;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
21;Mama;Jonas Blue;2255825;2017-08-30;;2017;8;30;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
22;Glorious (feat. Skylar Grey);Macklemore;2166714;2017-08-30;;2017;8;30;2;seattle hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
23;There's Nothing Holdin' Me Back;Shawn Mendes;2141609;2017-08-30;;2017;8;30;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
24;Jocelyn Flores;XXXTENTACION;2110447;2017-08-30;;2017;8;30;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
25;Without You (feat. Sandro Cavazza);Avicii;2073077;2017-08-30;;2017;8;30;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
26;I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne);DJ Khaled;2041601;2017-08-30;;2017;8;30;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
27;Young Dumb & Broke;Khalid;2032454;2017-08-30;;2017;8;30;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
28;Bank Account;21 Savage;1979901;2017-08-30;;2017;8;30;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
29;HUMBLE.;Kendrick Lamar;1921468;2017-08-30;;2017;8;30;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
30;Me Rehúso;Danny Ocean;1885596;2017-08-30;;2017;8;30;5;pop venezolano;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
31;I Like Me Better;Lauv;1796721;2017-08-30;;2017;8;30;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
32;Bodak Yellow;Cardi B;1689167;2017-08-30;;2017;8;30;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
33;What About Us;P!nk;1643933;2017-08-30;;2017;8;30;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
34;Felices los 4;Maluma;1628009;2017-08-30;;2017;8;30;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
35;Lonely Together (feat. Rita Ora);Avicii;1618869;2017-08-30;;2017;8;30;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
36;Congratulations;Post Malone;1614655;2017-08-30;;2017;8;30;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
37;Your Song;Rita Ora;1614534;2017-08-30;;2017;8;30;9;dance pop;pop;uk pop;post-teen pop;australian pop;tropical house;edm;electropop;pop rap;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
38;Fuck Love (feat. Trippie Redd);XXXTENTACION;1595994;2017-08-30;;2017;8;30;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
39;Something Just Like This;The Chainsmokers;1553708;2017-08-30;;2017;8;30;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
40;Swalla (feat. Nicki Minaj & Ty Dolla $ign);Jason Derulo;1537827;2017-08-30;;2017;8;30;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
41;Fetish (feat. Gucci Mane);Selena Gomez;1471416;2017-08-30;;2017;8;30;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
42;Slow Hands;Niall Horan;1465585;2017-08-30;;2017;8;30;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
43;BUTTERFLY EFFECT;Travis Scott;1443778;2017-08-30;;2017;8;30;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
44;Believer;Imagine Dragons;1440543;2017-08-30;;2017;8;30;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
45;Despacito (Featuring Daddy Yankee);Luis Fonsi;1436093;2017-08-30;;2017;8;30;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
46;There for You;Martin Garrix;1418694;2017-08-30;;2017;8;30;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
47;Rich Love (with Seeb);OneRepublic;1378917;2017-08-30;;2017;8;30;5;pop rock;piano rock;pop;dance pop;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
48;Una Lady Como Tú;Manuel Turizo;1348778;2017-08-30;;2017;8;30;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
49;Bonita;J Balvin;1339539;2017-08-30;;2017;8;30;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
50;Pretty Girl - Cheat Codes X CADE Remix;Maggie Lindemann;1293802;2017-08-30;;2017;8;30;4;alt z;social media pop;pop;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
51;The Way Life Goes (feat. Oh Wonder);Lil Uzi Vert;1249494;2017-08-30;;2017;8;30;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
52;Escápate Conmigo;Wisin;1228827;2017-08-30;;2017;8;30;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
53;Feel It Still;Portugal. The Man;1204744;2017-08-30;;2017;8;30;4;modern rock;modern alternative rock;indie rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
54;Everybody Dies In Their Nightmares;XXXTENTACION;1203834;2017-08-30;;2017;8;30;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
55;Location;Khalid;1201227;2017-08-30;;2017;8;30;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
56;Praying;Kesha;1147491;2017-08-30;;2017;8;30;4;dance pop;pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
57;Know No Better (feat. Travis Scott, Camila Cabello & Quavo);Major Lazer;1145965;2017-08-30;;2017;8;30;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
58;Symphony (feat. Zara Larsson);Clean Bandit;1124975;2017-08-30;;2017;8;30;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
59;Would You Ever;Skrillex;1097308;2017-08-30;;2017;8;30;5;brostep;edm;electro;complextro;pop dance;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
60;Stay (with Alessia Cara);Zedd;1088698;2017-08-30;electropop;2017;8;30;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
61;No Promises (feat. Demi Lovato);Cheat Codes;1067692;2017-08-30;;2017;8;30;9;pop dance;tropical house;pop;edm;dance pop;electropop;post-teen pop;electro house;pop edm;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
62;Questions;Chris Brown;1066483;2017-08-30;;2017;8;30;5;pop rap;dance pop;pop;r&b;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
63;Mayores;Becky G;1048897;2017-08-30;;2017;8;30;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
64;That's What I Like;Bruno Mars;1045757;2017-08-30;;2017;8;30;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
65;Ahora Dice;Chris Jedi;1009918;2017-08-30;;2017;8;30;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
66;Revenge;XXXTENTACION;975403;2017-08-30;;2017;8;30;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
67;Redbone;Childish Gambino;970907;2017-08-30;;2017;8;30;4;rap;atl hip hop;pop rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
68;Down;Fifth Harmony;964857;2017-08-30;;2017;8;30;5;pop;post-teen pop;dance pop;girl group;talent show;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
69;It Ain't Me (with Selena Gomez);Kygo;955567;2017-08-30;;2017;8;30;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
70;Robarte un Beso;Carlos Vives;954208;2017-08-30;;2017;8;30;6;colombian pop;champeta;latin;vallenato;latin pop;tropical;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0
71;Love Galore (feat. Travis Scott);SZA;939336;2017-08-30;;2017;8;30;3;pop;r&b;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
72;Mask Off;Future;937783;2017-08-30;;2017;8;30;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
73;Galway Girl;Ed Sheeran;933952;2017-08-30;;2017;8;30;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
74;goosebumps;Travis Scott;930498;2017-08-30;;2017;8;30;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
75;Say You Won't Let Go;James Arthur;929487;2017-08-30;;2017;8;30;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
76;Instruction (feat. Demi Lovato & Stefflon Don);Jax Jones;910498;2017-08-30;electro house;2017;8;30;10;pop dance;uk dance;tropical house;dance pop;pop;house;edm;pop rap;post-teen pop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
77;DNA.;Kendrick Lamar;909086;2017-08-30;;2017;8;30;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
78;Tú Foto;Ozuna;908908;2017-08-30;;2017;8;30;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
79;Reggaetón Lento (Remix);CNCO;905406;2017-08-30;;2017;8;30;4;boy band;latin pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
80;Magnolia;Playboi Carti;892724;2017-08-30;;2017;8;30;4;plugg;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
81;Get Low (with Liam Payne);Zedd;888747;2017-08-30;electropop;2017;8;30;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
82;Krippy Kush;Farruko;887552;2017-08-30;;2017;8;30;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
83;LOYALTY. FEAT. RIHANNA.;Kendrick Lamar;881115;2017-08-30;;2017;8;30;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
84;Hey DJ;CNCO;876623;2017-08-30;;2017;8;30;4;boy band;latin pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
85;I Get The Bag (feat. Migos);Gucci Mane;875144;2017-08-30;;2017;8;30;8;rap;trap;atl hip hop;southern hip hop;pop rap;dirty south rap;gangster rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
86;Signs;Drake;874665;2017-08-30;;2017;8;30;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
87;OK;Robin Schulz;867459;2017-08-30;;2017;8;30;8;german dance;tropical house;deep euro house;pop dance;deep house;edm;pop;dance pop;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
88;OMG (feat. Quavo);Camila Cabello;865756;2017-08-30;;2017;8;30;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
89;Crying in the Club;Camila Cabello;853525;2017-08-30;;2017;8;30;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
90;"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""";ZAYN;831120;2017-08-30;;2017;8;30;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
91;Bad Liar;Selena Gomez;825996;2017-08-30;;2017;8;30;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
92;Closer;The Chainsmokers;820748;2017-08-30;;2017;8;30;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
93;Issues;Julia Michaels;816103;2017-08-30;;2017;8;30;5;pop;post-teen pop;alt z;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
94;Malibu;Miley Cyrus;810432;2017-08-30;;2017;8;30;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
95;Slide (feat. Frank Ocean & Migos);Calvin Harris;808934;2017-08-30;;2017;8;30;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
96;Depression & Obsession;XXXTENTACION;806439;2017-08-30;;2017;8;30;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
97;Swish Swish;Katy Perry;802158;2017-08-30;;2017;8;30;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
98;Most Girls;Hailee Steinfeld;801591;2017-08-30;;2017;8;30;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
99;Carry On;XXXTENTACION;758522;2017-08-30;;2017;8;30;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
100;Báilame - Remix;Nacho;754762;2017-08-30;;2017;8;30;8;pop venezolano;pop reggaeton;pop peruano;latin;latin pop;reggaeton;dominican pop;trap latino;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
101;Perfect;Ed Sheeran;753143;2017-08-30;;2017;8;30;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
102;Sauce It Up;Lil Uzi Vert;742961;2017-08-30;;2017;8;30;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
