Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
186;When I Was Your Man;Bruno Mars;720369;2021-04-28;;2021;4;28;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
187;Shy Away;Twenty One Pilots;720201;2021-04-28;;2021;4;28;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
188;Mi Niña;Wisin;715261;2021-04-28;;2021;4;28;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
189;SAD!;XXXTENTACION;714109;2021-04-28;;2021;4;28;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
190;In Your Eyes;The Weeknd;713102;2021-04-28;;2021;4;28;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
191;Film out;BTS;712295;2021-04-28;;2021;4;28;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
192;hot girl bummer;blackbear;711146;2021-04-28;;2021;4;28;4;pop rap;pop;electropop;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
193;All Girls Are The Same;Juice WRLD;711105;2021-04-28;;2021;4;28;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
194;Fan de Tus Fotos;Nicky Jam;708707;2021-04-28;;2021;4;28;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
195;Freaks;Surf Curse;707202;2021-04-28;;2021;4;28;4;surf punk;indie surf;vegas indie;dreamo;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0
196;Stressed Out;Twenty One Pilots;705543;2021-04-28;;2021;4;28;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
197;Something Just Like This;The Chainsmokers;704064;2021-04-28;;2021;4;28;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
198;Big Gangsta;Kevin Gates;704060;2021-04-28;;2021;4;28;4;baton rouge rap;trap;southern hip hop;rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
199;Why'd You Only Call Me When You're High?;Arctic Monkeys;702451;2021-04-28;;2021;4;28;5;sheffield indie;garage rock;permanent wave;modern rock;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
200;In the End;Linkin Park;701318;2021-04-28;;2021;4;28;4;rap metal;post-grunge;nu metal;alternative metal;;;;;;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
1;MONTERO (Call Me By Your Name);Lil Nas X;6982221;2021-04-29;;2021;4;29;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
2;Peaches (feat. Daniel Caesar & Giveon);Justin Bieber;6004467;2021-04-29;;2021;4;29;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
3;Kiss Me More (feat. SZA);Doja Cat;4713998;2021-04-29;;2021;4;29;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
4;Astronaut In The Ocean;Masked Wolf;3926975;2021-04-29;;2021;4;29;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
5;Levitating (feat. DaBaby);Dua Lipa;3882338;2021-04-29;;2021;4;29;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
6;Leave The Door Open;Bruno Mars;3745593;2021-04-29;;2021;4;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
7;RAPSTAR;Polo G;3725820;2021-04-29;;2021;4;29;1;chicago rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
8;Save Your Tears (with Ariana Grande) (Remix);The Weeknd;3691453;2021-04-29;;2021;4;29;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
9;Fiel;Los Legendarios;3362805;2021-04-29;;2021;4;29;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
10;deja vu;Olivia Rodrigo;3256486;2021-04-29;;2021;4;29;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
11;Heartbreak Anniversary;Giveon;3018979;2021-04-29;;2021;4;29;2;pop;r&b;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
12;drivers license;Olivia Rodrigo;2977456;2021-04-29;;2021;4;29;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
13;Botella Tras Botella;Gera MX;2757004;2021-04-29;;2021;4;29;2;mexican hip hop;rap conciencia;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
14;telepatía;Kali Uchis;2727062;2021-04-29;;2021;4;29;2;colombian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
15;Blinding Lights;The Weeknd;2709419;2021-04-29;;2021;4;29;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
16;Pareja Del Año;Sebastian Yatra;2661073;2021-04-29;;2021;4;29;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
17;Runaway;AURORA;2535059;2021-04-29;;2021;4;29;2;norwegian pop;art pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
18;Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit;Riton;2506451;2021-04-29;;2021;4;29;5;uk dance;house;pop dance;tropical house;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
19;DÁKITI;Bad Bunny;2477289;2021-04-29;;2021;4;29;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
20;AM;Nio Garcia;2430275;2021-04-29;;2021;4;29;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
21;The Business;Tiësto;2422930;2021-04-29;dance pop;2021;4;29;10;slap house;dutch edm;brostep;big room;pop dance;edm;tropical house;trance;house;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22;Save Your Tears;The Weeknd;2393786;2021-04-29;;2021;4;29;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
23;Hold On;Justin Bieber;2294320;2021-04-29;;2021;4;29;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
24;Up;Cardi B;2175389;2021-04-29;;2021;4;29;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
25;Your Power;Billie Eilish;2135236;2021-04-29;;2021;4;29;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
26;Arcade;Duncan Laurence;1954574;2021-04-29;;2021;4;29;1;dutch pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
27;WITHOUT YOU;The Kid LAROI;1951062;2021-04-29;;2021;4;29;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
28;Mood (feat. iann dior);24kGoldn;1920638;2021-04-29;;2021;4;29;1;cali rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
29;Streets;Doja Cat;1853828;2021-04-29;;2021;4;29;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
30;Bandido;Myke Towers;1834274;2021-04-29;;2021;4;29;1;trap latino;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
31;Heat Waves;Glass Animals;1827118;2021-04-29;;2021;4;29;3;gauze pop;shiver pop;indietronica;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
32;Your Love (9PM);ATB;1770852;2021-04-29;;2021;4;29;4;german dance;german trance;german techno;trance;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
33;Watermelon Sugar;Harry Styles;1767806;2021-04-29;;2021;4;29;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
34;911;Sech;1760506;2021-04-29;;2021;4;29;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
35;Beautiful Mistakes (feat. Megan Thee Stallion);Maroon 5;1748866;2021-04-29;;2021;4;29;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
36;Dynamite;BTS;1740627;2021-04-29;;2021;4;29;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
37;Goosebumps - Remix;Travis Scott;1694705;2021-04-29;;2021;4;29;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
38;Calling My Phone;Lil Tjay;1681295;2021-04-29;;2021;4;29;3;melodic rap;nyc rap;brooklyn drill;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
39;EL MAKINON;KAROL G;1679842;2021-04-29;;2021;4;29;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
40;Someone You Loved;Lewis Capaldi;1668146;2021-04-29;;2021;4;29;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
41;Don't Start Now;Dua Lipa;1597654;2021-04-29;;2021;4;29;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
42;LA NOCHE DE ANOCHE;Bad Bunny;1589281;2021-04-29;;2021;4;29;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
43;BED;Joel Corry;1497024;2021-04-29;;2021;4;29;5;uk dance;pop dance;tropical house;dance pop;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
44;Talking to the Moon;Bruno Mars;1496263;2021-04-29;;2021;4;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
45;We're Good;Dua Lipa;1487691;2021-04-29;;2021;4;29;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
46;Baila Conmigo (with Rauw Alejandro);Selena Gomez;1479652;2021-04-29;;2021;4;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
47;positions;Ariana Grande;1455932;2021-04-29;;2021;4;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;Head & Heart (feat. MNEK);Joel Corry;1432308;2021-04-29;;2021;4;29;5;uk dance;pop dance;tropical house;dance pop;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
49;Good Days;SZA;1429683;2021-04-29;;2021;4;29;3;pop;r&b;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
50;Best Friend (feat. Doja Cat);Saweetie;1416086;2021-04-29;;2021;4;29;5;trap queen;pop;pop rap;cali rap;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
51;Paradise (feat. Dermot Kennedy);MEDUZA;1378783;2021-04-29;;2021;4;29;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
52;Sweater Weather;The Neighbourhood;1345161;2021-04-29;;2021;4;29;4;shimmer pop;modern rock;pop;modern alternative rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
53;Σ. MOROSE;Damso;1322711;2021-04-29;;2021;4;29;5;rap conscient;rap belge;belgian hip hop;pop urbaine;french hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
54;Lemonade (feat. Gunna, Don Toliver & NAV);Internet Money;1285789;2021-04-29;;2021;4;29;3;trap;rap;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
55;Ella No Es Tuya - Remix;Rochy RD;1283530;2021-04-29;;2021;4;29;4;dembow;rap dominicano;dominican pop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
56;Anyone;Justin Bieber;1274886;2021-04-29;;2021;4;29;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
57;Π. VANTABLACK;Damso;1247804;2021-04-29;;2021;4;29;5;rap conscient;rap belge;belgian hip hop;pop urbaine;french hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
58;Hecha Pa' Mi;Boza;1244319;2021-04-29;;2021;4;29;1;reggaeton;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
59;ROCKSTAR (feat. Roddy Ricch);DaBaby;1244160;2021-04-29;;2021;4;29;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
60;Cover Me In Sunshine;P!nk;1236971;2021-04-29;;2021;4;29;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
61;34+35;Ariana Grande;1220118;2021-04-29;;2021;4;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
62;Dance Monkey;Tones And I;1219977;2021-04-29;;2021;4;29;2;australian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
63;My Head & My Heart;Ava Max;1188807;2021-04-29;;2021;4;29;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
64;Wellerman - Sea Shanty / 220 KID x Billen Ted Remix;Nathan Evans;1187252;2021-04-29;;2021;4;29;4;german pop;kleine hoerspiel;german rock;shanty;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0
65;Wants and Needs (feat. Lil Baby);Drake;1178737;2021-04-29;;2021;4;29;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
66;lovely (with Khalid);Billie Eilish;1162571;2021-04-29;;2021;4;29;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;Solid (feat. Drake);Young Stoner Life;1157883;2021-04-29;;2021;4;29;3;rap;trap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
68;Roses - Imanbek Remix;SAINt JHN;1156427;2021-04-29;;2021;4;29;4;melodic rap;slap house;rap;pop rap;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
69;you broke me first;Tate McRae;1156269;2021-04-29;;2021;4;29;5;pop;alt z;post-teen pop;electropop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
70;Before You Go;Lewis Capaldi;1151019;2021-04-29;;2021;4;29;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
71;Therefore I Am;Billie Eilish;1149159;2021-04-29;;2021;4;29;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
72;GIRL LIKE ME;Black Eyed Peas;1141584;2021-04-29;;2021;4;29;3;dance pop;pop rap;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
73;Another Love;Tom Odell;1122106;2021-04-29;;2021;4;29;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
74;Ρ. DOSE;Damso;1116961;2021-04-29;;2021;4;29;5;rap conscient;rap belge;belgian hip hop;pop urbaine;french hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
75;What’s Next;Drake;1091535;2021-04-29;;2021;4;29;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
76;WAP (feat. Megan Thee Stallion);Cardi B;1088787;2021-04-29;;2021;4;29;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
77;Whoopty;CJ;1073603;2021-04-29;;2021;4;29;1;nyc rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
78;Υ. 2 DIAMANTS;Damso;1065800;2021-04-29;;2021;4;29;5;rap conscient;rap belge;belgian hip hop;pop urbaine;french hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
79;Levitating;Dua Lipa;1064775;2021-04-29;;2021;4;29;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
80;Holy (feat. Chance The Rapper);Justin Bieber;1059407;2021-04-29;;2021;4;29;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
81;Circles;Post Malone;1055833;2021-04-29;;2021;4;29;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
82;Τ. CHIALER;Damso;1053244;2021-04-29;;2021;4;29;5;rap conscient;rap belge;belgian hip hop;pop urbaine;french hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
83;Heather;Conan Gray;1051666;2021-04-29;;2021;4;29;6;bedroom pop;pop;alt z;post-teen pop;indie pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
84;Ο. OG;Damso;1041441;2021-04-29;;2021;4;29;5;rap conscient;rap belge;belgian hip hop;pop urbaine;french hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
85;Shallow;Lady Gaga;1039192;2021-04-29;;2021;4;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
86;Martin & Gina;Polo G;1034264;2021-04-29;;2021;4;29;1;chicago rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
87;Reloj;Rauw Alejandro;1027252;2021-04-29;;2021;4;29;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
88;Volta Bebê, Volta Neném;Dj Guuga;1026941;2021-04-29;;2021;4;29;3;rave funk;funk paulista;funk carioca;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0
89;bad guy;Billie Eilish;1016157;2021-04-29;;2021;4;29;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
90;What You Know Bout Love;Pop Smoke;1015680;2021-04-29;;2021;4;29;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
91;Follow You;Imagine Dragons;1010638;2021-04-29;;2021;4;29;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
92;You;Regard;998024;2021-04-29;;2021;4;29;6;slap house;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
93;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;994460;2021-04-29;;2021;4;29;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
94;Batom de Cereja - Ao Vivo;Israel & Rodolffo;982358;2021-04-29;;2021;4;29;2;Sorry;"""that one doesn\";;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
95;Prisoner (feat. Dua Lipa);Miley Cyrus;981361;2021-04-29;;2021;4;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
96;Hawái;Maluma;980116;2021-04-29;;2021;4;29;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
97;Slumber Party (feat. Princess Nokia);Ashnikko;978844;2021-04-29;;2021;4;29;4;escape room;alt z;electropop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
98;Believer;Imagine Dragons;975640;2021-04-29;;2021;4;29;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
99;Φ. THEVIE RADIO;Damso;974141;2021-04-29;;2021;4;29;5;rap conscient;rap belge;belgian hip hop;pop urbaine;french hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
100;Memories;Maroon 5;959979;2021-04-29;;2021;4;29;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
101;Otra Noche Sin Ti;J Balvin;959321;2021-04-29;;2021;4;29;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
102;For The Night (feat. Lil Baby & DaBaby);Pop Smoke;949092;2021-04-29;;2021;4;29;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
103;Headshot (feat. Polo G & Fivio Foreign);Lil Tjay;945594;2021-04-29;;2021;4;29;3;melodic rap;nyc rap;brooklyn drill;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
104;Adore You;Harry Styles;943536;2021-04-29;;2021;4;29;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
105;BICHOTA;KAROL G;936255;2021-04-29;;2021;4;29;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
106;goosebumps;Travis Scott;935447;2021-04-29;;2021;4;29;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
107;Lucid Dreams;Juice WRLD;932551;2021-04-29;;2021;4;29;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
108;Say You Won't Let Go;James Arthur;932307;2021-04-29;;2021;4;29;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
109;Take Me To Church;Hozier;931069;2021-04-29;;2021;4;29;3;irish singer-songwriter;pop;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
110;Shape of You;Ed Sheeran;929312;2021-04-29;;2021;4;29;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
111;Wasted Love (feat. Lagique);Ofenbach;928878;2021-04-29;;2021;4;29;4;tropical house;pop dance;new french touch;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
112;death bed (coffee for your head);Powfu;926036;2021-04-29;;2021;4;29;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
113;Señorita;Shawn Mendes;920725;2021-04-29;;2021;4;29;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
114;Lonely (with benny blanco);Justin Bieber;915691;2021-04-29;;2021;4;29;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
115;Cloud 9;Beach Bunny;907054;2021-04-29;;2021;4;29;4;chicago indie;indie pop;bubblegrunge;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
116;Ψ. PASSION;Damso;906293;2021-04-29;;2021;4;29;5;rap conscient;rap belge;belgian hip hop;pop urbaine;french hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
117;On The Ground;ROSÉ;893369;2021-04-29;;2021;4;29;3;k-pop;k-pop girl group;korean pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
118;Perfect;Ed Sheeran;892897;2021-04-29;;2021;4;29;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
119;Mr. Perfectly Fine (Taylor’s Version) (From The Vault);Taylor Swift;892035;2021-04-29;;2021;4;29;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
120;Rasputin;Majestic;884118;2021-04-29;;2021;4;29;3;uk dance;house;pop dance;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;Breaking Me;Topic;881689;2021-04-29;;2021;4;29;6;german dance;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
122;Disco Arranhado - Funk Remix;Malu;873183;2021-04-29;;2021;4;29;5;spanish pop rock;spanish pop;latin arena pop;pop flamenco;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0
123;Body;Russ Millions;872396;2021-04-29;;2021;4;29;4;uk hip hop;uk drill;afroswing;uk alternative hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
124;At My Worst;Pink Sweat$;867260;2021-04-29;;2021;4;29;2;bedroom soul;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
125;La Nota;Manuel Turizo;867246;2021-04-29;;2021;4;29;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
126;Daddy Issues;The Neighbourhood;862432;2021-04-29;;2021;4;29;4;shimmer pop;modern rock;pop;modern alternative rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
