Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
41;ROCKSTAR (feat. Roddy Ricch);DaBaby;1506797;2021-01-25;;2021;1;25;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
42;La Nota;Manuel Turizo;1505551;2021-01-25;;2021;1;25;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
43;Snowman;Sia;1482620;2021-01-25;;2021;1;25;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
44;Dance Monkey;Tones And I;1476365;2021-01-25;;2021;1;25;2;australian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
45;Roses - Imanbek Remix;SAINt JHN;1472084;2021-01-25;;2021;1;25;4;melodic rap;slap house;rap;pop rap;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
46;Heat Waves;Glass Animals;1403866;2021-01-25;;2021;1;25;3;gauze pop;shiver pop;indietronica;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
47;Don't Start Now;Dua Lipa;1386934;2021-01-25;;2021;1;25;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;Skin;Sabrina Carpenter;1374921;2021-01-25;;2021;1;25;6;pop;post-teen pop;viral pop;alt z;dance pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
49;BEBÉ;Camilo;1365068;2021-01-25;;2021;1;25;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
50;GIRL LIKE ME;Black Eyed Peas;1360108;2021-01-25;;2021;1;25;3;dance pop;pop rap;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
51;Before You Go;Lewis Capaldi;1351988;2021-01-25;;2021;1;25;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
52;Ropa Cara;Camilo;1346059;2021-01-25;;2021;1;25;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
53;Chica Ideal;Sebastian Yatra;1332999;2021-01-25;;2021;1;25;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
54;Goosebumps;HVME;1298282;2021-01-25;;2021;1;25;1;slap house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
55;Antes;Anuel AA;1245517;2021-01-25;;2021;1;25;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
56;TE MUDASTE;Bad Bunny;1199151;2021-01-25;;2021;1;25;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
57;Relación - Remix;Sech;1190874;2021-01-25;;2021;1;25;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
58;lovely (with Khalid);Billie Eilish;1169069;2021-01-25;;2021;1;25;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
59;Laugh Now Cry Later (feat. Lil Durk);Drake;1168024;2021-01-25;;2021;1;25;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
60;Vida de Rico;Camilo;1166705;2021-01-25;;2021;1;25;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
61;Best Friend (feat. Doja Cat);Saweetie;1165347;2021-01-25;;2021;1;25;5;trap queen;pop;pop rap;cali rap;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
62;death bed (coffee for your head);Powfu;1150792;2021-01-25;;2021;1;25;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
63;Holy (feat. Chance The Rapper);Justin Bieber;1147950;2021-01-25;;2021;1;25;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
64;La Tóxica;Farruko;1144299;2021-01-25;;2021;1;25;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
65;Life Goes On;BTS;1140911;2021-01-25;;2021;1;25;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
66;Golden;Harry Styles;1133168;2021-01-25;;2021;1;25;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;Train Wreck;James Arthur;1127402;2021-01-25;;2021;1;25;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
68;Take You Dancing;Jason Derulo;1126420;2021-01-25;;2021;1;25;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
69;Lucid Dreams;Juice WRLD;1115901;2021-01-25;;2021;1;25;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
70;Bad Boy (with Young Thug);Juice WRLD;1112434;2021-01-25;;2021;1;25;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
71;Breaking Me;Topic;1111268;2021-01-25;;2021;1;25;6;german dance;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
72;34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix;Ariana Grande;1111004;2021-01-25;;2021;1;25;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
73;Circles;Post Malone;1107300;2021-01-25;;2021;1;25;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
74;Goosebumps - Remix;Travis Scott;1096800;2021-01-25;;2021;1;25;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
75;Savage Love (Laxed - Siren Beat);Jawsh 685;1093732;2021-01-25;;2021;1;25;1;nz pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
76;SO DONE;The Kid LAROI;1086350;2021-01-25;;2021;1;25;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
77;Put Your Records On;Ritt Momney;1082455;2021-01-25;;2021;1;25;1;bedroom pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
78;At My Worst;Pink Sweat$;1081525;2021-01-25;;2021;1;25;2;bedroom soul;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
79;Una Locura;Ozuna;1066203;2021-01-25;;2021;1;25;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
80;Wishing Well;Juice WRLD;1064929;2021-01-25;;2021;1;25;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
81;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;1064642;2021-01-25;;2021;1;25;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
82;The Box;Roddy Ricch;1057258;2021-01-25;;2021;1;25;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
83;UN DIA (ONE DAY) (Feat. Tainy);J Balvin;1049832;2021-01-25;;2021;1;25;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
84;Mi Niña;Wisin;1049717;2021-01-25;;2021;1;25;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
85;All We Got (feat. KIDDO);Robin Schulz;1049614;2021-01-25;;2021;1;25;8;german dance;tropical house;deep euro house;pop dance;deep house;edm;pop;dance pop;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
86;Adore You;Harry Styles;1037153;2021-01-25;;2021;1;25;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
87;goosebumps;Travis Scott;1033786;2021-01-25;;2021;1;25;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
88;Wonder;Shawn Mendes;1013688;2021-01-25;;2021;1;25;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
89;Hello (feat. A Boogie Wit da Hoodie);Pop Smoke;1009132;2021-01-25;;2021;1;25;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
90;Blueberry Faygo;Lil Mosey;1004531;2021-01-25;;2021;1;25;5;melodic rap;rap conscient;vapor trap;trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
91;Polvo;Nicky Jam;1000885;2021-01-25;;2021;1;25;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
92;Señorita;Shawn Mendes;998208;2021-01-25;;2021;1;25;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
93;Ohne Dich;KASIMIR1441;993926;2021-01-25;;2021;1;25;4;tekk;german alternative rap;german trap;german hip hop;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
94;my ex's best friend (with blackbear);Machine Gun Kelly;993745;2021-01-25;;2021;1;25;2;ohio hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
95;Memories;Maroon 5;988207;2021-01-25;;2021;1;25;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
96;Jocelyn Flores;XXXTENTACION;981988;2021-01-25;;2021;1;25;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
97;Daddy Issues;The Neighbourhood;971798;2021-01-25;;2021;1;25;4;shimmer pop;modern rock;pop;modern alternative rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
98;Head Shoulders Knees & Toes (feat. Norma Jean Martine);Ofenbach;969032;2021-01-25;;2021;1;25;4;tropical house;pop dance;new french touch;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
99;Astronaut In The Ocean;Masked Wolf;963760;2021-01-25;;2021;1;25;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
100;Why'd You Only Call Me When You're High?;Arctic Monkeys;963350;2021-01-25;;2021;1;25;5;sheffield indie;garage rock;permanent wave;modern rock;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
101;Robbery;Juice WRLD;960620;2021-01-25;;2021;1;25;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
102;Nathy Peluso: Bzrp Music Sessions, Vol. 36;Bizarrap;950386;2021-01-25;;2021;1;25;4;argentine hip hop;pop venezolano;trap argentino;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
103;Parce (feat. Justin Quiles);Maluma;944887;2021-01-25;;2021;1;25;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
104;Jeans;Justin Quiles;942975;2021-01-25;;2021;1;25;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
105;bad guy;Billie Eilish;942336;2021-01-25;;2021;1;25;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
106;Body;Megan Thee Stallion;940658;2021-01-25;;2021;1;25;4;trap queen;houston rap;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
107;Say You Won't Let Go;James Arthur;934829;2021-01-25;;2021;1;25;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
108;Falling;Trevor Daniel;930967;2021-01-25;;2021;1;25;3;melodic rap;pop rap;alternative r&b;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
109;Believer;Imagine Dragons;925805;2021-01-25;;2021;1;25;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
110;All Girls Are The Same;Juice WRLD;914523;2021-01-25;;2021;1;25;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
111;Come & Go (with Marshmello);Juice WRLD;914258;2021-01-25;;2021;1;25;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
112;Shallow;Lady Gaga;909417;2021-01-25;;2021;1;25;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
113;Se Te Nota (with Guaynaa);Lele Pons;906327;2021-01-25;;2021;1;25;2;viral pop;latin pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
114;HIGHEST IN THE ROOM;Travis Scott;903696;2021-01-25;;2021;1;25;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
115;Vibez;ZAYN;903410;2021-01-25;;2021;1;25;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
116;La Curiosidad;Jay Wheeler;903246;2021-01-25;;2021;1;25;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
117;Dreams - 2004 Remaster;Fleetwood Mac;902161;2021-01-25;;2021;1;25;6;yacht rock;classic rock;mellow gold;soft rock;album rock;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
118;Falling;Harry Styles;899691;2021-01-25;;2021;1;25;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
119;Life Is Good (feat. Drake);Future;895099;2021-01-25;;2021;1;25;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
120;Stuck with U (with Justin Bieber);Ariana Grande;894952;2021-01-25;;2021;1;25;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
121;If the World Was Ending - feat. Julia Michaels;JP Saxe;883230;2021-01-25;;2021;1;25;5;indie cafe pop;pop;canadian contemporary r&b;alt z;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
122;Ay, DiOs Mío!;KAROL G;875001;2021-01-25;;2021;1;25;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
123;Can You Feel My Heart;Bring Me The Horizon;871924;2021-01-25;;2021;1;25;4;uk metalcore;melodic metalcore;metalcore;rock;;;;;;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
124;Break My Heart;Dua Lipa;867635;2021-01-25;;2021;1;25;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
125;Daisy;Ashnikko;859879;2021-01-25;;2021;1;25;4;escape room;alt z;electropop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
126;Dior;Pop Smoke;856110;2021-01-25;;2021;1;25;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
127;7 rings;Ariana Grande;855883;2021-01-25;;2021;1;25;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
128;Perfect;Ed Sheeran;853582;2021-01-25;;2021;1;25;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
129;Despeinada;Ozuna;851560;2021-01-25;;2021;1;25;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
130;Do I Wanna Know?;Arctic Monkeys;851395;2021-01-25;;2021;1;25;5;sheffield indie;garage rock;permanent wave;modern rock;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
131;Rain On Me (with Ariana Grande);Lady Gaga;846810;2021-01-25;;2021;1;25;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
132;SAD!;XXXTENTACION;845466;2021-01-25;;2021;1;25;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
133;Sofia;Clairo;845432;2021-01-25;;2021;1;25;3;bedroom pop;indie pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
134;"All I Want - From ""High School Musical: The Musical: The Series""";Olivia Rodrigo;843588;2021-01-25;;2021;1;25;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
135;Love Not War (The Tampa Beat);Jason Derulo;842962;2021-01-25;;2021;1;25;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
136;Tattoo - Remix with Camilo;Rauw Alejandro;839807;2021-01-25;;2021;1;25;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
137;Tusa;KAROL G;839754;2021-01-25;;2021;1;25;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
138;No Te Enamores - Remix;Milly;834907;2021-01-25;;2021;1;25;3;trap latino;reggaeton flow;reggaeton;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
139;Hayloft;Mother Mother;832543;2021-01-25;;2021;1;25;2;vancouver indie;indie pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
140;Maniac;Conan Gray;826055;2021-01-25;;2021;1;25;6;bedroom pop;pop;alt z;post-teen pop;indie pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
141;Mood Swings (feat. Lil Tjay);Pop Smoke;820416;2021-01-25;;2021;1;25;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
142;Godzilla (feat. Juice WRLD);Eminem;816454;2021-01-25;;2021;1;25;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
143;Take Me To Church;Hozier;813844;2021-01-25;;2021;1;25;3;irish singer-songwriter;pop;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
144;How You Like That;BLACKPINK;806823;2021-01-25;;2021;1;25;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
145;In Your Eyes;The Weeknd;803464;2021-01-25;;2021;1;25;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
146;pov;Ariana Grande;802474;2021-01-25;;2021;1;25;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
147;POPSTAR (feat. Drake);DJ Khaled;800709;2021-01-25;;2021;1;25;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
148;Lifestyle (feat. Adam Levine);Jason Derulo;798178;2021-01-25;;2021;1;25;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
149;everything i wanted;Billie Eilish;793872;2021-01-25;;2021;1;25;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
150;Hasta Abajo;Kevin Roldan;791077;2021-01-25;;2021;1;25;6;reggaeton colombiano;trap latino;reggaeton;reggaeton flow;latin;latin hip hop;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
151;Ride It;Regard;789994;2021-01-25;;2021;1;25;6;slap house;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
152;Yellow;Coldplay;787257;2021-01-25;;2021;1;25;2;permanent wave;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
153;Shape of You;Ed Sheeran;785411;2021-01-25;;2021;1;25;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
154;Los Dioses;Anuel AA;785338;2021-01-25;;2021;1;25;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
155;Hope;XXXTENTACION;783293;2021-01-25;;2021;1;25;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
156;All of Me;John Legend;781577;2021-01-25;;2021;1;25;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
157;Midnight Sky;Miley Cyrus;778437;2021-01-25;;2021;1;25;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
158;SICKO MODE;Travis Scott;778315;2021-01-25;;2021;1;25;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
159;Star Shopping;Lil Peep;776717;2021-01-25;;2021;1;25;2;lgbtq+ hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
160;Ponte Pa' Mi;Justin Quiles;773228;2021-01-25;;2021;1;25;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
161;Tyler Herro;Jack Harlow;767449;2021-01-25;;2021;1;25;4;kentucky hip hop;rap;deep underground hip hop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
162;Whats Poppin (feat. DaBaby, Tory Lanez & Lil Wayne) [Remix] - Bonus Track;Jack Harlow;757830;2021-01-25;;2021;1;25;4;kentucky hip hop;rap;deep underground hip hop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
163;Somebody’s Problem;Morgan Wallen;756239;2021-01-25;;2021;1;25;1;contemporary country;;;;;;;;;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
164;Bohemian Rhapsody - Remastered 2011;Queen;754393;2021-01-25;;2021;1;25;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
165;ROXANNE;Arizona Zervas;749411;2021-01-25;;2021;1;25;2;rhode island rap;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
166;Hawái - Remix;Maluma;744536;2021-01-25;;2021;1;25;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
167;hot girl bummer;blackbear;743856;2021-01-25;;2021;1;25;4;pop rap;pop;electropop;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
168;ily (i love you baby) (feat. Emilee);Surf Mesa;743082;2021-01-25;;2021;1;25;1;tropical house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
169;Someone To You;BANNERS;738685;2021-01-25;;2021;1;25;5;indie cafe pop;pop rock;modern rock;pop;indie poptimism;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0
170;Toosie Slide;Drake;735288;2021-01-25;;2021;1;25;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
171;Si Me Tomo Una Cerveza;Migrantes;734840;2021-01-25;;2021;1;25;1;cumbia pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
172;Everybody Dies In Their Nightmares;XXXTENTACION;734117;2021-01-25;;2021;1;25;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
173;Intentions (feat. Quavo);Justin Bieber;730433;2021-01-25;;2021;1;25;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
174;Without Me;Halsey;723911;2021-01-25;;2021;1;25;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
175;Mi Cuarto;Jerry Di;722136;2021-01-25;;2021;1;25;6;pop venezolano;trap latino;cubaton;dominican pop;reggaeton;reggaeton flow;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0
176;when the party's over;Billie Eilish;721469;2021-01-25;;2021;1;25;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
177;Moonlight;XXXTENTACION;719185;2021-01-25;;2021;1;25;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
178;Say So;Doja Cat;717932;2021-01-25;;2021;1;25;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
179;BOOKER T;Bad Bunny;717541;2021-01-25;;2021;1;25;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
180;La Jeepeta - Remix;Nio Garcia;716043;2021-01-25;;2021;1;25;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
