Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
185;BUTTERFLY EFFECT;Travis Scott;570057;2018-09-25;;2018;9;25;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
186;Dura - Remix;Daddy Yankee;568911;2018-09-25;;2018;9;25;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
187;Let You Down;NF;568673;2018-09-25;;2018;9;25;3;pop rap;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
188;"Lose Yourself - From ""8 Mile"" Soundtrack";Eminem;568024;2018-09-25;;2018;9;25;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
189;Location;Khalid;567610;2018-09-25;;2018;9;25;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
190;Chica Paranormal;Paulo Londra;563655;2018-09-25;;2018;9;25;3;argentine hip hop;trap argentino;trap latino;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
191;Walk It Talk It;Migos;556856;2018-09-25;;2018;9;25;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
192;September;Earth, Wind & Fire;556433;2018-09-25;;2018;9;25;2;Sorry;"""that one doesn\";;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
193;Lust;Lil Skies;555947;2018-09-25;;2018;9;25;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
194;Mob Ties;Drake;555890;2018-09-25;;2018;9;25;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
195;UFF;Veysel;553023;2018-09-25;;2018;9;25;4;german hip hop;german drill;albanian hip hop;deep german hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
196;Ciumeira - Ao Vivo;Marília Mendonça;552985;2018-09-25;;2018;9;25;2;sertanejo pop;sertanejo;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
197;1-800-273-8255;Logic;550815;2018-09-25;;2018;9;25;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
198;Let Me Go (with Alesso, Florida Georgia Line & watt);Hailee Steinfeld;547276;2018-09-25;;2018;9;25;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
199;Real Friends;Camila Cabello;543998;2018-09-25;;2018;9;25;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
200;Never Be the Same;Camila Cabello;542178;2018-09-25;;2018;9;25;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
1;I Love It (& Lil Pump);Kanye West;4622594;2018-09-26;;2018;9;26;2;chicago rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
2;Falling Down - Bonus Track;Lil Peep;4275056;2018-09-26;;2018;9;26;2;lgbtq+ hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
3;Happier;Marshmello;3576679;2018-09-26;;2018;9;26;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
4;Eastside (with Halsey & Khalid);benny blanco;3184612;2018-09-26;;2018;9;26;4;pop;pop rap;electropop;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
5;Promises (with Sam Smith);Calvin Harris;3132336;2018-09-26;;2018;9;26;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
6;In My Feelings;Drake;3043161;2018-09-26;;2018;9;26;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
7;In My Mind;Dynoro;2985407;2018-09-26;;2018;9;26;4;pop dance;edm;tropical house;electro house;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
8;Lucky You (feat. Joyner Lucas);Eminem;2948397;2018-09-26;;2018;9;26;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
9;Lucid Dreams;Juice WRLD;2687506;2018-09-26;;2018;9;26;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
10;SICKO MODE;Travis Scott;2671187;2018-09-26;;2018;9;26;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
11;Better;Khalid;2500692;2018-09-26;;2018;9;26;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
12;Girls Like You (feat. Cardi B);Maroon 5;2439987;2018-09-26;;2018;9;26;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
13;Be Alright;Dean Lewis;2425619;2018-09-26;;2018;9;26;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
14;FEFE (feat. Nicki Minaj & Murda Beatz);6ix9ine;2373425;2018-09-26;;2018;9;26;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
15;Electricity (with Dua Lipa);Silk City;2300777;2018-09-26;;2018;9;26;5;pop dance;tropical house;house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
16;SAD!;XXXTENTACION;2214594;2018-09-26;;2018;9;26;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
17;BEBE;6ix9ine;2124127;2018-09-26;;2018;9;26;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
18;Taste (feat. Offset);Tyga;2056246;2018-09-26;;2018;9;26;6;pop rap;rap;southern hip hop;trap;hip hop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
19;Vaina Loca;Ozuna;2046131;2018-09-26;;2018;9;26;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
20;I Like It;Cardi B;2007802;2018-09-26;;2018;9;26;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
21;Natural;Imagine Dragons;1995630;2018-09-26;;2018;9;26;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
22;Better Now;Post Malone;1955243;2018-09-26;;2018;9;26;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
23;No Brainer;DJ Khaled;1906722;2018-09-26;;2018;9;26;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
24;breathin;Ariana Grande;1873394;2018-09-26;;2018;9;26;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
25;Killshot;Eminem;1868107;2018-09-26;;2018;9;26;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
26;Wake Up in the Sky;Gucci Mane;1776594;2018-09-26;;2018;9;26;8;rap;trap;atl hip hop;southern hip hop;pop rap;dirty south rap;gangster rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
27;New Patek;Lil Uzi Vert;1771494;2018-09-26;;2018;9;26;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
28;Nonstop;Drake;1736135;2018-09-26;;2018;9;26;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
29;God is a woman;Ariana Grande;1734069;2018-09-26;;2018;9;26;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
30;Moonlight;XXXTENTACION;1723403;2018-09-26;;2018;9;26;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
31;Youngblood;5 Seconds of Summer;1713359;2018-09-26;;2018;9;26;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
32;Solo (feat. Demi Lovato);Clean Bandit;1688006;2018-09-26;;2018;9;26;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
33;Beautiful (feat. Camila Cabello);Bazzi;1672222;2018-09-26;;2018;9;26;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
34;Rise;Jonas Blue;1669899;2018-09-26;;2018;9;26;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
35;Mo Bamba;Sheck Wes;1663606;2018-09-26;;2018;9;26;4;vapor trap;underground hip hop;trap;rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
36;Te Boté - Remix;Nio Garcia;1640766;2018-09-26;;2018;9;26;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
37;Thunderclouds;Sia;1640013;2018-09-26;;2018;9;26;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
38;Body (feat. brando);Loud Luxury;1505350;2018-09-26;;2018;9;26;7;pop dance;tropical house;edm;dance pop;electro house;pop edm;pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
39;Jackie Chan;Tiësto;1497148;2018-09-26;dance pop;2018;9;26;10;slap house;dutch edm;brostep;big room;pop dance;edm;tropical house;trance;house;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
40;Shotgun;George Ezra;1497147;2018-09-26;;2018;9;26;5;folk-pop;neo-singer-songwriter;pop rock;pop;modern rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
41;No Stylist (feat. Drake);French Montana;1496036;2018-09-26;;2018;9;26;6;rap;trap;pop rap;southern hip hop;hip hop;gangster rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
42;One Kiss (with Dua Lipa);Calvin Harris;1490776;2018-09-26;;2018;9;26;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
43;Jocelyn Flores;XXXTENTACION;1473151;2018-09-26;;2018;9;26;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
44;Noticed;Lil Mosey;1449313;2018-09-26;;2018;9;26;5;melodic rap;rap conscient;vapor trap;trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
45;No Es Justo;J Balvin;1446098;2018-09-26;;2018;9;26;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
46;God's Plan;Drake;1434156;2018-09-26;;2018;9;26;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
47;no tears left to cry;Ariana Grande;1410463;2018-09-26;;2018;9;26;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;Goodbye (feat. Nicki Minaj & Willy William);Jason Derulo;1407469;2018-09-26;;2018;9;26;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
49;This Feeling (feat. Kelsea Ballerini);The Chainsmokers;1406642;2018-09-26;;2018;9;26;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
50;rockstar (feat. 21 Savage);Post Malone;1403700;2018-09-26;;2018;9;26;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
51;Cuando Te Besé;Becky G;1382279;2018-09-26;;2018;9;26;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
52;REMEDY;Alesso;1357076;2018-09-26;;2018;9;26;7;pop dance;edm;progressive electro house;tropical house;electro house;dance pop;pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
53;High Hopes;Panic! At The Disco;1352933;2018-09-26;;2018;9;26;3;baroque pop;emo;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
54;Happy Now;Zedd;1335298;2018-09-26;electropop;2018;9;26;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
55;changes;XXXTENTACION;1264728;2018-09-26;;2018;9;26;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
56;Drip Too Hard;Lil Baby;1262155;2018-09-26;;2018;9;26;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
57;Sin Pijama;Becky G;1260390;2018-09-26;;2018;9;26;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
58;Quiere Beber;Anuel AA;1227520;2018-09-26;;2018;9;26;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
59;The Ringer;Eminem;1217743;2018-09-26;;2018;9;26;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
60;Praise The Lord (Da Shine) (feat. Skepta);A$AP Rocky;1171575;2018-09-26;;2018;9;26;4;rap;east coast hip hop;hip hop;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
61;Mala Mía;Maluma;1153635;2018-09-26;;2018;9;26;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
62;2002;Anne-Marie;1144566;2018-09-26;;2018;9;26;6;pop;uk pop;dance pop;post-teen pop;tropical house;pop dance;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
63;STARGAZING;Travis Scott;1142962;2018-09-26;;2018;9;26;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
64;Psycho (feat. Ty Dolla $ign);Post Malone;1124981;2018-09-26;;2018;9;26;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
65;Fuck Love (feat. Trippie Redd);XXXTENTACION;1089860;2018-09-26;;2018;9;26;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
66;Shape of You;Ed Sheeran;1089452;2018-09-26;;2018;9;26;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;Whenever (feat. Conor Maynard);Kris Kross Amsterdam;1089263;2018-09-26;;2018;9;26;2;dutch pop;dutch house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
68;Yes Indeed;Lil Baby;1087714;2018-09-26;;2018;9;26;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
69;Don't Leave Me Alone (feat. Anne-Marie);David Guetta;1081329;2018-09-26;;2018;9;26;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
70;Love Someone;Lukas Graham;1072347;2018-09-26;;2018;9;26;3;scandipop;pop;danish pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
71;Back To You - From 13 Reasons Why – Season 2 Soundtrack;Selena Gomez;1034006;2018-09-26;;2018;9;26;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
72;Fall;Eminem;1033827;2018-09-26;;2018;9;26;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
73;lovely (with Khalid);Billie Eilish;1032705;2018-09-26;;2018;9;26;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
74;Amigos Con Derechos;Reik;1028616;2018-09-26;;2018;9;26;4;latin pop;latin arena pop;latin;mexican pop;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
75;Clandestino;Shakira;1015992;2018-09-26;;2018;9;26;5;colombian pop;dance pop;latin pop;pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
76;Ocean (feat. Khalid);Martin Garrix;1008370;2018-09-26;;2018;9;26;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
77;Perfect;Ed Sheeran;1003363;2018-09-26;;2018;9;26;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
78;Believer;Imagine Dragons;1000691;2018-09-26;;2018;9;26;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
79;IDGAF;Dua Lipa;998408;2018-09-26;;2018;9;26;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
80;Nevermind;Dennis Lloyd;995897;2018-09-26;;2018;9;26;1;israeli pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
81;Havana (feat. Young Thug);Camila Cabello;969065;2018-09-26;;2018;9;26;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
82;Nice For What;Drake;964206;2018-09-26;;2018;9;26;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
83;The Middle;Zedd;956454;2018-09-26;electropop;2018;9;26;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
84;Asesina;Brytiago;952787;2018-09-26;;2018;9;26;5;trap latino;reggaeton;reggaeton flow;latin;latin hip hop;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
85;SLOW DANCING IN THE DARK;Joji;943180;2018-09-26;;2018;9;26;2;viral pop;alternative r&b;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
86;FRIENDS;Marshmello;929176;2018-09-26;;2018;9;26;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
87;No Me Acuerdo;Thalia;927834;2018-09-26;;2018;9;26;4;mexican pop;latin pop;latin;dance pop;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
88;I'm a Mess;Bebe Rexha;920591;2018-09-26;;2018;9;26;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
89;Born To Be Yours;Kygo;916516;2018-09-26;;2018;9;26;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
90;Let You Love Me;Rita Ora;915199;2018-09-26;;2018;9;26;9;dance pop;pop;uk pop;post-teen pop;australian pop;tropical house;edm;electropop;pop rap;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
91;Lean Wit Me;Juice WRLD;912284;2018-09-26;;2018;9;26;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
92;I Like Me Better;Lauv;912253;2018-09-26;;2018;9;26;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
93;Thunder;Imagine Dragons;911794;2018-09-26;;2018;9;26;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
94;YOSEMITE;Travis Scott;909480;2018-09-26;;2018;9;26;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
95;New Rules;Dua Lipa;909002;2018-09-26;;2018;9;26;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
96;Ya No Tiene Novio;Sebastian Yatra;906059;2018-09-26;;2018;9;26;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
97;Sin (feat. Jaden Smith);Young Thug;891138;2018-09-26;;2018;9;26;8;rap;melodic rap;trap;atl hip hop;atl trap;pop rap;hip hop;gangster rap;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
98;Leave Me Alone;Flipp Dinero;889940;2018-09-26;;2018;9;26;6;melodic rap;trap;vapor trap;rap;southern hip hop;pop rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
99;Love Lies (with Normani);Khalid;889108;2018-09-26;;2018;9;26;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
100;Say My Name;David Guetta;884527;2018-09-26;;2018;9;26;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
101;High On Life (feat. Bonn);Martin Garrix;881911;2018-09-26;;2018;9;26;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
102;All Girls Are The Same;Juice WRLD;880560;2018-09-26;;2018;9;26;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
103;Self Care;Mac Miller;878199;2018-09-26;;2018;9;26;3;pittsburgh rap;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
104;RAP DEVIL;Machine Gun Kelly;873854;2018-09-26;;2018;9;26;2;ohio hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
105;Not Alike (feat. Royce Da 5'9);Eminem;872550;2018-09-26;;2018;9;26;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
106;BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj);YG;869226;2018-09-26;;2018;9;26;7;rap;trap;pop rap;southern hip hop;cali rap;hip hop;gangster rap;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
107;Look Alive (feat. Drake);BlocBoy JB;866090;2018-09-26;;2018;9;26;6;tennessee hip hop;memphis hip hop;trap;vapor trap;southern hip hop;rap;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
108;Darkside;Alan Walker;835223;2018-09-26;;2018;9;26;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
109;Everybody Dies In Their Nightmares;XXXTENTACION;834650;2018-09-26;;2018;9;26;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
110;Toda - Remix;Alex Rose;821080;2018-09-26;;2018;9;26;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
111;8 Letters;Why Don't We;819559;2018-09-26;;2018;9;26;5;teen pop;pop;boy band;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
112;I Fall Apart;Post Malone;818039;2018-09-26;;2018;9;26;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
113;Meant to Be (feat. Florida Georgia Line);Bebe Rexha;816860;2018-09-26;;2018;9;26;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
114;XO Tour Llif3;Lil Uzi Vert;811890;2018-09-26;;2018;9;26;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
115;Trip;Ella Mai;800787;2018-09-26;;2018;9;26;8;pop r&b;uk contemporary r&b;r&b;pop;post-teen pop;urban contemporary;dance pop;pop rap;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
116;Culpables;KAROL G;799378;2018-09-26;;2018;9;26;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
117;Wasted (feat. Lil Uzi Vert);Juice WRLD;786186;2018-09-26;;2018;9;26;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
118;La player (Bandolera);Zion & Lennox;784776;2018-09-26;;2018;9;26;5;latin hip hop;reggaeton;latin;trap latino;reggaeton flow;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
119;Too Good At Goodbyes;Sam Smith;782707;2018-09-26;;2018;9;26;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
120;SWISH;Tyga;781420;2018-09-26;;2018;9;26;6;pop rap;rap;southern hip hop;trap;hip hop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
121;Say You Won't Let Go;James Arthur;777183;2018-09-26;;2018;9;26;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
