Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
40;Clandestino;Shakira;1461595;2018-07-30;;2018;7;30;5;colombian pop;dance pop;latin pop;pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
41;FRIENDS;Marshmello;1402981;2018-07-30;;2018;7;30;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
42;X;Nicky Jam;1384996;2018-07-30;;2018;7;30;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
43;Bed (feat. Ariana Grande);Nicki Minaj;1357110;2018-07-30;;2018;7;30;6;queens hip hop;pop;dance pop;pop rap;hip pop;post-teen pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
44;The Middle;Zedd;1334611;2018-07-30;electropop;2018;7;30;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
45;Flames;David Guetta;1330865;2018-07-30;;2018;7;30;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
46;Happy Now;Zedd;1320247;2018-07-30;electropop;2018;7;30;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
47;La Cintura;Alvaro Soler;1278052;2018-07-30;;2018;7;30;1;latin pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;Shape of You;Ed Sheeran;1275695;2018-07-30;;2018;7;30;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
49;Yes Indeed;Lil Baby;1266559;2018-07-30;;2018;7;30;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
50;Me Niego (feat. Ozuna & Wisin);Reik;1256728;2018-07-30;;2018;7;30;4;latin pop;latin arena pop;latin;mexican pop;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
51;lovely (with Khalid);Billie Eilish;1237497;2018-07-30;;2018;7;30;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
52;I'm Upset;Drake;1228515;2018-07-30;;2018;7;30;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
53;Shotgun;George Ezra;1165916;2018-07-30;;2018;7;30;5;folk-pop;neo-singer-songwriter;pop rock;pop;modern rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
54;Summertime Magic;Childish Gambino;1164191;2018-07-30;;2018;7;30;4;rap;atl hip hop;pop rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
55;Fuck Love (feat. Trippie Redd);XXXTENTACION;1155446;2018-07-30;;2018;7;30;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
56;High Hopes;Panic! At The Disco;1143221;2018-07-30;;2018;7;30;3;baroque pop;emo;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
57;IDGAF;Dua Lipa;1142479;2018-07-30;;2018;7;30;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
58;Natural;Imagine Dragons;1133770;2018-07-30;;2018;7;30;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
59;Look Alive (feat. Drake);BlocBoy JB;1103793;2018-07-30;;2018;7;30;6;tennessee hip hop;memphis hip hop;trap;vapor trap;southern hip hop;rap;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
60;you should see me in a crown;Billie Eilish;1087135;2018-07-30;;2018;7;30;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
61;1, 2, 3 (feat. Jason Derulo & De La Ghetto);Sofía Reyes;1087062;2018-07-30;;2018;7;30;6;mexican pop;latin pop;reggaeton;latin;pop;dance pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
62;Havana (feat. Young Thug);Camila Cabello;1086752;2018-07-30;;2018;7;30;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
63;I'm a Mess;Bebe Rexha;1084003;2018-07-30;;2018;7;30;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
64;SWISH;Tyga;1061809;2018-07-30;;2018;7;30;6;pop rap;rap;southern hip hop;trap;hip hop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
65;La player (Bandolera);Zion & Lennox;1058487;2018-07-30;;2018;7;30;5;latin hip hop;reggaeton;latin;trap latino;reggaeton flow;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
66;New Rules;Dua Lipa;994492;2018-07-30;;2018;7;30;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;These Days (feat. Jess Glynne, Macklemore & Dan Caplen);Rudimental;985834;2018-07-30;;2018;7;30;8;uk dance;uk funky;tropical house;pop dance;dance pop;house;pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
68;One Day (feat. Ryan Tedder);Logic;984425;2018-07-30;;2018;7;30;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
69;Mob Ties;Drake;973073;2018-07-30;;2018;7;30;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
70;Believer;Imagine Dragons;968897;2018-07-30;;2018;7;30;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
71;All Girls Are The Same;Juice WRLD;957056;2018-07-30;;2018;7;30;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
72;Mi Cama - Remix;KAROL G;955686;2018-07-30;;2018;7;30;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
73;Everybody Dies In Their Nightmares;XXXTENTACION;948746;2018-07-30;;2018;7;30;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
74;Unica;Ozuna;946693;2018-07-30;;2018;7;30;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
75;Love Lies (with Normani);Khalid;939468;2018-07-30;;2018;7;30;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
76;Wasted (feat. Lil Uzi Vert);Juice WRLD;936220;2018-07-30;;2018;7;30;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
77;Dura - Remix;Daddy Yankee;929503;2018-07-30;;2018;7;30;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
78;Perfect;Ed Sheeran;928275;2018-07-30;;2018;7;30;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
79;Asesina;Brytiago;912737;2018-07-30;;2018;7;30;5;trap latino;reggaeton;reggaeton flow;latin;latin hip hop;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
80;Only You (with Little Mix);Cheat Codes;909490;2018-07-30;;2018;7;30;9;pop dance;tropical house;pop;edm;dance pop;electropop;post-teen pop;electro house;pop edm;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
81;If You're Over Me;Years & Years;903214;2018-07-30;;2018;7;30;5;toronto indie;canadian indie;canadian post-rock;ontario indie;stomp and holler;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
82;Be Alright;Dean Lewis;901946;2018-07-30;;2018;7;30;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
83;Thunder;Imagine Dragons;898556;2018-07-30;;2018;7;30;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
84;Look At Me!;XXXTENTACION;897289;2018-07-30;;2018;7;30;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
85;Por Perro;Sebastian Yatra;880351;2018-07-30;;2018;7;30;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
86;Meant to Be (feat. Florida Georgia Line);Bebe Rexha;872198;2018-07-30;;2018;7;30;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
87;Estamos Bien;Bad Bunny;868992;2018-07-30;;2018;7;30;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
88;Mine;Bazzi;866873;2018-07-30;;2018;7;30;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
89;APESHIT;The Carters;863385;2018-07-30;;2018;7;30;5;r&b;urban contemporary;pop rap;pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
90;Madura (feat. Bad Bunny);Cosculluela;855556;2018-07-30;;2018;7;30;6;reggaeton;latin hip hop;trap latino;latin;reggaeton flow;perreo;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
91;I Fall Apart;Post Malone;837345;2018-07-30;;2018;7;30;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
92;Connection;OneRepublic;828987;2018-07-30;;2018;7;30;5;pop rock;piano rock;pop;dance pop;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
93;Boo'd Up;Ella Mai;827309;2018-07-30;;2018;7;30;8;pop r&b;uk contemporary r&b;r&b;pop;post-teen pop;urban contemporary;dance pop;pop rap;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
94;Don't Leave Me Alone (feat. Anne-Marie);David Guetta;826004;2018-07-30;;2018;7;30;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
95;OTW;Khalid;824766;2018-07-30;;2018;7;30;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
96;In My Blood;Shawn Mendes;815630;2018-07-30;;2018;7;30;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
97;Calypso;Luis Fonsi;813150;2018-07-30;;2018;7;30;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
98;Ball For Me (feat. Nicki Minaj);Post Malone;803907;2018-07-30;;2018;7;30;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
99;the remedy for a broken heart (why am I so in love);XXXTENTACION;801191;2018-07-30;;2018;7;30;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
100;XO Tour Llif3;Lil Uzi Vert;800639;2018-07-30;;2018;7;30;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
101;Playinwitme (feat. Kehlani);KYLE;785673;2018-07-30;;2018;7;30;3;pop rap;rap;social media pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
102;Plug Walk;Rich The Kid;778463;2018-07-30;;2018;7;30;8;melodic rap;rap;atl hip hop;plugg;trap;southern hip hop;pop rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
103;Happier;Ed Sheeran;772114;2018-07-30;;2018;7;30;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
104;Sober;Demi Lovato;771447;2018-07-30;;2018;7;30;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
105;This Is America;Childish Gambino;770241;2018-07-30;;2018;7;30;4;rap;atl hip hop;pop rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
106;Audio;Sia;760686;2018-07-30;;2018;7;30;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
107;No Me Acuerdo;Thalia;759288;2018-07-30;;2018;7;30;4;mexican pop;latin pop;latin;dance pop;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
108;Bella - Remix;Wolfine;751823;2018-07-30;;2018;7;30;4;colombian pop;reggaeton;trap latino;reggaeton flow;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
109;Freaky Friday (feat. Chris Brown);Lil Dicky;748158;2018-07-30;;2018;7;30;3;comedy rap;pop rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
110;Too Good At Goodbyes;Sam Smith;745667;2018-07-30;;2018;7;30;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
111;Call Out My Name;The Weeknd;734454;2018-07-30;;2018;7;30;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
112;Big Bank feat. 2 Chainz, Big Sean, Nicki Minaj;YG;717371;2018-07-30;;2018;7;30;7;rap;trap;pop rap;southern hip hop;cali rap;hip hop;gangster rap;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
113;Mi Cama;KAROL G;710193;2018-07-30;;2018;7;30;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
114;Síguelo Bailando;Ozuna;708696;2018-07-30;;2018;7;30;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
115;All The Stars (with SZA);Kendrick Lamar;707359;2018-07-30;;2018;7;30;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
116;Familiar;Liam Payne;696355;2018-07-30;;2018;7;30;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
117;All Mine;Kanye West;691297;2018-07-30;;2018;7;30;2;chicago rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
118;Walk It Talk It;Migos;687056;2018-07-30;;2018;7;30;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
119;Closer;The Chainsmokers;683591;2018-07-30;;2018;7;30;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
120;Remind Me to Forget;Kygo;683560;2018-07-30;;2018;7;30;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
121;I'm Yours;Jason Mraz;683425;2018-07-30;;2018;7;30;4;neo mellow;pop rock;acoustic pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
122;Side Effects (feat. Emily Warren);The Chainsmokers;682906;2018-07-30;;2018;7;30;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
123;DDU-DU DDU-DU - KR Ver.;BLACKPINK;681941;2018-07-30;;2018;7;30;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
124;Te Amo;Piso 21;680176;2018-07-30;;2018;7;30;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
125;Darkside;Alan Walker;677986;2018-07-30;;2018;7;30;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
126;El Préstamo;Maluma;676084;2018-07-30;;2018;7;30;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
127;Dura;Daddy Yankee;675718;2018-07-30;;2018;7;30;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
128;Hope;XXXTENTACION;670146;2018-07-30;;2018;7;30;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
129;Duro y Suave;Leslie Grace;668902;2018-07-30;;2018;7;30;3;bachata;hollywood;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
130;HUMBLE.;Kendrick Lamar;667096;2018-07-30;;2018;7;30;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
131;Say You Won't Let Go;James Arthur;658697;2018-07-30;;2018;7;30;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
132;Ric Flair Drip (& Metro Boomin);Offset;653731;2018-07-30;;2018;7;30;6;rap;atl hip hop;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
133;Something Just Like This;The Chainsmokers;653509;2018-07-30;;2018;7;30;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
134;I'll Be There;Jess Glynne;653383;2018-07-30;;2018;7;30;7;uk pop;pop;dance pop;australian pop;tropical house;post-teen pop;pop dance;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
135;Enemies;Lauv;653008;2018-07-30;;2018;7;30;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
136;JAPAN;Famous Dex;652380;2018-07-30;;2018;7;30;7;vapor trap;chicago rap;drill;trap;rap;southern hip hop;underground hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
137;Wake Me Up;Avicii;639849;2018-07-30;;2018;7;30;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
138;Congratulations;Post Malone;636494;2018-07-30;;2018;7;30;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
139;Hopeless Romantic (feat. Swae Lee);Wiz Khalifa;634645;2018-07-30;;2018;7;30;7;pittsburgh rap;rap;pop rap;southern hip hop;trap;hip hop;dance pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
140;TELÉFONO;Aitana;631881;2018-07-30;;2018;7;30;3;latin talent show;latin pop;spanish pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
141;Échame La Culpa;Luis Fonsi;626042;2018-07-30;;2018;7;30;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
142;I Might Need Security;Chance the Rapper;621686;2018-07-30;;2018;7;30;5;rap;conscious hip hop;chicago rap;pop rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
143;Candy Paint;Post Malone;617172;2018-07-30;;2018;7;30;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
144;Lie;NF;616266;2018-07-30;;2018;7;30;3;pop rap;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
145;Africa;TOTO;615525;2018-07-30;;2018;7;30;6;soft rock;yacht rock;album rock;mellow gold;classic rock;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
146;Mad Love;Sean Paul;615365;2018-07-30;;2018;7;30;4;dance pop;dancehall;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0
147;I Like Me Better;Lauv;610385;2018-07-30;;2018;7;30;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
148;Feel It Still;Portugal. The Man;610271;2018-07-30;;2018;7;30;4;modern rock;modern alternative rock;indie rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
149;Let Me Down Slowly;Alec Benjamin;608848;2018-07-30;;2018;7;30;3;alt z;pop;electropop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
150;goosebumps;Travis Scott;604668;2018-07-30;;2018;7;30;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
151;Perfect Duet (Ed Sheeran & Beyoncé);Ed Sheeran;602497;2018-07-30;;2018;7;30;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
152;Wolves;Selena Gomez;595882;2018-07-30;;2018;7;30;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
153;One Dance;Drake;594739;2018-07-30;;2018;7;30;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
154;Silence;Marshmello;592091;2018-07-30;;2018;7;30;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
155;What Lovers Do (feat. SZA);Maroon 5;589489;2018-07-30;;2018;7;30;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
156;Sorry Not Sorry;Demi Lovato;586492;2018-07-30;;2018;7;30;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
157;Young Dumb & Broke;Khalid;586035;2018-07-30;;2018;7;30;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
158;Unforgettable;French Montana;585492;2018-07-30;;2018;7;30;6;rap;trap;pop rap;southern hip hop;hip hop;gangster rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
159;Toda - Remix;Alex Rose;584215;2018-07-30;;2018;7;30;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
160;Medicina;Anitta;583168;2018-07-30;;2018;7;30;4;funk pop;pop nacional;pagode baiano;funk carioca;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0
161;Thinking out Loud;Ed Sheeran;582212;2018-07-30;;2018;7;30;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
162;Without You (feat. Sandro Cavazza);Avicii;580465;2018-07-30;;2018;7;30;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
163;Emotionless;Drake;580267;2018-07-30;;2018;7;30;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
164;Wonderwall - Remastered;Oasis;578681;2018-07-30;;2018;7;30;5;madchester;permanent wave;beatlesque;britpop;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
165;No Quiero Amarte (feat. Zion & Lennox);Justin Quiles;576238;2018-07-30;;2018;7;30;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
166;Live It Up - Official Song 2018 FIFA World Cup Russia;Nicky Jam;573537;2018-07-30;;2018;7;30;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
167;Never Be the Same;Camila Cabello;573238;2018-07-30;;2018;7;30;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
168;New Light;John Mayer;571283;2018-07-30;;2018;7;30;4;neo mellow;singer-songwriter;pop rock;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
169;Ambiente;J Balvin;565853;2018-07-30;;2018;7;30;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
170;Whatever It Takes;Imagine Dragons;560026;2018-07-30;;2018;7;30;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
171;Déjala Que Vuelva (feat. Manuel Turizo);Piso 21;557296;2018-07-30;;2018;7;30;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
172;Halo;Beyoncé;555539;2018-07-30;;2018;7;30;4;dance pop;pop;post-teen pop;r&b;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
173;All of Me;John Legend;550147;2018-07-30;;2018;7;30;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
174;Let Me Live (feat. Anne-Marie & Mr Eazi);Rudimental;549912;2018-07-30;;2018;7;30;8;uk dance;uk funky;tropical house;pop dance;dance pop;house;pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
175;Somebody;The Chainsmokers;549846;2018-07-30;;2018;7;30;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
176;Let You Down;NF;548258;2018-07-30;;2018;7;30;3;pop rap;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
