Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
153;I Like Me Better;Lauv;665806;2018-06-21;;2018;6;21;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
154;Ghost Town;Kanye West;661884;2018-06-21;;2018;6;21;2;chicago rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
155;Let Me;ZAYN;661550;2018-06-21;;2018;6;21;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
156;Sorry Not Sorry;Demi Lovato;654631;2018-06-21;;2018;6;21;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
157;Young Dumb & Broke;Khalid;651710;2018-06-21;;2018;6;21;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
158;Shoota (feat. Lil Uzi Vert);Playboi Carti;647660;2018-06-21;;2018;6;21;4;plugg;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
159;"Finesse - Remix; feat. Cardi B";Bruno Mars;646672;2018-06-21;;2018;6;21;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
160;Floor 555;XXXTENTACION;646371;2018-06-21;;2018;6;21;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
161;$$$ - with Matt Ox;XXXTENTACION;642678;2018-06-21;;2018;6;21;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
162;What Lovers Do (feat. SZA);Maroon 5;642308;2018-06-21;;2018;6;21;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
163;Something Just Like This;The Chainsmokers;639617;2018-06-21;;2018;6;21;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
164;More Than You Know;Axwell /\ Ingrosso;639116;2018-06-21;;2018;6;21;6;pop dance;edm;tropical house;dance pop;electro house;pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
165;goosebumps;Travis Scott;638856;2018-06-21;;2018;6;21;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
166;Unforgettable;French Montana;637990;2018-06-21;;2018;6;21;6;rap;trap;pop rap;southern hip hop;hip hop;gangster rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
167;Enemies;Lauv;637614;2018-06-21;;2018;6;21;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
168;Halo;Beyoncé;637086;2018-06-21;;2018;6;21;4;dance pop;pop;post-teen pop;r&b;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
169;Betrayed;Lil Xan;635010;2018-06-21;;2018;6;21;3;emo rap;vapor trap;underground hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
170;Criminal;Natti Natasha;628903;2018-06-21;;2018;6;21;5;rap latina;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
171;Bank Account;21 Savage;627780;2018-06-21;;2018;6;21;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
172;Ao Vivo E A Cores;Matheus & Kauan;621159;2018-06-21;;2018;6;21;1;deep breakcore;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
173;Duro y Suave;Leslie Grace;620965;2018-06-21;;2018;6;21;3;bachata;hollywood;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
174;Delicate;Taylor Swift;618662;2018-06-21;;2018;6;21;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
175;1-800-273-8255;Logic;618182;2018-06-21;;2018;6;21;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
176;Africa;TOTO;616294;2018-06-21;;2018;6;21;6;soft rock;yacht rock;album rock;mellow gold;classic rock;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
177;King's Dead (with Kendrick Lamar, Future & James Blake);Jay Rock;615123;2018-06-21;;2018;6;21;8;rap;conscious hip hop;hip hop;southern hip hop;trap;pop rap;underground hip hop;gangster rap;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
178;Whatever It Takes;Imagine Dragons;614661;2018-06-21;;2018;6;21;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
179;Let You Down;NF;614440;2018-06-21;;2018;6;21;3;pop rap;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
180;Boo'd Up;Ella Mai;614404;2018-06-21;;2018;6;21;8;pop r&b;uk contemporary r&b;r&b;pop;post-teen pop;urban contemporary;dance pop;pop rap;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
181;Like To Be You feat. Julia Michaels;Shawn Mendes;603625;2018-06-21;;2018;6;21;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
182;Mi Gente;J Balvin;603175;2018-06-21;;2018;6;21;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
183;PICK IT UP (feat. A$AP Rocky);Famous Dex;601483;2018-06-21;;2018;6;21;7;vapor trap;chicago rap;drill;trap;rap;southern hip hop;underground hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
184;Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2;Diplo;595474;2018-06-21;dance pop;2018;6;21;10;moombahton;bmore;edm;pop dance;ninja;house;tropical house;electro house;pop;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
185;If You're Over Me;Years & Years;592842;2018-06-21;;2018;6;21;5;toronto indie;canadian indie;canadian post-rock;ontario indie;stomp and holler;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
186;Radioactive;Imagine Dragons;592677;2018-06-21;;2018;6;21;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
187;Corazón (feat. Nego do Borel);Maluma;590411;2018-06-21;;2018;6;21;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
188;KOD;J. Cole;588213;2018-06-21;;2018;6;21;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
189;I Wanna Know (feat. Bea Miller);NOTD;587420;2018-06-21;electro house;2018;6;21;10;pop dance;pop;tropical house;electropop;dance pop;edm;pop edm;alt z;post-teen pop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
190;This Is Me;Keala Settle;586879;2018-06-21;;2018;6;21;3;hollywood;show tunes;broadway;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0
191;Dusk Till Dawn - Radio Edit;ZAYN;583051;2018-06-21;;2018;6;21;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
192;Despacito - Remix;Luis Fonsi;582717;2018-06-21;;2018;6;21;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
193;Leave a Light On;Tom Walker;581981;2018-06-21;;2018;6;21;5;uk pop;indie cafe pop;indie anthem-folk;pop;modern rock;;;;;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0
194;Solita;Ozuna;580693;2018-06-21;;2018;6;21;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
195;Thinking out Loud;Ed Sheeran;577691;2018-06-21;;2018;6;21;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
196;Wonderwall - Remastered;Oasis;576207;2018-06-21;;2018;6;21;5;madchester;permanent wave;beatlesque;britpop;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
197;Location;Khalid;575917;2018-06-21;;2018;6;21;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
198;That's What I Like;Bruno Mars;573641;2018-06-21;;2018;6;21;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
199;Downtown;Anitta;573346;2018-06-21;;2018;6;21;4;funk pop;pop nacional;pagode baiano;funk carioca;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0
200;Watch (feat. Lil Uzi Vert & Kanye West);Travis Scott;573249;2018-06-21;;2018;6;21;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
1;SAD!;XXXTENTACION;6439012;2018-06-22;;2018;6;22;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
2;Moonlight;XXXTENTACION;4603507;2018-06-22;;2018;6;22;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
3;Jocelyn Flores;XXXTENTACION;4495649;2018-06-22;;2018;6;22;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
4;Better Now;Post Malone;4102979;2018-06-22;;2018;6;22;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
5;changes;XXXTENTACION;3980372;2018-06-22;;2018;6;22;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
6;One Kiss (with Dua Lipa);Calvin Harris;3921331;2018-06-22;;2018;6;22;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
7;Lucid Dreams;Juice WRLD;3906426;2018-06-22;;2018;6;22;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
8;Girls Like You (feat. Cardi B);Maroon 5;3888904;2018-06-22;;2018;6;22;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
9;I Like It;Cardi B;3831521;2018-06-22;;2018;6;22;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
10;Solo (feat. Demi Lovato);Clean Bandit;3249993;2018-06-22;;2018;6;22;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
11;Back To You;Selena Gomez;3189974;2018-06-22;;2018;6;22;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
12;Youngblood;5 Seconds of Summer;3150598;2018-06-22;;2018;6;22;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
13;no tears left to cry;Ariana Grande;3063521;2018-06-22;;2018;6;22;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
14;Fuck Love (feat. Trippie Redd);XXXTENTACION;2994256;2018-06-22;;2018;6;22;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
15;Taste (feat. Offset);Tyga;2747867;2018-06-22;;2018;6;22;6;pop rap;rap;southern hip hop;trap;hip hop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
16;Te Boté - Remix;Nio Garcia;2704781;2018-06-22;;2018;6;22;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
17;X;Nicky Jam;2608358;2018-06-22;;2018;6;22;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
18;Jackie Chan;Tiësto;2606424;2018-06-22;dance pop;2018;6;22;10;slap house;dutch edm;brostep;big room;pop dance;edm;tropical house;trance;house;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19;Nice For What;Drake;2594471;2018-06-22;;2018;6;22;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
20;Everybody Dies In Their Nightmares;XXXTENTACION;2564737;2018-06-22;;2018;6;22;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
21;the remedy for a broken heart (why am I so in love);XXXTENTACION;2493451;2018-06-22;;2018;6;22;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
22;God's Plan;Drake;2422345;2018-06-22;;2018;6;22;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
23;Ocean (feat. Khalid);Martin Garrix;2240280;2018-06-22;;2018;6;22;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
24;Psycho (feat. Ty Dolla $ign);Post Malone;2223527;2018-06-22;;2018;6;22;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
25;Bed (feat. Ariana Grande);Nicki Minaj;2121179;2018-06-22;;2018;6;22;6;queens hip hop;pop;dance pop;pop rap;hip pop;post-teen pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
26;Flames;David Guetta;2048283;2018-06-22;;2018;6;22;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
27;All Mine;Kanye West;2044927;2018-06-22;;2018;6;22;2;chicago rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
28;FRIENDS;Marshmello;1972531;2018-06-22;;2018;6;22;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
29;Sin Pijama;Becky G;1965294;2018-06-22;;2018;6;22;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
30;lovely (with Khalid);Billie Eilish;1925486;2018-06-22;;2018;6;22;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
31;Nevermind;Dennis Lloyd;1919597;2018-06-22;;2018;6;22;1;israeli pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
32;Born To Be Yours;Kygo;1904968;2018-06-22;;2018;6;22;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
33;I'm Upset;Drake;1902702;2018-06-22;;2018;6;22;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
34;rockstar (feat. 21 Savage);Post Malone;1886553;2018-06-22;;2018;6;22;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
35;Look At Me!;XXXTENTACION;1823149;2018-06-22;;2018;6;22;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
36;Yes Indeed;Lil Baby;1802597;2018-06-22;;2018;6;22;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
37;2002;Anne-Marie;1772825;2018-06-22;;2018;6;22;6;pop;uk pop;dance pop;post-teen pop;tropical house;pop dance;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
38;Hope;XXXTENTACION;1758069;2018-06-22;;2018;6;22;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
39;NUMB;XXXTENTACION;1724133;2018-06-22;;2018;6;22;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
40;Praise The Lord (Da Shine) (feat. Skepta);A$AP Rocky;1700007;2018-06-22;;2018;6;22;4;rap;east coast hip hop;hip hop;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
41;Look Alive (feat. Drake);BlocBoy JB;1659957;2018-06-22;;2018;6;22;6;tennessee hip hop;memphis hip hop;trap;vapor trap;southern hip hop;rap;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
42;The Middle;Zedd;1644575;2018-06-22;electropop;2018;6;22;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
43;Me Niego (feat. Ozuna & Wisin);Reik;1558071;2018-06-22;;2018;6;22;4;latin pop;latin arena pop;latin;mexican pop;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
44;Rise;Jonas Blue;1536255;2018-06-22;;2018;6;22;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
45;This Is America;Childish Gambino;1526171;2018-06-22;;2018;6;22;4;rap;atl hip hop;pop rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
46;IDGAF;Dua Lipa;1486746;2018-06-22;;2018;6;22;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
47;These Days (feat. Jess Glynne, Macklemore & Dan Caplen);Rudimental;1470666;2018-06-22;;2018;6;22;8;uk dance;uk funky;tropical house;pop dance;dance pop;house;pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;the light is coming (feat. Nicki Minaj);Ariana Grande;1418304;2018-06-22;;2018;6;22;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
49;Love Lies (with Normani);Khalid;1384007;2018-06-22;;2018;6;22;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
50;OTW;Khalid;1348980;2018-06-22;;2018;6;22;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
51;Start Again (feat. Logic);OneRepublic;1327067;2018-06-22;;2018;6;22;5;pop rock;piano rock;pop;dance pop;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
52;Havana (feat. Young Thug);Camila Cabello;1315439;2018-06-22;;2018;6;22;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
53;1, 2, 3 (feat. Jason Derulo & De La Ghetto);Sofía Reyes;1310368;2018-06-22;;2018;6;22;6;mexican pop;latin pop;reggaeton;latin;pop;dance pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
54;All Girls Are The Same;Juice WRLD;1290454;2018-06-22;;2018;6;22;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
55;Dura - Remix;Daddy Yankee;1285576;2018-06-22;;2018;6;22;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
56;Shape of You;Ed Sheeran;1284004;2018-06-22;;2018;6;22;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
57;Meant to Be (feat. Florida Georgia Line);Bebe Rexha;1283999;2018-06-22;;2018;6;22;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
58;La Cintura;Alvaro Soler;1277273;2018-06-22;;2018;6;22;1;latin pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
59;La player (Bandolera);Zion & Lennox;1265166;2018-06-22;;2018;6;22;5;latin hip hop;reggaeton;latin;trap latino;reggaeton flow;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
60;Sober;Demi Lovato;1247662;2018-06-22;;2018;6;22;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
61;In My Blood;Shawn Mendes;1211430;2018-06-22;;2018;6;22;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
62;Revenge;XXXTENTACION;1196581;2018-06-22;;2018;6;22;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
63;Playinwitme (feat. Kehlani);KYLE;1189489;2018-06-22;;2018;6;22;3;pop rap;rap;social media pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
64;Freaky Friday (feat. Chris Brown);Lil Dicky;1188400;2018-06-22;;2018;6;22;3;comedy rap;pop rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
65;High Hopes;Panic! At The Disco;1183365;2018-06-22;;2018;6;22;3;baroque pop;emo;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
66;Mine;Bazzi;1156224;2018-06-22;;2018;6;22;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;Mi Cama;KAROL G;1129960;2018-06-22;;2018;6;22;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
68;New Rules;Dua Lipa;1127440;2018-06-22;;2018;6;22;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
69;Madura (feat. Bad Bunny);Cosculluela;1105719;2018-06-22;;2018;6;22;6;reggaeton;latin hip hop;trap latino;latin;reggaeton flow;perreo;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
70;Síguelo Bailando;Ozuna;1104616;2018-06-22;;2018;6;22;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
71;Call Out My Name;The Weeknd;1092495;2018-06-22;;2018;6;22;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
72;Somebody;The Chainsmokers;1085960;2018-06-22;;2018;6;22;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
73;Ball For Me (feat. Nicki Minaj);Post Malone;1079189;2018-06-22;;2018;6;22;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
74;Dancing's Not a Crime;Panic! At The Disco;1048248;2018-06-22;;2018;6;22;3;baroque pop;emo;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
75;New Light;John Mayer;1048069;2018-06-22;;2018;6;22;4;neo mellow;singer-songwriter;pop rock;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
76;DDU-DU DDU-DU;BLACKPINK;1045470;2018-06-22;;2018;6;22;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
77;Walk It Talk It;Migos;1044627;2018-06-22;;2018;6;22;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
78;Reborn;KIDS SEE GHOSTS;1036319;2018-06-22;;2018;6;22;3;rap;hip hop;underground hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
79;Roll in Peace (feat. XXXTENTACION);Kodak Black;1034677;2018-06-22;;2018;6;22;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
80;Carry On;XXXTENTACION;1023622;2018-06-22;;2018;6;22;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
81;Plug Walk;Rich The Kid;1016303;2018-06-22;;2018;6;22;8;melodic rap;rap;atl hip hop;plugg;trap;southern hip hop;pop rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
82;All The Stars (with SZA);Kendrick Lamar;1011195;2018-06-22;;2018;6;22;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
83;Body;Loud Luxury;1005050;2018-06-22;;2018;6;22;7;pop dance;tropical house;edm;dance pop;electro house;pop edm;pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
84;Believer;Imagine Dragons;998629;2018-06-22;;2018;6;22;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
85;Live It Up - Official Song 2018 FIFA World Cup Russia;Nicky Jam;990100;2018-06-22;;2018;6;22;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
86;Perfect;Ed Sheeran;989299;2018-06-22;;2018;6;22;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
87;I'll Be There;Jess Glynne;987094;2018-06-22;;2018;6;22;7;uk pop;pop;dance pop;australian pop;tropical house;post-teen pop;pop dance;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
88;Remind Me to Forget;Kygo;986339;2018-06-22;;2018;6;22;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
