Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
190;No Lie;Sean Paul;455381;2017-06-24;;2017;6;24;4;dance pop;dancehall;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0
191;White Iverson;Post Malone;455222;2017-06-24;;2017;6;24;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
192;Sua Cara (feat. Anitta & Pabllo Vittar);Major Lazer;453437;2017-06-24;;2017;6;24;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
193;Perfect Strangers;Jonas Blue;452854;2017-06-24;;2017;6;24;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
194;Power (feat. Stormzy);Little Mix;452177;2017-06-24;;2017;6;24;6;talent show;pop;girl group;post-teen pop;uk pop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
195;Love On The Brain;Rihanna;450267;2017-06-24;;2017;6;24;5;barbadian pop;pop;dance pop;post-teen pop;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
196;Black Beatles;Rae Sremmurd;449587;2017-06-24;;2017;6;24;7;rap;mississippi hip hop;melodic rap;trap;pop rap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
197;Dive;Ed Sheeran;440870;2017-06-24;;2017;6;24;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
198;Si Tu Novio Te Deja Sola;J Balvin;439581;2017-06-24;;2017;6;24;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
199;Human;Rag'n'Bone Man;439286;2017-06-24;;2017;6;24;1;neo soul;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
200;Touch;Little Mix;438324;2017-06-24;;2017;6;24;6;talent show;pop;girl group;post-teen pop;uk pop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
1;Despacito - Remix;Luis Fonsi;5726052;2017-06-25;;2017;6;25;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
2;I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne);DJ Khaled;4071490;2017-06-25;;2017;6;25;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
3;Wild Thoughts (feat. Rihanna & Bryson Tiller);DJ Khaled;3928763;2017-06-25;;2017;6;25;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
4;2U (feat. Justin Bieber);David Guetta;3435414;2017-06-25;;2017;6;25;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
5;Shape of You;Ed Sheeran;3235343;2017-06-25;;2017;6;25;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
6;Unforgettable;French Montana;2848472;2017-06-25;;2017;6;25;6;rap;trap;pop rap;southern hip hop;hip hop;gangster rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
7;Attention;Charlie Puth;2661009;2017-06-25;;2017;6;25;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
8;Strip That Down;Liam Payne;2514714;2017-06-25;;2017;6;25;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
9;Thunder;Imagine Dragons;2507175;2017-06-25;;2017;6;25;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
10;Despacito (Featuring Daddy Yankee);Luis Fonsi;2439578;2017-06-25;;2017;6;25;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
11;HUMBLE.;Kendrick Lamar;2400391;2017-06-25;;2017;6;25;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
12;There's Nothing Holdin' Me Back;Shawn Mendes;2370180;2017-06-25;;2017;6;25;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
13;XO TOUR Llif3;Lil Uzi Vert;2324146;2017-06-25;;2017;6;25;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
14;Mama;Jonas Blue;2265856;2017-06-25;;2017;6;25;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
15;Swalla (feat. Nicki Minaj & Ty Dolla $ign);Jason Derulo;2234910;2017-06-25;;2017;6;25;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
16;Something Just Like This;The Chainsmokers;2124728;2017-06-25;;2017;6;25;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
17;There for You;Martin Garrix;1994944;2017-06-25;;2017;6;25;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
18;Believer;Imagine Dragons;1968906;2017-06-25;;2017;6;25;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
19;Stay (with Alessia Cara);Zedd;1951154;2017-06-25;electropop;2017;6;25;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
20;Felices los 4;Maluma;1884185;2017-06-25;;2017;6;25;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
21;Congratulations;Post Malone;1853363;2017-06-25;;2017;6;25;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
22;That's What I Like;Bruno Mars;1822988;2017-06-25;;2017;6;25;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
23;Signs;Drake;1795746;2017-06-25;;2017;6;25;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
24;Symphony (feat. Zara Larsson);Clean Bandit;1784868;2017-06-25;;2017;6;25;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
25;Mask Off;Future;1769039;2017-06-25;;2017;6;25;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
26;Pretty Girl - Cheat Codes X CADE Remix;Maggie Lindemann;1757788;2017-06-25;;2017;6;25;4;alt z;social media pop;pop;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
27;It Ain't Me (with Selena Gomez);Kygo;1710827;2017-06-25;;2017;6;25;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
28;Bad Liar;Selena Gomez;1701706;2017-06-25;;2017;6;25;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
29;Me Rehúso;Danny Ocean;1695514;2017-06-25;;2017;6;25;5;pop venezolano;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
30;Feels (feat. Pharrell Williams, Katy Perry & Big Sean);Calvin Harris;1653225;2017-06-25;;2017;6;25;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
31;Malibu;Miley Cyrus;1639331;2017-06-25;;2017;6;25;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
32;More Than You Know;Axwell /\ Ingrosso;1533471;2017-06-25;;2017;6;25;6;pop dance;edm;tropical house;dance pop;electro house;pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
33;Slow Hands;Niall Horan;1523122;2017-06-25;;2017;6;25;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
34;Know No Better (feat. Travis Scott, Camila Cabello & Quavo);Major Lazer;1491392;2017-06-25;;2017;6;25;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
35;SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox);Enrique Iglesias;1487891;2017-06-25;;2017;6;25;5;mexican pop;latin pop;dance pop;latin;pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
36;Redbone;Childish Gambino;1484847;2017-06-25;;2017;6;25;4;rap;atl hip hop;pop rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
37;Crying in the Club;Camila Cabello;1456866;2017-06-25;;2017;6;25;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
38;Slide (feat. Frank Ocean & Migos);Calvin Harris;1393045;2017-06-25;;2017;6;25;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
39;Your Song;Rita Ora;1392346;2017-06-25;;2017;6;25;9;dance pop;pop;uk pop;post-teen pop;australian pop;tropical house;edm;electropop;pop rap;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
40;First Time;Kygo;1392222;2017-06-25;;2017;6;25;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
41;No Promises (feat. Demi Lovato);Cheat Codes;1357284;2017-06-25;;2017;6;25;9;pop dance;tropical house;pop;edm;dance pop;electropop;post-teen pop;electro house;pop edm;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
42;Passionfruit;Drake;1336414;2017-06-25;;2017;6;25;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
43;Galway Girl;Ed Sheeran;1332968;2017-06-25;;2017;6;25;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
44;Now Or Never;Halsey;1306871;2017-06-25;;2017;6;25;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
45;Location;Khalid;1274576;2017-06-25;;2017;6;25;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
46;Escápate Conmigo;Wisin;1264722;2017-06-25;;2017;6;25;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
47;1-800-273-8255;Logic;1237641;2017-06-25;;2017;6;25;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
48;Sign of the Times;Harry Styles;1154115;2017-06-25;;2017;6;25;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
49;Swish Swish;Katy Perry;1129803;2017-06-25;;2017;6;25;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
50;DNA.;Kendrick Lamar;1125832;2017-06-25;;2017;6;25;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
51;Issues;Julia Michaels;1096215;2017-06-25;;2017;6;25;5;pop;post-teen pop;alt z;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
52;Whatever It Takes;Imagine Dragons;1078797;2017-06-25;;2017;6;25;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
53;Ahora Dice;Chris Jedi;1066439;2017-06-25;;2017;6;25;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
54;Hey DJ;CNCO;1007001;2017-06-25;;2017;6;25;4;boy band;latin pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
55;Rockabye (feat. Sean Paul & Anne-Marie);Clean Bandit;944212;2017-06-25;;2017;6;25;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
56;Don't Quit (feat. Travis Scott & Jeremih);DJ Khaled;938195;2017-06-25;;2017;6;25;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
57;iSpy (feat. Lil Yachty);KYLE;937154;2017-06-25;;2017;6;25;3;pop rap;rap;social media pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
58;El Amante;Nicky Jam;931740;2017-06-25;;2017;6;25;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
59;goosebumps;Travis Scott;928369;2017-06-25;;2017;6;25;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
60;Most Girls;Hailee Steinfeld;927714;2017-06-25;;2017;6;25;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
61;Rollin (feat. Future & Khalid);Calvin Harris;914529;2017-06-25;;2017;6;25;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
62;OK;Robin Schulz;912084;2017-06-25;;2017;6;25;8;german dance;tropical house;deep euro house;pop dance;deep house;edm;pop;dance pop;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
63;BUTTERFLY EFFECT;Travis Scott;908887;2017-06-25;;2017;6;25;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
64;Magnolia;Playboi Carti;903273;2017-06-25;;2017;6;25;4;plugg;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
65;Closer;The Chainsmokers;888293;2017-06-25;;2017;6;25;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
66;Say You Won't Let Go;James Arthur;873564;2017-06-25;;2017;6;25;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;Body Like A Back Road;Sam Hunt;859288;2017-06-25;;2017;6;25;2;contemporary country;country pop;;;;;;;;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
68;Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version;Pitbull;846840;2017-06-25;;2017;6;25;5;miami hip hop;dance pop;pop;pop rap;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
69;Down;Fifth Harmony;835780;2017-06-25;;2017;6;25;5;pop;post-teen pop;dance pop;girl group;talent show;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
70;Slippery (feat. Gucci Mane);Migos;832530;2017-06-25;;2017;6;25;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
71;Scared to Be Lonely;Martin Garrix;832355;2017-06-25;;2017;6;25;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
72;I Feel It Coming;The Weeknd;802707;2017-06-25;;2017;6;25;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
73;"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""";ZAYN;795054;2017-06-25;;2017;6;25;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
74;Me Enamoré;Shakira;792400;2017-06-25;;2017;6;25;5;colombian pop;dance pop;latin pop;pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
75;Tu Foto;Ozuna;787980;2017-06-25;;2017;6;25;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
76;No Complaints;Metro Boomin;769478;2017-06-25;;2017;6;25;5;rap;trap;pop rap;southern hip hop;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
77;One Dance;Drake;767165;2017-06-25;;2017;6;25;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
78;Castle on the Hill;Ed Sheeran;754025;2017-06-25;;2017;6;25;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
79;Paris;The Chainsmokers;752201;2017-06-25;;2017;6;25;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
80;La Rompe Corazones;Daddy Yankee;747412;2017-06-25;;2017;6;25;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
81;Tuesday;Burak Yeter;746428;2017-06-25;;2017;6;25;1;electro house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
82;I Like Me Better;Lauv;743880;2017-06-25;;2017;6;25;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
83;LOVE. FEAT. ZACARI.;Kendrick Lamar;742904;2017-06-25;;2017;6;25;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
84;Starboy;The Weeknd;740253;2017-06-25;;2017;6;25;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
85;Sigo Extrañándote;J Balvin;739740;2017-06-25;;2017;6;25;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
86;Bonita;J Balvin;730221;2017-06-25;;2017;6;25;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
87;Chantaje (feat. Maluma);Shakira;721247;2017-06-25;;2017;6;25;5;colombian pop;dance pop;latin pop;pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
88;4 AM;2 Chainz;719322;2017-06-25;;2017;6;25;7;rap;trap;atl hip hop;pop rap;southern hip hop;hip hop;gangster rap;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
89;Portland;Drake;708304;2017-06-25;;2017;6;25;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
90;No Vacancy;OneRepublic;702039;2017-06-25;;2017;6;25;5;pop rock;piano rock;pop;dance pop;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
91;You Don't Know Me - Radio Edit;Jax Jones;699937;2017-06-25;electro house;2017;6;25;10;pop dance;uk dance;tropical house;dance pop;pop;house;edm;pop rap;post-teen pop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
92;Solo Dance;Martin Jensen;695431;2017-06-25;;2017;6;25;9;tropical house;pop dance;danish electronic;edm;dance pop;pop edm;deep house;pop;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
93;Una Lady Como Tú;Manuel Turizo;687168;2017-06-25;;2017;6;25;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
94;Otra vez (feat. J Balvin);Zion & Lennox;681111;2017-06-25;;2017;6;25;5;latin hip hop;reggaeton;latin;trap latino;reggaeton flow;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
95;Call On Me - Ryan Riback Extended Remix;Starley;677369;2017-06-25;;2017;6;25;3;aussietronica;tropical house;pop dance;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
96;The Cure;Lady Gaga;676361;2017-06-25;;2017;6;25;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
97;Drowning (feat. Kodak Black);A Boogie Wit da Hoodie;669680;2017-06-25;;2017;6;25;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
98;Let Me Love You;DJ Snake;649421;2017-06-25;;2017;6;25;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
99;I Don’t Know Why;Imagine Dragons;647782;2017-06-25;;2017;6;25;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
100;Perfect;Ed Sheeran;642695;2017-06-25;;2017;6;25;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
101;Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox];Anuel AA;642256;2017-06-25;;2017;6;25;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
102;LOYALTY. FEAT. RIHANNA.;Kendrick Lamar;636891;2017-06-25;;2017;6;25;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
103;24K Magic;Bruno Mars;621972;2017-06-25;;2017;6;25;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
104;Green Light;Lorde;615976;2017-06-25;;2017;6;25;7;pop;nz pop;metropopolis;post-teen pop;electropop;art pop;dance pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
105;Homemade Dynamite;Lorde;612519;2017-06-25;;2017;6;25;7;pop;nz pop;metropopolis;post-teen pop;electropop;art pop;dance pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
106;Walking The Wire;Imagine Dragons;609861;2017-06-25;;2017;6;25;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
107;Reggaetón Lento (Bailemos);CNCO;601192;2017-06-25;;2017;6;25;4;boy band;latin pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
108;Don't Let Me Down (feat. Daya);The Chainsmokers;598616;2017-06-25;;2017;6;25;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
109;Fake Love;Drake;595287;2017-06-25;;2017;6;25;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
110;Bad and Boujee (feat. Lil Uzi Vert);Migos;589611;2017-06-25;;2017;6;25;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
111;Tunnel Vision;Kodak Black;584294;2017-06-25;;2017;6;25;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
112;Came Here for Love;Sigala;578355;2017-06-25;;2017;6;25;5;tropical house;pop dance;dance pop;pop;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
113;Bon appétit;Katy Perry;576497;2017-06-25;;2017;6;25;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
114;Hunter;Galantis;570682;2017-06-25;;2017;6;25;6;pop dance;tropical house;edm;dance pop;pop;electro house;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
115;Photograph;Ed Sheeran;569033;2017-06-25;;2017;6;25;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
116;Báilame;Nacho;567551;2017-06-25;;2017;6;25;8;pop venezolano;pop reggaeton;pop peruano;latin;latin pop;reggaeton;dominican pop;trap latino;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
117;Look At Me!;XXXTENTACION;566740;2017-06-25;;2017;6;25;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
118;Me llamas (feat. Maluma) - Remix;Piso 21;566392;2017-06-25;;2017;6;25;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
119;"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")";Justin Timberlake;563744;2017-06-25;;2017;6;25;2;dance pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
120;Gyalchester;Drake;561507;2017-06-25;;2017;6;25;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
121;Good Life (with G-Eazy & Kehlani);G-Eazy;560890;2017-06-25;;2017;6;25;5;indie pop rap;oakland hip hop;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
