Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
105;Something Just Like This;The Chainsmokers;786058;2018-03-27;;2018;3;27;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
106;1-800-273-8255;Logic;778842;2018-03-27;;2018;3;27;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
107;going down!;XXXTENTACION;778752;2018-03-27;;2018;3;27;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
108;Sorry Not Sorry;Demi Lovato;766694;2018-03-27;;2018;3;27;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
109;El Farsante - Remix;Ozuna;766090;2018-03-27;;2018;3;27;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
110;Me Rehúso;Danny Ocean;765897;2018-03-27;;2018;3;27;5;pop venezolano;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
111;Whatever It Takes;Imagine Dragons;763016;2018-03-27;;2018;3;27;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
112;Attention;Charlie Puth;761644;2018-03-27;;2018;3;27;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
113;All Falls Down (feat. Juliander);Alan Walker;752786;2018-03-27;;2018;3;27;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
114;66;Lil Yachty;748121;2018-03-27;;2018;3;27;7;melodic rap;viral rap;rap;atl hip hop;trap;hip hop;underground hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
115;Location;Khalid;746889;2018-03-27;;2018;3;27;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
116;Tip Toe (feat. French Montana);Jason Derulo;745727;2018-03-27;;2018;3;27;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
117;Esperándote;Manuel Turizo;740258;2018-03-27;;2018;3;27;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
118;Fuck Love (feat. Trippie Redd);XXXTENTACION;731691;2018-03-27;;2018;3;27;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
119;Bounce Out With That;YBN Nahmir;725607;2018-03-27;;2018;3;27;5;viral rap;alabama rap;vapor trap;trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
120;So Far Away (feat. Jamie Scott & Romy Dya);Martin Garrix;723662;2018-03-27;;2018;3;27;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
121;No Limit;G-Eazy;718884;2018-03-27;;2018;3;27;5;indie pop rap;oakland hip hop;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
122;Beautiful;Bazzi;718195;2018-03-27;;2018;3;27;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
123;NUMB;XXXTENTACION;716378;2018-03-27;;2018;3;27;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
124;One Dance;Drake;710408;2018-03-27;;2018;3;27;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
125;More Than You Know;Axwell /\ Ingrosso;701617;2018-03-27;;2018;3;27;6;pop dance;edm;tropical house;dance pop;electro house;pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
126;Red Roses (feat. Landon Cube);Lil Skies;700056;2018-03-27;;2018;3;27;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
127;goosebumps;Travis Scott;689324;2018-03-27;;2018;3;27;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
128;Quiero Repetir;Ozuna;685944;2018-03-27;;2018;3;27;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
129;There's Nothing Holdin' Me Back;Shawn Mendes;683251;2018-03-27;;2018;3;27;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
130;Everybody Dies In Their Nightmares;XXXTENTACION;682380;2018-03-27;;2018;3;27;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
131;Báilame - Remix;Nacho;682200;2018-03-27;;2018;3;27;8;pop venezolano;pop reggaeton;pop peruano;latin;latin pop;reggaeton;dominican pop;trap latino;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
132;Mi Gente;J Balvin;679422;2018-03-27;;2018;3;27;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
133;Closer;The Chainsmokers;673492;2018-03-27;;2018;3;27;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
134;I don’t even speak spanish lol - feat. Rio Santana, Judah, Andrez Babii;XXXTENTACION;663605;2018-03-27;;2018;3;27;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
135;Thinking out Loud;Ed Sheeran;662713;2018-03-27;;2018;3;27;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
136;Déjate Llevar;Juan Magán;660871;2018-03-27;;2018;3;27;7;electro latino;latin;latin pop;reggaeton;spanish pop;trap latino;dance pop;;;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0
137;Hope;XXXTENTACION;654040;2018-03-27;;2018;3;27;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
138;Plain Jane;A$AP Ferg;651377;2018-03-27;;2018;3;27;6;rap;trap;pop rap;hip hop;southern hip hop;underground hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
139;Gucci Gang;Lil Pump;650850;2018-03-27;;2018;3;27;6;miami hip hop;emo rap;trap;vapor trap;social media pop;rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
140;Photograph;Ed Sheeran;648425;2018-03-27;;2018;3;27;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
141;MotorSport;Migos;638304;2018-03-27;;2018;3;27;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
142;Mayores;Becky G;635713;2018-03-27;;2018;3;27;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
143;BUTTERFLY EFFECT;Travis Scott;634258;2018-03-27;;2018;3;27;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
144;Say Amen (Saturday Night);Panic! At The Disco;632186;2018-03-27;;2018;3;27;3;baroque pop;emo;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
145;Symphony (feat. Zara Larsson);Clean Bandit;631869;2018-03-27;;2018;3;27;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
146;El Clavo;Prince Royce;629027;2018-03-27;;2018;3;27;4;latin;bachata;latin hip hop;latin pop;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
147;Done For Me (feat. Kehlani);Charlie Puth;628107;2018-03-27;;2018;3;27;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
148;Te Amo;Piso 21;624946;2018-03-27;;2018;3;27;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
149;LOVE. FEAT. ZACARI.;Kendrick Lamar;624191;2018-03-27;;2018;3;27;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
150;Strip That Down;Liam Payne;618757;2018-03-27;;2018;3;27;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
151;Stargazing;Kygo;617955;2018-03-27;;2018;3;27;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
152;infinity (888) - feat. Joey Bada$$;XXXTENTACION;617021;2018-03-27;;2018;3;27;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
153;Despacito - Remix;Luis Fonsi;615618;2018-03-27;;2018;3;27;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
154;That's What I Like;Bruno Mars;610262;2018-03-27;;2018;3;27;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
155;Bartier Cardi (feat. 21 Savage);Cardi B;608142;2018-03-27;;2018;3;27;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
156;Issues;Julia Michaels;608012;2018-03-27;;2018;3;27;5;pop;post-teen pop;alt z;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
157;Loca Remix;KHEA;607413;2018-03-27;;2018;3;27;4;trap triste;argentine hip hop;trap argentino;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
158;Que Va;Alex Sensation;605862;2018-03-27;;2018;3;27;2;trap latino;reggaeton;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
159;New Freezer (feat. Kendrick Lamar);Rich The Kid;604370;2018-03-27;;2018;3;27;8;melodic rap;rap;atl hip hop;plugg;trap;southern hip hop;pop rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
160;SUTRA;Sebastian Yatra;603829;2018-03-27;;2018;3;27;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
161;La player (Bandolera);Zion & Lennox;603349;2018-03-27;;2018;3;27;5;latin hip hop;reggaeton;latin;trap latino;reggaeton flow;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
162;Mr. Brightside;The Killers;595347;2018-03-27;;2018;3;27;4;dance rock;permanent wave;modern rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
163;Ahora;J Balvin;595236;2018-03-27;;2018;3;27;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
164;Go Flex;Post Malone;592549;2018-03-27;;2018;3;27;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
165;Wonderwall - Remastered;Oasis;590626;2018-03-27;;2018;3;27;5;madchester;permanent wave;beatlesque;britpop;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
166;Suena El Dembow;Joey Montana;588008;2018-03-27;;2018;3;27;8;latin;pop reggaeton;panamanian pop;reggaeton;pop peruano;latin pop;latin hip hop;trap latino;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
167;X (with 2 Chainz & Saudi);ScHoolboy Q;581630;2018-03-27;;2018;3;27;7;rap;hip hop;trap;pop rap;southern hip hop;underground hip hop;gangster rap;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
168;Paradise;George Ezra;580752;2018-03-27;;2018;3;27;5;folk-pop;neo-singer-songwriter;pop rock;pop;modern rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
169;Bodak Yellow;Cardi B;578301;2018-03-27;;2018;3;27;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
170;Getting Over You;Lauv;576632;2018-03-27;;2018;3;27;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
171;Galway Girl;Ed Sheeran;571259;2018-03-27;;2018;3;27;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
172;Robarte un Beso;Carlos Vives;570550;2018-03-27;;2018;3;27;6;colombian pop;champeta;latin;vallenato;latin pop;tropical;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0
173;Leave a Light On;Tom Walker;570358;2018-03-27;;2018;3;27;5;uk pop;indie cafe pop;indie anthem-folk;pop;modern rock;;;;;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0
174;Roll in Peace (feat. XXXTENTACION);Kodak Black;568374;2018-03-27;;2018;3;27;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
175;Sky Walker (feat. Travis Scott);Miguel;564645;2018-03-27;;2018;3;27;4;r&b;pop;urban contemporary;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
176;BILLY;6ix9ine;562484;2018-03-27;;2018;3;27;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
177;I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne);DJ Khaled;561609;2018-03-27;;2018;3;27;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
178;Barking;Ramz;559375;2018-03-27;;2018;3;27;3;london rap;afroswing;uk hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
179;Passionfruit;Drake;559124;2018-03-27;;2018;3;27;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
180;Naked;James Arthur;554836;2018-03-27;;2018;3;27;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
181;Want You Back;5 Seconds of Summer;553246;2018-03-27;;2018;3;27;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
182;Starboy;The Weeknd;552538;2018-03-27;;2018;3;27;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
183;I'm Yours;Jason Mraz;552111;2018-03-27;;2018;3;27;4;neo mellow;pop rock;acoustic pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
184;The Greatest Show;Hugh Jackman;551091;2018-03-27;;2018;3;27;2;hollywood;show tunes;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0
185;Indecente;Anitta;550494;2018-03-27;;2018;3;27;4;funk pop;pop nacional;pagode baiano;funk carioca;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0
186;Africa;TOTO;545599;2018-03-27;;2018;3;27;6;soft rock;yacht rock;album rock;mellow gold;classic rock;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
187;Contra;Logic;540464;2018-03-27;;2018;3;27;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
188;Codeine Dreaming (feat. Lil Wayne);Kodak Black;540257;2018-03-27;;2018;3;27;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
189;Lonely Together (feat. Rita Ora);Avicii;538059;2018-03-27;;2018;3;27;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
190;Dreamer;Axwell /\ Ingrosso;536518;2018-03-27;;2018;3;27;6;pop dance;edm;tropical house;dance pop;electro house;pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
191;"Lose Yourself - From ""8 Mile"" Soundtrack";Eminem;535660;2018-03-27;;2018;3;27;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
192;Stay;Zedd;535409;2018-03-27;electropop;2018;3;27;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
193;What About Us;P!nk;534797;2018-03-27;;2018;3;27;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
194;"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""";ZAYN;534338;2018-03-27;;2018;3;27;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
195;You Are The Reason;Calum Scott;534333;2018-03-27;;2018;3;27;4;indie cafe pop;pop;viral pop;neo mellow;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
196;Halo;Beyoncé;532199;2018-03-27;;2018;3;27;4;dance pop;pop;post-teen pop;r&b;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
197;Mamita;CNCO;530920;2018-03-27;;2018;3;27;4;boy band;latin pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
198;White Iverson;Post Malone;530654;2018-03-27;;2018;3;27;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
199;I Get the Bag (feat. Migos);Gucci Mane;530108;2018-03-27;;2018;3;27;8;rap;trap;atl hip hop;southern hip hop;pop rap;dirty south rap;gangster rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
200;Redbone;Childish Gambino;524206;2018-03-27;;2018;3;27;4;rap;atl hip hop;pop rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
1;God's Plan;Drake;5966554;2018-03-28;;2018;3;28;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
2;Psycho (feat. Ty Dolla $ign);Post Malone;4464119;2018-03-28;;2018;3;28;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
3;FRIENDS;Marshmello;3679813;2018-03-28;;2018;3;28;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
4;SAD!;XXXTENTACION;3647944;2018-03-28;;2018;3;28;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
5;X;Nicky Jam;3613670;2018-03-28;;2018;3;28;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
6;IDGAF;Dua Lipa;3325002;2018-03-28;;2018;3;28;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
7;The Middle;Zedd;3162706;2018-03-28;electropop;2018;3;28;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
8;All The Stars (with SZA);Kendrick Lamar;3109436;2018-03-28;;2018;3;28;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
9;Love Lies (with Normani);Khalid;2989897;2018-03-28;;2018;3;28;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
10;Look Alive (feat. Drake);BlocBoy JB;2979012;2018-03-28;;2018;3;28;6;tennessee hip hop;memphis hip hop;trap;vapor trap;southern hip hop;rap;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
11;Freaky Friday (feat. Chris Brown);Lil Dicky;2917456;2018-03-28;;2018;3;28;3;comedy rap;pop rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
12;In My Blood;Shawn Mendes;2837938;2018-03-28;;2018;3;28;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
13;Mine;Bazzi;2788172;2018-03-28;;2018;3;28;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
14;These Days (feat. Jess Glynne, Macklemore & Dan Caplen);Rudimental;2763463;2018-03-28;;2018;3;28;8;uk dance;uk funky;tropical house;pop dance;dance pop;house;pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
15;rockstar;Post Malone;2383842;2018-03-28;;2018;3;28;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
16;Dura;Daddy Yankee;2288270;2018-03-28;;2018;3;28;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
17;Havana (feat. Young Thug);Camila Cabello;2218843;2018-03-28;;2018;3;28;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
18;Meant to Be (feat. Florida Georgia Line);Bebe Rexha;2163058;2018-03-28;;2018;3;28;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
19;Moonlight;XXXTENTACION;2020931;2018-03-28;;2018;3;28;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
20;Never Be the Same;Camila Cabello;1995665;2018-03-28;;2018;3;28;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
21;Me Niego (feat. Ozuna & Wisin);Reik;1953058;2018-03-28;;2018;3;28;4;latin pop;latin arena pop;latin;mexican pop;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
22;Pray For Me (with Kendrick Lamar);The Weeknd;1909210;2018-03-28;;2018;3;28;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
23;Plug Walk;Rich The Kid;1828789;2018-03-28;;2018;3;28;8;melodic rap;rap;atl hip hop;plugg;trap;southern hip hop;pop rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
24;Like I Do;David Guetta;1764811;2018-03-28;;2018;3;28;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
25;New Rules;Dua Lipa;1734264;2018-03-28;;2018;3;28;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
26;Lost In Japan;Shawn Mendes;1708912;2018-03-28;;2018;3;28;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
27;Échame La Culpa;Luis Fonsi;1702244;2018-03-28;;2018;3;28;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
28;Stir Fry;Migos;1697297;2018-03-28;;2018;3;28;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
29;Bella;Wolfine;1693822;2018-03-28;;2018;3;28;4;colombian pop;reggaeton;trap latino;reggaeton flow;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
30;Amorfoda;Bad Bunny;1639982;2018-03-28;;2018;3;28;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
31;"Finesse - Remix; feat. Cardi B";Bruno Mars;1622952;2018-03-28;;2018;3;28;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
32;Everyday;Logic;1613690;2018-03-28;;2018;3;28;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
33;Say Something (feat. Chris Stapleton);Justin Timberlake;1564134;2018-03-28;;2018;3;28;2;dance pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
34;Perfect;Ed Sheeran;1553162;2018-03-28;;2018;3;28;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
35;Ric Flair Drip (& Metro Boomin);Offset;1552575;2018-03-28;;2018;3;28;6;rap;atl hip hop;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
36;Shape of You;Ed Sheeran;1541241;2018-03-28;;2018;3;28;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
37;Déjala Que Vuelva (feat. Manuel Turizo);Piso 21;1535972;2018-03-28;;2018;3;28;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
38;Wolves;Selena Gomez;1511499;2018-03-28;;2018;3;28;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
39;River (feat. Ed Sheeran);Eminem;1486157;2018-03-28;;2018;3;28;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
