Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
147;Feels Great (feat. Fetty Wap & CVBZ);Cheat Codes;580245;2017-11-25;;2017;11;25;9;pop dance;tropical house;pop;edm;dance pop;electropop;post-teen pop;electro house;pop edm;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
148;...Ready For It?;Taylor Swift;579426;2017-11-25;;2017;11;25;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
149;No Promises (feat. Demi Lovato);Cheat Codes;575914;2017-11-25;;2017;11;25;9;pop dance;tropical house;pop;edm;dance pop;electropop;post-teen pop;electro house;pop edm;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
150;Rake It Up (feat. Nicki Minaj);Yo Gotti;572743;2017-11-25;;2017;11;25;9;trap;southern hip hop;pop rap;tennessee hip hop;rap;dirty south rap;gangster rap;memphis hip hop;hip hop;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
151;Mistletoe;Justin Bieber;572074;2017-11-25;;2017;11;25;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
152;Loco Enamorado;Abraham Mateo;571941;2017-11-25;;2017;11;25;6;latin viral pop;latin arena pop;latin pop;reggaeton;spanish pop;latin;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
153;There for You;Martin Garrix;570698;2017-11-25;;2017;11;25;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
154;New;Daya;570600;2017-11-25;edm;2017;11;25;10;pop;uk pop;alt z;post-teen pop;dance pop;electropop;tropical house;indie poptimism;pop dance;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0
155;Stranger Things (feat. OneRepublic);Kygo;557878;2017-11-25;;2017;11;25;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
156;Lemon;N.E.R.D;557596;2017-11-25;;2017;11;25;2;virginia hip hop;hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
157;Look At Me!;XXXTENTACION;556089;2017-11-25;;2017;11;25;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
158;Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha);Machine Gun Kelly;555667;2017-11-25;;2017;11;25;2;ohio hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
159;Rockabye (feat. Sean Paul & Anne-Marie);Clean Bandit;550699;2017-11-25;;2017;11;25;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
160;Santa Tell Me;Ariana Grande;545434;2017-11-25;;2017;11;25;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
161;Scared to Be Lonely;Martin Garrix;544754;2017-11-25;;2017;11;25;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
162;Issues;Julia Michaels;543055;2017-11-25;;2017;11;25;5;pop;post-teen pop;alt z;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
163;I Feel It Coming;The Weeknd;541558;2017-11-25;;2017;11;25;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
164;Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox];Anuel AA;536520;2017-11-25;;2017;11;25;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
165;Get It Right (feat. MØ);Diplo;534808;2017-11-25;dance pop;2017;11;25;10;moombahton;bmore;edm;pop dance;ninja;house;tropical house;electro house;pop;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
166;La fórmula (feat. Chris Jedi);De La Ghetto;532866;2017-11-25;;2017;11;25;5;reggaeton;latin hip hop;latin;trap latino;reggaeton flow;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
167;Passionfruit;Drake;530487;2017-11-25;;2017;11;25;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
168;GPS (feat. French Montana);Maluma;522264;2017-11-25;;2017;11;25;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
169;"Lose Yourself - From ""8 Mile"" Soundtrack";Eminem;520535;2017-11-25;;2017;11;25;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
170;DNA.;Kendrick Lamar;519978;2017-11-25;;2017;11;25;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
171;Everybody Dies In Their Nightmares;XXXTENTACION;515402;2017-11-25;;2017;11;25;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
172;Do They Know It's Christmas? - 1984 Version;Band Aid;507723;2017-11-25;;2017;11;25;1;musical advocacy;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
173;Happier;Ed Sheeran;498490;2017-11-25;;2017;11;25;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
174;Jingle Bell Rock;Anita Kerr Singers;497928;2017-11-25;;2017;11;25;1;easy listening;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
175;Wonderwall - Remastered;Oasis;497809;2017-11-25;;2017;11;25;5;madchester;permanent wave;beatlesque;britpop;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
176;Agora Vai Sentar;MC's Jhowzinho & Kadinho;494886;2017-11-25;;2017;11;25;2;Sorry;"""that one doesn\";;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
177;24K Magic;Bruno Mars;494374;2017-11-25;;2017;11;25;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
178;Castle on the Hill;Ed Sheeran;494216;2017-11-25;;2017;11;25;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
179;We Don't Talk Anymore (feat. Selena Gomez);Charlie Puth;494187;2017-11-25;;2017;11;25;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
180;The Race;22 Savage;493528;2017-11-25;;2017;11;25;1;baton rouge rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
181;Pills & Automobiles (feat. Yo Gotti, A Boogie Wit Da Hoodie & Kodak Black);Chris Brown;493297;2017-11-25;;2017;11;25;5;pop rap;dance pop;pop;r&b;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
182;OK;Robin Schulz;492224;2017-11-25;;2017;11;25;8;german dance;tropical house;deep euro house;pop dance;deep house;edm;pop;dance pop;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
183;Sign of the Times;Harry Styles;489302;2017-11-25;;2017;11;25;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
184;Otra vez (feat. J Balvin);Zion & Lennox;489293;2017-11-25;;2017;11;25;5;latin hip hop;reggaeton;latin;trap latino;reggaeton flow;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
185;Krippy Kush;Farruko;489267;2017-11-25;;2017;11;25;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
186;New Freezer (feat. Kendrick Lamar);Rich The Kid;488769;2017-11-25;;2017;11;25;8;melodic rap;rap;atl hip hop;plugg;trap;southern hip hop;pop rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
187;Bad and Boujee (feat. Lil Uzi Vert);Migos;488740;2017-11-25;;2017;11;25;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
188;Fetish (feat. Gucci Mane);Selena Gomez;488240;2017-11-25;;2017;11;25;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
189;Olha a Explosão;MC Kevinho;486420;2017-11-25;;2017;11;25;3;funk pop;funk carioca;funk ostentacao;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
190;'Till I Collapse;Eminem;478453;2017-11-25;;2017;11;25;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
191;Love Yourself;Justin Bieber;477962;2017-11-25;;2017;11;25;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
192;Sky Walker (feat. Travis Scott);Miguel;477068;2017-11-25;;2017;11;25;4;r&b;pop;urban contemporary;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
193;The Scientist;Coldplay;475853;2017-11-25;;2017;11;25;2;permanent wave;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
194;Si Tú La Ves (feat. Wisin);Nicky Jam;474959;2017-11-25;;2017;11;25;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
195;Let Me Love You;DJ Snake;474643;2017-11-25;;2017;11;25;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
196;Mr. Brightside;The Killers;474600;2017-11-25;;2017;11;25;4;dance rock;permanent wave;modern rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
197;Magnolia;Playboi Carti;471023;2017-11-25;;2017;11;25;4;plugg;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
198;Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet);Frank Sinatra;470880;2017-11-25;;2017;11;25;3;adult standards;lounge;easy listening;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
199;Treat You Better;Shawn Mendes;469686;2017-11-25;;2017;11;25;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
200;Rubbin Off The Paint;YBN Nahmir;469131;2017-11-25;;2017;11;25;5;viral rap;alabama rap;vapor trap;trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
1;rockstar;Post Malone;4771396;2017-11-26;;2017;11;26;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
2;Havana;Camila Cabello;3992775;2017-11-26;;2017;11;26;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
3;New Rules;Dua Lipa;3150556;2017-11-26;;2017;11;26;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
4;Wolves;Selena Gomez;3145743;2017-11-26;;2017;11;26;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
5;Perfect;Ed Sheeran;3114614;2017-11-26;;2017;11;26;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
6;Gucci Gang;Lil Pump;2933083;2017-11-26;;2017;11;26;6;miami hip hop;emo rap;trap;vapor trap;social media pop;rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
7;Too Good At Goodbyes;Sam Smith;2805969;2017-11-26;;2017;11;26;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
8;What Lovers Do (feat. SZA);Maroon 5;2721552;2017-11-26;;2017;11;26;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
9;Let You Down;NF;2451560;2017-11-26;;2017;11;26;3;pop rap;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
10;Silence;Marshmello;2397613;2017-11-26;;2017;11;26;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
11;Dusk Till Dawn - Radio Edit;ZAYN;2373217;2017-11-26;;2017;11;26;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
12;Échame La Culpa;Luis Fonsi;2357793;2017-11-26;;2017;11;26;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
13;I Fall Apart;Post Malone;2142546;2017-11-26;;2017;11;26;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
14;Young Dumb & Broke;Khalid;1880245;2017-11-26;;2017;11;26;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
15;How Long;Charlie Puth;1833904;2017-11-26;;2017;11;26;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
16;Shape of You;Ed Sheeran;1810001;2017-11-26;;2017;11;26;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
17;1-800-273-8255;Logic;1792206;2017-11-26;;2017;11;26;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
18;Let Me Go (with Alesso, Florida Georgia Line & watt);Hailee Steinfeld;1727006;2017-11-26;;2017;11;26;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
19;All I Want for Christmas Is You;Mariah Carey;1699312;2017-11-26;;2017;11;26;4;dance pop;urban contemporary;pop;r&b;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
20;Criminal;Natti Natasha;1684626;2017-11-26;;2017;11;26;5;rap latina;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
21;Stargazing;Kygo;1665540;2017-11-26;;2017;11;26;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
22;Thunder;Imagine Dragons;1590181;2017-11-26;;2017;11;26;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
23;Sensualidad;Bad Bunny;1586515;2017-11-26;;2017;11;26;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
24;Candy Paint;Post Malone;1575311;2017-11-26;;2017;11;26;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
25;XO Tour Llif3;Lil Uzi Vert;1563444;2017-11-26;;2017;11;26;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
26;Bank Account;21 Savage;1521331;2017-11-26;;2017;11;26;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
27;Unforgettable;French Montana;1498174;2017-11-26;;2017;11;26;6;rap;trap;pop rap;southern hip hop;hip hop;gangster rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
28;Mi Gente;J Balvin;1481281;2017-11-26;;2017;11;26;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
29;Lonely Together (feat. Rita Ora);Avicii;1479589;2017-11-26;;2017;11;26;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
30;Congratulations;Post Malone;1464903;2017-11-26;;2017;11;26;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
31;Se Preparó;Ozuna;1453035;2017-11-26;;2017;11;26;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
32;Feel It Still;Portugal. The Man;1446073;2017-11-26;;2017;11;26;4;modern rock;modern alternative rock;indie rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
33;I Miss You (feat. Julia Michaels);Clean Bandit;1387667;2017-11-26;;2017;11;26;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
34;Meant to Be (feat. Florida Georgia Line);Bebe Rexha;1383515;2017-11-26;;2017;11;26;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
35;Sorry Not Sorry;Demi Lovato;1357626;2017-11-26;;2017;11;26;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
36;Mayores;Becky G;1352630;2017-11-26;;2017;11;26;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
37;Plain Jane;A$AP Ferg;1309057;2017-11-26;;2017;11;26;6;rap;trap;pop rap;hip hop;southern hip hop;underground hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
38;Me Rehúso;Danny Ocean;1297184;2017-11-26;;2017;11;26;5;pop venezolano;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
39;No Limit;G-Eazy;1278145;2017-11-26;;2017;11;26;5;indie pop rap;oakland hip hop;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
40;Downtown;Anitta;1277215;2017-11-26;;2017;11;26;4;funk pop;pop nacional;pagode baiano;funk carioca;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0
41;Man's Not Hot;Big Shaq;1275171;2017-11-26;;2017;11;26;1;london rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
42;Ric Flair Drip (& Metro Boomin);Offset;1261826;2017-11-26;;2017;11;26;6;rap;atl hip hop;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
43;Walk On Water (feat. Beyoncé);Eminem;1188974;2017-11-26;;2017;11;26;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
44;Perro Fiel (feat. Nicky Jam);Shakira;1183838;2017-11-26;;2017;11;26;5;colombian pop;dance pop;latin pop;pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
45;Attention;Charlie Puth;1180838;2017-11-26;;2017;11;26;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
46;MotorSport;Migos;1165364;2017-11-26;;2017;11;26;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
47;I Like Me Better;Lauv;1163186;2017-11-26;;2017;11;26;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;Friends (with BloodPop®);Justin Bieber;1122675;2017-11-26;;2017;11;26;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
49;Glorious (feat. Skylar Grey);Macklemore;1097951;2017-11-26;;2017;11;26;2;seattle hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
50;Mi Gente (feat. Beyoncé);J Balvin;1086601;2017-11-26;;2017;11;26;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
51;Last Christmas;Wham!;1083929;2017-11-26;;2017;11;26;7;new wave pop;new romantic;synthpop;new wave;disco;europop;soft rock;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
52;Havana - Remix;Camila Cabello;1040958;2017-11-26;;2017;11;26;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
53;Bodak Yellow;Cardi B;1001412;2017-11-26;;2017;11;26;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
54;HUMBLE.;Kendrick Lamar;996817;2017-11-26;;2017;11;26;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
55;Que Va;Alex Sensation;984938;2017-11-26;;2017;11;26;2;trap latino;reggaeton;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
56;Jocelyn Flores;XXXTENTACION;977780;2017-11-26;;2017;11;26;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
57;Báilame - Remix;Nacho;969464;2017-11-26;;2017;11;26;8;pop venezolano;pop reggaeton;pop peruano;latin;latin pop;reggaeton;dominican pop;trap latino;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
58;Anywhere;Rita Ora;962607;2017-11-26;;2017;11;26;9;dance pop;pop;uk pop;post-teen pop;australian pop;tropical house;edm;electropop;pop rap;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
59;Bonita;J Balvin;950771;2017-11-26;;2017;11;26;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
60;What About Us;P!nk;942359;2017-11-26;;2017;11;26;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
61;More Than You Know;Axwell /\ Ingrosso;939109;2017-11-26;;2017;11;26;6;pop dance;edm;tropical house;dance pop;electro house;pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
62;I Get the Bag (feat. Migos);Gucci Mane;938555;2017-11-26;;2017;11;26;8;rap;trap;atl hip hop;southern hip hop;pop rap;dirty south rap;gangster rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
63;All Falls Down (feat. Juliander);Alan Walker;932529;2017-11-26;;2017;11;26;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
64;Felices los 4;Maluma;917579;2017-11-26;;2017;11;26;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
65;Suena El Dembow;Joey Montana;911914;2017-11-26;;2017;11;26;8;latin;pop reggaeton;panamanian pop;reggaeton;pop peruano;latin pop;latin hip hop;trap latino;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
66;Believer;Imagine Dragons;905524;2017-11-26;;2017;11;26;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
67;Corazón;Maluma;901200;2017-11-26;;2017;11;26;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
68;Despacito - Remix;Luis Fonsi;893992;2017-11-26;;2017;11;26;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
69;Something Just Like This;The Chainsmokers;893394;2017-11-26;;2017;11;26;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
70;Escápate Conmigo;Wisin;860918;2017-11-26;;2017;11;26;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
71;There's Nothing Holdin' Me Back;Shawn Mendes;856303;2017-11-26;;2017;11;26;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
72;Robarte un Beso;Carlos Vives;851468;2017-11-26;;2017;11;26;6;colombian pop;champeta;latin;vallenato;latin pop;tropical;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0
73;Tip Toe (feat. French Montana);Jason Derulo;847612;2017-11-26;;2017;11;26;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
74;Vuelve;Daddy Yankee;833224;2017-11-26;;2017;11;26;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
75;Bad At Love;Halsey;833022;2017-11-26;;2017;11;26;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
76;Location;Khalid;831512;2017-11-26;;2017;11;26;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
77;goosebumps;Travis Scott;819701;2017-11-26;;2017;11;26;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
78;BUTTERFLY EFFECT;Travis Scott;814312;2017-11-26;;2017;11;26;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
79;Betrayed;Lil Xan;812716;2017-11-26;;2017;11;26;3;emo rap;vapor trap;underground hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
80;Say You Won't Let Go;James Arthur;798861;2017-11-26;;2017;11;26;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
81;Wait;Maroon 5;792213;2017-11-26;;2017;11;26;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
