Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
38;Se Preparó;Ozuna;1493886;2017-10-19;;2017;10;19;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
39;More Than You Know;Axwell /\ Ingrosso;1473750;2017-10-19;;2017;10;19;6;pop dance;edm;tropical house;dance pop;electro house;pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
40;Without You (feat. Sandro Cavazza);Avicii;1450761;2017-10-19;;2017;10;19;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
41;Back to You (feat. Bebe Rexha & Digital Farm Animals);Louis Tomlinson;1444210;2017-10-19;;2017;10;19;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
42;I Like Me Better;Lauv;1437352;2017-10-19;;2017;10;19;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
43;I Get the Bag (feat. Migos);Gucci Mane;1427116;2017-10-19;;2017;10;19;8;rap;trap;atl hip hop;southern hip hop;pop rap;dirty south rap;gangster rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
44;Mayores;Becky G;1425847;2017-10-19;;2017;10;19;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
45;Criminal;Natti Natasha;1424602;2017-10-19;;2017;10;19;5;rap latina;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
46;Wild Thoughts (feat. Rihanna & Bryson Tiller);DJ Khaled;1367377;2017-10-19;;2017;10;19;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
47;Despacito - Remix;Luis Fonsi;1357366;2017-10-19;;2017;10;19;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
48;There's Nothing Holdin' Me Back;Shawn Mendes;1338231;2017-10-19;;2017;10;19;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
49;Mama;Jonas Blue;1301790;2017-10-19;;2017;10;19;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
50;Strip That Down;Liam Payne;1299989;2017-10-19;;2017;10;19;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
51;Go Flex;Post Malone;1224610;2017-10-19;;2017;10;19;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
52;Believer;Imagine Dragons;1195553;2017-10-19;;2017;10;19;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
53;Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX;Lorde;1188929;2017-10-19;;2017;10;19;7;pop;nz pop;metropopolis;post-teen pop;electropop;art pop;dance pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
54;The Way Life Goes (feat. Oh Wonder);Lil Uzi Vert;1172058;2017-10-19;;2017;10;19;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
55;Something Just Like This;The Chainsmokers;1149037;2017-10-19;;2017;10;19;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
56;Felices los 4;Maluma;1132052;2017-10-19;;2017;10;19;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
57;BUTTERFLY EFFECT;Travis Scott;1125379;2017-10-19;;2017;10;19;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
58;Bonita;J Balvin;1117275;2017-10-19;;2017;10;19;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
59;Too Much To Ask;Niall Horan;1115381;2017-10-19;;2017;10;19;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
60;Plain Jane;A$AP Ferg;1099424;2017-10-19;;2017;10;19;6;rap;trap;pop rap;hip hop;southern hip hop;underground hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
61;Báilame - Remix;Nacho;1061043;2017-10-19;;2017;10;19;8;pop venezolano;pop reggaeton;pop peruano;latin;latin pop;reggaeton;dominican pop;trap latino;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
62;Good Old Days (feat. Kesha);Macklemore;1047530;2017-10-19;;2017;10;19;2;seattle hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
63;Reggaetón Lento (Remix);CNCO;1042964;2017-10-19;;2017;10;19;4;boy band;latin pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
64;Escápate Conmigo;Wisin;1032106;2017-10-19;;2017;10;19;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
65;Bad At Love;Halsey;997478;2017-10-19;;2017;10;19;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
66;Meant to Be (feat. Florida Georgia Line);Bebe Rexha;990330;2017-10-19;;2017;10;19;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;Que Va;Alex Sensation;985538;2017-10-19;;2017;10;19;2;trap latino;reggaeton;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
68;Location;Khalid;975641;2017-10-19;;2017;10;19;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
69;Questions;Chris Brown;968525;2017-10-19;;2017;10;19;5;pop rap;dance pop;pop;r&b;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
70;Robarte un Beso;Carlos Vives;966662;2017-10-19;;2017;10;19;6;colombian pop;champeta;latin;vallenato;latin pop;tropical;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0
71;goosebumps;Travis Scott;959310;2017-10-19;;2017;10;19;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
72;I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne);DJ Khaled;957765;2017-10-19;;2017;10;19;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
73;Perro Fiel (feat. Nicky Jam);Shakira;930226;2017-10-19;;2017;10;19;5;colombian pop;dance pop;latin pop;pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
74;Pray;Sam Smith;921362;2017-10-19;;2017;10;19;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
75;A Different Way (with Lauv);DJ Snake;918908;2017-10-19;;2017;10;19;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
76;Una Lady Como Tú;Manuel Turizo;906428;2017-10-19;;2017;10;19;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
77;2U (feat. Justin Bieber);David Guetta;902937;2017-10-19;;2017;10;19;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
78;Slow Hands;Niall Horan;897623;2017-10-19;;2017;10;19;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
79;Say You Won't Let Go;James Arthur;892187;2017-10-19;;2017;10;19;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
80;Swalla (feat. Nicki Minaj & Ty Dolla $ign);Jason Derulo;882102;2017-10-19;;2017;10;19;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
81;Despacito (Featuring Daddy Yankee);Luis Fonsi;874408;2017-10-19;;2017;10;19;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
82;Your Song;Rita Ora;870548;2017-10-19;;2017;10;19;9;dance pop;pop;uk pop;post-teen pop;australian pop;tropical house;edm;electropop;pop rap;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
83;Suena El Dembow;Joey Montana;870023;2017-10-19;;2017;10;19;8;latin;pop reggaeton;panamanian pop;reggaeton;pop peruano;latin pop;latin hip hop;trap latino;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
84;Roll in Peace (feat. XXXTENTACION);Kodak Black;859333;2017-10-19;;2017;10;19;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
85;Fuck Love (feat. Trippie Redd);XXXTENTACION;851498;2017-10-19;;2017;10;19;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
86;Symphony (feat. Zara Larsson);Clean Bandit;815603;2017-10-19;;2017;10;19;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
87;Ahora Dice;Chris Jedi;812600;2017-10-19;;2017;10;19;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
88;If I'm Lucky;Jason Derulo;809871;2017-10-19;;2017;10;19;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
89;That's What I Like;Bruno Mars;797248;2017-10-19;;2017;10;19;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
90;Mask Off;Future;796085;2017-10-19;;2017;10;19;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
91;Slippery (feat. Gucci Mane);Migos;795615;2017-10-19;;2017;10;19;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
92;Tú Foto;Ozuna;777794;2017-10-19;;2017;10;19;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
93;Feels Great (feat. Fetty Wap & CVBZ);Cheat Codes;776219;2017-10-19;;2017;10;19;9;pop dance;tropical house;pop;edm;dance pop;electropop;post-teen pop;electro house;pop edm;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
94;...Ready For It?;Taylor Swift;771450;2017-10-19;;2017;10;19;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
95;White Iverson;Post Malone;768335;2017-10-19;;2017;10;19;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
96;It Ain't Me (with Selena Gomez);Kygo;761811;2017-10-19;;2017;10;19;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
97;Galway Girl;Ed Sheeran;760809;2017-10-19;;2017;10;19;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
98;There for You;Martin Garrix;753504;2017-10-19;;2017;10;19;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
99;No Promises (feat. Demi Lovato);Cheat Codes;741980;2017-10-19;;2017;10;19;9;pop dance;tropical house;pop;edm;dance pop;electropop;post-teen pop;electro house;pop edm;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
100;Drowning (feat. Kodak Black);A Boogie Wit da Hoodie;737925;2017-10-19;;2017;10;19;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
101;Closer;The Chainsmokers;731078;2017-10-19;;2017;10;19;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
102;Pretty Girl - Cheat Codes X CADE Remix;Maggie Lindemann;725768;2017-10-19;;2017;10;19;4;alt z;social media pop;pop;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
103;Explícale (feat. Bad Bunny);Yandel;717331;2017-10-19;;2017;10;19;5;reggaeton;latin;trap latino;latin hip hop;reggaeton flow;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
104;Stay (with Alessia Cara);Zedd;711773;2017-10-19;electropop;2017;10;19;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
105;Redbone;Childish Gambino;706895;2017-10-19;;2017;10;19;4;rap;atl hip hop;pop rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
106;Love Galore (feat. Travis Scott);SZA;701723;2017-10-19;;2017;10;19;3;pop;r&b;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
107;El Farsante;Ozuna;695798;2017-10-19;;2017;10;19;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
108;Rake It Up;Yo Gotti;695605;2017-10-19;;2017;10;19;9;trap;southern hip hop;pop rap;tennessee hip hop;rap;dirty south rap;gangster rap;memphis hip hop;hip hop;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
109;Photograph;Ed Sheeran;687817;2017-10-19;;2017;10;19;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
110;Hey DJ;CNCO;687699;2017-10-19;;2017;10;19;4;boy band;latin pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
111;"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""";ZAYN;685795;2017-10-19;;2017;10;19;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
112;Transportin';Kodak Black;685255;2017-10-19;;2017;10;19;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
113;3 A.M.;Jesse & Joy;684972;2017-10-19;;2017;10;19;1;modern alternative pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
114;Everybody Dies In Their Nightmares;XXXTENTACION;676874;2017-10-19;;2017;10;19;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
115;Vuelve;Daddy Yankee;676468;2017-10-19;;2017;10;19;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
116;DNA.;Kendrick Lamar;676398;2017-10-19;;2017;10;19;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
117;Issues;Julia Michaels;676392;2017-10-19;;2017;10;19;5;pop;post-teen pop;alt z;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
118;Help Me Out (with Julia Michaels);Maroon 5;674958;2017-10-19;;2017;10;19;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
119;No Limit;G-Eazy;668076;2017-10-19;;2017;10;19;5;indie pop rap;oakland hip hop;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
120;Starboy;The Weeknd;666764;2017-10-19;;2017;10;19;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
121;OK;Robin Schulz;660811;2017-10-19;;2017;10;19;8;german dance;tropical house;deep euro house;pop dance;deep house;edm;pop;dance pop;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
122;Bella y Sensual;Romeo Santos;658413;2017-10-19;;2017;10;19;2;bachata;latin;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
123;Was du Liebe nennst;Bausa;657493;2017-10-19;;2017;10;19;2;german hip hop;german pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
124;Thinking out Loud;Ed Sheeran;649017;2017-10-19;;2017;10;19;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
125;DNA;BTS;633889;2017-10-19;;2017;10;19;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
126;One Dance;Drake;629983;2017-10-19;;2017;10;19;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
127;Krippy Kush;Farruko;614626;2017-10-19;;2017;10;19;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
128;What Ifs (feat. Lauren Alaina);Kane Brown;612188;2017-10-19;;2017;10;19;2;contemporary country;country road;;;;;;;;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
129;Rich Love (with Seeb);OneRepublic;610715;2017-10-19;;2017;10;19;5;pop rock;piano rock;pop;dance pop;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
130;Curve (feat. The Weeknd);Gucci Mane;610319;2017-10-19;;2017;10;19;8;rap;trap;atl hip hop;southern hip hop;pop rap;dirty south rap;gangster rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
131;Passionfruit;Drake;607698;2017-10-19;;2017;10;19;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
132;The Race;Tay-K;604999;2017-10-19;;2017;10;19;6;dfw rap;vapor trap;trap;cali rap;underground hip hop;rap;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
133;LOVE. FEAT. ZACARI.;Kendrick Lamar;604641;2017-10-19;;2017;10;19;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
134;Look At Me!;XXXTENTACION;604343;2017-10-19;;2017;10;19;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
135;Scared to Be Lonely;Martin Garrix;603849;2017-10-19;;2017;10;19;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
136;Swish Swish;Katy Perry;603816;2017-10-19;;2017;10;19;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
137;Relationship (feat. Future);Young Thug;603121;2017-10-19;;2017;10;19;8;rap;melodic rap;trap;atl hip hop;atl trap;pop rap;hip hop;gangster rap;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
138;I Feel It Coming;The Weeknd;597063;2017-10-19;;2017;10;19;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
139;Sauce It Up;Lil Uzi Vert;592850;2017-10-19;;2017;10;19;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
140;Rockabye (feat. Sean Paul & Anne-Marie);Clean Bandit;591384;2017-10-19;;2017;10;19;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
141;Praying;Kesha;590361;2017-10-19;;2017;10;19;4;dance pop;pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
142;Como Antes (feat. Wisin);Yandel;588367;2017-10-19;;2017;10;19;5;reggaeton;latin;trap latino;latin hip hop;reggaeton flow;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
143;Mr. Brightside;The Killers;587168;2017-10-19;;2017;10;19;4;dance rock;permanent wave;modern rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
144;Magnolia;Playboi Carti;585943;2017-10-19;;2017;10;19;4;plugg;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
145;Malibu;Miley Cyrus;585772;2017-10-19;;2017;10;19;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
146;Loco Enamorado;Abraham Mateo;585473;2017-10-19;;2017;10;19;6;latin viral pop;latin arena pop;latin pop;reggaeton;spanish pop;latin;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
147;"Lose Yourself - From ""8 Mile"" Soundtrack";Eminem;583082;2017-10-19;;2017;10;19;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
148;Candy Paint;Post Malone;583069;2017-10-19;;2017;10;19;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
149;Fetish (feat. Gucci Mane);Selena Gomez;582332;2017-10-19;;2017;10;19;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
150;Again (feat. XXXTENTACION);Noah Cyrus;580037;2017-10-19;;2017;10;19;4;pop;post-teen pop;alt z;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
151;Is That for Me;Alesso;575200;2017-10-19;;2017;10;19;7;pop dance;edm;progressive electro house;tropical house;electro house;dance pop;pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
152;Body Like A Back Road;Sam Hunt;574184;2017-10-19;;2017;10;19;2;contemporary country;country pop;;;;;;;;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
153;Most Girls;Hailee Steinfeld;569949;2017-10-19;;2017;10;19;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
154;We Don't Talk Anymore (feat. Selena Gomez);Charlie Puth;567714;2017-10-19;;2017;10;19;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
155;Revenge (feat. Eminem);P!nk;565039;2017-10-19;;2017;10;19;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
156;Wonderwall - Remastered;Oasis;554223;2017-10-19;;2017;10;19;5;madchester;permanent wave;beatlesque;britpop;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
157;'Till I Collapse;Eminem;551636;2017-10-19;;2017;10;19;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
158;Know No Better (feat. Travis Scott, Camila Cabello & Quavo);Major Lazer;549626;2017-10-19;;2017;10;19;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
159;Would You Ever;Skrillex;548921;2017-10-19;;2017;10;19;5;brostep;edm;electro;complextro;pop dance;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
160;do re mi (feat. Gucci Mane);blackbear;548424;2017-10-19;;2017;10;19;4;pop rap;pop;electropop;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
161;Si Tú La Ves (feat. Wisin);Nicky Jam;545705;2017-10-19;;2017;10;19;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
162;Sign of the Times;Harry Styles;544807;2017-10-19;;2017;10;19;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
163;New Freezer (feat. Kendrick Lamar);Rich The Kid;544665;2017-10-19;;2017;10;19;8;melodic rap;rap;atl hip hop;plugg;trap;southern hip hop;pop rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
164;Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox];Anuel AA;544124;2017-10-19;;2017;10;19;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
165;LOYALTY. FEAT. RIHANNA.;Kendrick Lamar;543461;2017-10-19;;2017;10;19;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
166;Happier;Ed Sheeran;538274;2017-10-19;;2017;10;19;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
167;Castle on the Hill;Ed Sheeran;538069;2017-10-19;;2017;10;19;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
168;Easy Love;Lauv;531466;2017-10-19;;2017;10;19;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
169;La Rompe Corazones;Daddy Yankee;528561;2017-10-19;;2017;10;19;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
