Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
118;Side To Side;Ariana Grande;701149;2017-05-25;;2017;5;25;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
119;Run Up (feat. PARTYNEXTDOOR & Nicki Minaj);Major Lazer;689629;2017-05-25;;2017;5;25;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
120;Me llamas (feat. Maluma) - Remix;Piso 21;687923;2017-05-25;;2017;5;25;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
121;I Took A Pill In Ibiza - Seeb Remix;Mike Posner;675636;2017-05-25;;2017;5;25;3;pop rap;dance pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
122;"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")";Justin Timberlake;664261;2017-05-25;;2017;5;25;2;dance pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
123;Hear Me Now;Alok;662082;2017-05-25;;2017;5;25;3;pop nacional;slap house;electro house;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
124;Photograph;Ed Sheeran;658511;2017-05-25;;2017;5;25;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
125;Swang;Rae Sremmurd;657355;2017-05-25;;2017;5;25;7;rap;mississippi hip hop;melodic rap;trap;pop rap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
126;Bad Bitch (feat. Ty Dolla $ign);Bebe Rexha;652285;2017-05-25;;2017;5;25;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
127;Happier;Ed Sheeran;643564;2017-05-25;;2017;5;25;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
128;In the Name of Love;Martin Garrix;638720;2017-05-25;;2017;5;25;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
129;Vente Pa' Ca (feat. Maluma);Ricky Martin;634609;2017-05-25;;2017;5;25;5;latin pop;puerto rican pop;mexican pop;latin;dance pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
130;Treat You Better;Shawn Mendes;633775;2017-05-25;;2017;5;25;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
131;Don't Wanna Know;Maroon 5;632683;2017-05-25;;2017;5;25;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
132;Cold Water (feat. Justin Bieber & MØ);Major Lazer;619711;2017-05-25;;2017;5;25;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
133;We Don't Talk Anymore (feat. Selena Gomez);Charlie Puth;616980;2017-05-25;;2017;5;25;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
134;BUTTERFLY EFFECT;Travis Scott;602292;2017-05-25;;2017;5;25;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
135;Obsession (feat. Jon Bellion);Vice;596296;2017-05-25;;2017;5;25;1;chicano rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
136;"How Far I'll Go - From ""Moana""";Alessia Cara;593433;2017-05-25;;2017;5;25;6;pop;post-teen pop;canadian pop;canadian contemporary r&b;dance pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
137;Thinking out Loud;Ed Sheeran;592888;2017-05-25;;2017;5;25;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
138;Alguien Robo;Sebastian Yatra;582785;2017-05-25;;2017;5;25;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
139;Dive;Ed Sheeran;574489;2017-05-25;;2017;5;25;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
140;Safari;J Balvin;571987;2017-05-25;;2017;5;25;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
141;Work from Home (feat. Ty Dolla $ign);Fifth Harmony;569550;2017-05-25;;2017;5;25;5;pop;post-teen pop;dance pop;girl group;talent show;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
142;Rolex;Ayo & Teo;560445;2017-05-25;;2017;5;25;1;neo soul;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
143;Heathens;Twenty One Pilots;558516;2017-05-25;;2017;5;25;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
144;Báilame;Nacho;557428;2017-05-25;;2017;5;25;8;pop venezolano;pop reggaeton;pop peruano;latin;latin pop;reggaeton;dominican pop;trap latino;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
145;Love Yourself;Justin Bieber;555011;2017-05-25;;2017;5;25;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
146;Hunter;Galantis;554450;2017-05-25;;2017;5;25;6;pop dance;tropical house;edm;dance pop;pop;electro house;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
147;Hard Times;Paramore;551686;2017-05-25;;2017;5;25;5;candy pop;pixie;pop emo;pop punk;emo;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
148;Cheap Thrills;Sia;551293;2017-05-25;;2017;5;25;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
149;Vacaciones;Wisin;547580;2017-05-25;;2017;5;25;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
150;Mercy;Shawn Mendes;546198;2017-05-25;;2017;5;25;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
151;wokeuplikethis*;Playboi Carti;543026;2017-05-25;;2017;5;25;4;plugg;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
152;Te Quiero Pa´Mi;Don Omar;542939;2017-05-25;;2017;5;25;5;puerto rican pop;latin;reggaeton;latin hip hop;trap latino;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
153;Faded;Alan Walker;542085;2017-05-25;;2017;5;25;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
154;Break Up Every Night;The Chainsmokers;539372;2017-05-25;;2017;5;25;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
155;Broccoli (feat. Lil Yachty);Shelley FKA DRAM;534123;2017-05-25;;2017;5;25;6;virginia hip hop;alternative r&b;underground hip hop;trap;pop rap;rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
156;All Night;The Vamps;526839;2017-05-25;;2017;5;25;4;pop;post-teen pop;boy band;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
157;This Is What You Came For (feat. Rihanna);Calvin Harris;524947;2017-05-25;;2017;5;25;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
158;Sorry;Justin Bieber;524109;2017-05-25;;2017;5;25;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
159;Stressed Out;Twenty One Pilots;521562;2017-05-25;;2017;5;25;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
160;Reminding Me;Shawn Hook;520002;2017-05-25;;2017;5;25;1;canadian pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
161;Ay Mi Dios (feat. Pitbull, Yandel & Chacal);IAmChino;519080;2017-05-25;;2017;5;25;2;cubaton;reggaeton;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0
162;Everybody;Logic;517556;2017-05-25;;2017;5;25;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
163;Love On The Brain;Rihanna;517443;2017-05-25;;2017;5;25;5;barbadian pop;pop;dance pop;post-teen pop;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
164;What Do I Know?;Ed Sheeran;513738;2017-05-25;;2017;5;25;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
165;Si Tú La Ves (feat. Wisin);Nicky Jam;512907;2017-05-25;;2017;5;25;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
166;White Iverson;Post Malone;512754;2017-05-25;;2017;5;25;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
167;My Way;Calvin Harris;509507;2017-05-25;;2017;5;25;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
168;TG4M;Zara Larsson;509442;2017-05-25;edm;2017;5;25;10;pop;scandipop;dance pop;swedish electropop;post-teen pop;tropical house;swedish pop;pop dance;electropop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
169;Human;Rag'n'Bone Man;506666;2017-05-25;;2017;5;25;1;neo soul;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
170;Traicionera;Sebastian Yatra;505791;2017-05-25;;2017;5;25;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
171;Black Beatles;Rae Sremmurd;505776;2017-05-25;;2017;5;25;7;rap;mississippi hip hop;melodic rap;trap;pop rap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
172;Just Hold On;Steve Aoki;505645;2017-05-25;;2017;5;25;6;edm;pop dance;electro house;tropical house;dance pop;pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
173;All Time Low;Jon Bellion;504855;2017-05-25;;2017;5;25;1;pop rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
174;Ride;Twenty One Pilots;504607;2017-05-25;;2017;5;25;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
175;Kiwi;Harry Styles;499165;2017-05-25;;2017;5;25;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
176;Lust for Life (with The Weeknd);Lana Del Rey;498980;2017-05-25;;2017;5;25;2;art pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
177;Lumbra;Cali Y El Dandee;498396;2017-05-25;;2017;5;25;8;reggaeton colombiano;colombian pop;electro latino;champeta;latin;latin pop;reggaeton;trap latino;;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0
178;Versace on the Floor;Bruno Mars;497717;2017-05-25;;2017;5;25;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
179;Perfect Strangers;Jonas Blue;495662;2017-05-25;;2017;5;25;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
180;Skin;Rag'n'Bone Man;492699;2017-05-25;;2017;5;25;1;neo soul;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
181;Into You;Ariana Grande;488345;2017-05-25;;2017;5;25;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
182;Lean On (feat. MØ & DJ Snake);Major Lazer;487362;2017-05-25;;2017;5;25;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
183;Bad Things (with Camila Cabello);Machine Gun Kelly;485940;2017-05-25;;2017;5;25;2;ohio hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
184;Panda;Desiigner;480460;2017-05-25;;2017;5;25;4;viral trap;trap;rap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
185;Be Mine;Ofenbach;479694;2017-05-25;;2017;5;25;4;tropical house;pop dance;new french touch;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
186;XXX. FEAT. U2.;Kendrick Lamar;475717;2017-05-25;;2017;5;25;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
187;Scars To Your Beautiful;Alessia Cara;473750;2017-05-25;;2017;5;25;6;pop;post-teen pop;canadian pop;canadian contemporary r&b;dance pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
188;One Last Time;Ariana Grande;472031;2017-05-25;;2017;5;25;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
189;Wonderwall - Remastered;Oasis;471987;2017-05-25;;2017;5;25;5;madchester;permanent wave;beatlesque;britpop;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
190;Get Right Witcha;Migos;471197;2017-05-25;;2017;5;25;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
191;Cake By The Ocean;DNCE;470894;2017-05-25;;2017;5;25;4;pop;post-teen pop;dance pop;pop rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
192;This Girl (Kungs Vs. Cookin' On 3 Burners);Kungs;468611;2017-05-25;;2017;5;25;3;tropical house;new french touch;pop dance;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
193;No More Sad Songs;Little Mix;465071;2017-05-25;;2017;5;25;6;talent show;pop;girl group;post-teen pop;uk pop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
194;7 Years;Lukas Graham;463509;2017-05-25;;2017;5;25;3;scandipop;pop;danish pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
195;Did You See;J Hus;460550;2017-05-25;;2017;5;25;3;afroswing;uk hip hop;grime;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0
196;Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors);Lil Wayne;459342;2017-05-25;;2017;5;25;5;rap;pop rap;new orleans rap;trap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
197;Besándote;Piso 21;457115;2017-05-25;;2017;5;25;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
198;"Lose Yourself - From ""8 Mile"" Soundtrack";Eminem;452691;2017-05-25;;2017;5;25;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
199;Heavy (feat. Kiiara);Linkin Park;451520;2017-05-25;;2017;5;25;4;rap metal;post-grunge;nu metal;alternative metal;;;;;;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
200;La Bicicleta;Carlos Vives;450387;2017-05-25;;2017;5;25;6;colombian pop;champeta;latin;vallenato;latin pop;tropical;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0
1;Despacito - Remix;Luis Fonsi;8525474;2017-05-26;;2017;5;26;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
2;I'm the One;DJ Khaled;5840134;2017-05-26;;2017;5;26;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
3;Shape of You;Ed Sheeran;4646425;2017-05-26;;2017;5;26;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
4;HUMBLE.;Kendrick Lamar;4162070;2017-05-26;;2017;5;26;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
5;Swalla (feat. Nicki Minaj & Ty Dolla $ign);Jason Derulo;3404306;2017-05-26;;2017;5;26;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
6;There's Nothing Holdin' Me Back;Shawn Mendes;3286834;2017-05-26;;2017;5;26;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
7;Stay (with Alessia Cara);Zedd;3167704;2017-05-26;electropop;2017;5;26;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
8;Attention;Charlie Puth;3160032;2017-05-26;;2017;5;26;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
9;It Ain't Me (with Selena Gomez);Kygo;3146543;2017-05-26;;2017;5;26;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
10;Malibu;Miley Cyrus;3098939;2017-05-26;;2017;5;26;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
11;Despacito (Featuring Daddy Yankee);Luis Fonsi;3092719;2017-05-26;;2017;5;26;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
12;Something Just Like This;The Chainsmokers;3053539;2017-05-26;;2017;5;26;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
13;Mask Off;Future;3021777;2017-05-26;;2017;5;26;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
14;That's What I Like;Bruno Mars;2987744;2017-05-26;;2017;5;26;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
15;Symphony (feat. Zara Larsson);Clean Bandit;2871580;2017-05-26;;2017;5;26;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
16;Unforgettable;French Montana;2817870;2017-05-26;;2017;5;26;6;rap;trap;pop rap;southern hip hop;hip hop;gangster rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
17;Bad Liar;Selena Gomez;2747019;2017-05-26;;2017;5;26;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
18;XO TOUR Llif3;Lil Uzi Vert;2580253;2017-05-26;;2017;5;26;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
19;Felices los 4;Maluma;2550669;2017-05-26;;2017;5;26;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
20;Thunder;Imagine Dragons;2495054;2017-05-26;;2017;5;26;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
21;First Time;Kygo;2449342;2017-05-26;;2017;5;26;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
22;Sign of the Times;Harry Styles;2393954;2017-05-26;;2017;5;26;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
23;Strip That Down;Liam Payne;2303372;2017-05-26;;2017;5;26;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
24;Passionfruit;Drake;2301881;2017-05-26;;2017;5;26;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
25;Pretty Girl - Cheat Codes X CADE Remix;Maggie Lindemann;2193688;2017-05-26;;2017;5;26;4;alt z;social media pop;pop;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
26;No Promises (feat. Demi Lovato);Cheat Codes;2176314;2017-05-26;;2017;5;26;9;pop dance;tropical house;pop;edm;dance pop;electropop;post-teen pop;electro house;pop edm;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
27;SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox);Enrique Iglesias;2128212;2017-05-26;;2017;5;26;5;mexican pop;latin pop;dance pop;latin;pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
28;Issues;Julia Michaels;2102509;2017-05-26;;2017;5;26;5;pop;post-teen pop;alt z;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
29;Slide (feat. Frank Ocean & Migos);Calvin Harris;2098715;2017-05-26;;2017;5;26;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
30;Galway Girl;Ed Sheeran;2028645;2017-05-26;;2017;5;26;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
31;1-800-273-8255;Logic;1997683;2017-05-26;;2017;5;26;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
32;DNA.;Kendrick Lamar;1940793;2017-05-26;;2017;5;26;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
33;Congratulations;Post Malone;1937782;2017-05-26;;2017;5;26;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
34;Me Rehúso;Danny Ocean;1907205;2017-05-26;;2017;5;26;5;pop venezolano;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
35;Scared to Be Lonely;Martin Garrix;1874648;2017-05-26;;2017;5;26;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
36;There for You;Martin Garrix;1864955;2017-05-26;;2017;5;26;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
37;Slow Hands;Niall Horan;1752884;2017-05-26;;2017;5;26;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
38;Mama;Jonas Blue;1719330;2017-05-26;;2017;5;26;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
39;The Cure;Lady Gaga;1697225;2017-05-26;;2017;5;26;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
40;Now Or Never;Halsey;1690630;2017-05-26;;2017;5;26;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
41;Good Life (with G-Eazy & Kehlani);G-Eazy;1627604;2017-05-26;;2017;5;26;5;indie pop rap;oakland hip hop;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
42;Location;Khalid;1619571;2017-05-26;;2017;5;26;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
43;iSpy (feat. Lil Yachty);KYLE;1613044;2017-05-26;;2017;5;26;3;pop rap;rap;social media pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
44;Crying in the Club;Camila Cabello;1548499;2017-05-26;;2017;5;26;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
45;Believer;Imagine Dragons;1537562;2017-05-26;;2017;5;26;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
46;Rollin (feat. Future & Khalid);Calvin Harris;1526214;2017-05-26;;2017;5;26;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
47;Rockabye (feat. Sean Paul & Anne-Marie);Clean Bandit;1494742;2017-05-26;;2017;5;26;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;Paris;The Chainsmokers;1479576;2017-05-26;;2017;5;26;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
49;Escápate Conmigo;Wisin;1464197;2017-05-26;;2017;5;26;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
50;"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""";ZAYN;1406614;2017-05-26;;2017;5;26;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
51;I Feel It Coming;The Weeknd;1404477;2017-05-26;;2017;5;26;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
