Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
97;Say Something (feat. Chris Stapleton);Justin Timberlake;862856;2018-05-26;;2018;5;26;2;dance pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
98;Girls (feat. Cardi B, Bebe Rexha & Charli XCX);Rita Ora;857031;2018-05-26;;2018;5;26;9;dance pop;pop;uk pop;post-teen pop;australian pop;tropical house;edm;electropop;pop rap;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
99;Wolves;Selena Gomez;849133;2018-05-26;;2018;5;26;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
100;Watch (feat. Lil Uzi Vert & Kanye West);Travis Scott;848794;2018-05-26;;2018;5;26;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
101;Ahora;J Balvin;844601;2018-05-26;;2018;5;26;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
102;Dembow;Danny Ocean;839501;2018-05-26;;2018;5;26;5;pop venezolano;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
103;Ambiente;J Balvin;837965;2018-05-26;;2018;5;26;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
104;Never Be the Same;Camila Cabello;828251;2018-05-26;;2018;5;26;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
105;Corazón (feat. Nego do Borel);Maluma;827988;2018-05-26;;2018;5;26;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
106;Feel It Still;Portugal. The Man;814512;2018-05-26;;2018;5;26;4;modern rock;modern alternative rock;indie rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
107;Let Me;ZAYN;813943;2018-05-26;;2018;5;26;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
108;Chun-Li;Nicki Minaj;810184;2018-05-26;;2018;5;26;6;queens hip hop;pop;dance pop;pop rap;hip pop;post-teen pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
109;Particular Taste;Shawn Mendes;810171;2018-05-26;;2018;5;26;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
110;1950;King Princess;803300;2018-05-26;;2018;5;26;8;nyc pop;electropop;alt z;indie pop;pop;post-teen pop;indie poptimism;dance pop;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
111;Esskeetit;Lil Pump;799339;2018-05-26;;2018;5;26;6;miami hip hop;emo rap;trap;vapor trap;social media pop;rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
112;Because I Had You;Shawn Mendes;797717;2018-05-26;;2018;5;26;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
113;Happier;Ed Sheeran;796496;2018-05-26;;2018;5;26;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
114;HUMBLE.;Kendrick Lamar;795787;2018-05-26;;2018;5;26;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
115;Tony Tone;A$AP Rocky;794201;2018-05-26;;2018;5;26;4;rap;east coast hip hop;hip hop;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
116;Over Now;Post Malone;793518;2018-05-26;;2018;5;26;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
117;I'll Be There;Jess Glynne;791879;2018-05-26;;2018;5;26;7;uk pop;pop;dance pop;australian pop;tropical house;post-teen pop;pop dance;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
118;What Would Meek Do?;Pusha T;791336;2018-05-26;;2018;5;26;9;virginia hip hop;rap;hip hop;southern hip hop;trap;pop rap;alternative hip hop;gangster rap;underground hip hop;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
119;Silence;Marshmello;789720;2018-05-26;;2018;5;26;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
120;Mutual;Shawn Mendes;787830;2018-05-26;;2018;5;26;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
121;Why;Shawn Mendes;786414;2018-05-26;;2018;5;26;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
122;Congratulations;Post Malone;780213;2018-05-26;;2018;5;26;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
123;Buck Shots;A$AP Rocky;779117;2018-05-26;;2018;5;26;4;rap;east coast hip hop;hip hop;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
124;Distorted Records;A$AP Rocky;775058;2018-05-26;;2018;5;26;4;rap;east coast hip hop;hip hop;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
125;Be Careful;Cardi B;768345;2018-05-26;;2018;5;26;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
126;"Finesse - Remix; feat. Cardi B";Bruno Mars;768260;2018-05-26;;2018;5;26;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
127;Shoota (feat. Lil Uzi Vert);Playboi Carti;767061;2018-05-26;;2018;5;26;4;plugg;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
128;King's Dead (with Kendrick Lamar, Future & James Blake);Jay Rock;762536;2018-05-26;;2018;5;26;8;rap;conscious hip hop;hip hop;southern hip hop;trap;pop rap;underground hip hop;gangster rap;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
129;Downtown;Anitta;760562;2018-05-26;;2018;5;26;4;funk pop;pop nacional;pagode baiano;funk carioca;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0
130;One Night Stand;Capital Bra;759855;2018-05-26;;2018;5;26;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
131;Perfectly Wrong;Shawn Mendes;754152;2018-05-26;;2018;5;26;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
132;Bella;Wolfine;748072;2018-05-26;;2018;5;26;4;colombian pop;reggaeton;trap latino;reggaeton flow;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
133;92 Explorer;Post Malone;745939;2018-05-26;;2018;5;26;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
134;Too Good At Goodbyes;Sam Smith;743450;2018-05-26;;2018;5;26;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
135;Queen;Shawn Mendes;739373;2018-05-26;;2018;5;26;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
136;Sensualidad;Bad Bunny;727463;2018-05-26;;2018;5;26;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
137;Young Dumb & Broke;Khalid;727115;2018-05-26;;2018;5;26;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
138;One Dance;Drake;726901;2018-05-26;;2018;5;26;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
139;Zack And Codeine;Post Malone;725489;2018-05-26;;2018;5;26;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
140;I Wanna Know (feat. Bea Miller);NOTD;718705;2018-05-26;electro house;2018;5;26;10;pop dance;pop;tropical house;electropop;dance pop;edm;pop edm;alt z;post-teen pop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
141;Answerphone (feat. Yxng Bane);Banx & Ranx;714826;2018-05-26;;2018;5;26;2;Sorry;"""that one doesn\";;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
142;Jocelyn Flores;XXXTENTACION;713545;2018-05-26;;2018;5;26;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
143;Amorfoda;Bad Bunny;712642;2018-05-26;;2018;5;26;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
144;Same Bitches (feat. G-Eazy & YG);Post Malone;711407;2018-05-26;;2018;5;26;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
145;Pray For Me (with Kendrick Lamar);The Weeknd;711058;2018-05-26;;2018;5;26;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
146;Africa;TOTO;710788;2018-05-26;;2018;5;26;6;soft rock;yacht rock;album rock;mellow gold;classic rock;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
147;Stir Fry;Migos;698017;2018-05-26;;2018;5;26;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
148;Moonlight;XXXTENTACION;695391;2018-05-26;;2018;5;26;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
149;Delicate;Taylor Swift;693895;2018-05-26;;2018;5;26;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
150;Solita;Ozuna;688326;2018-05-26;;2018;5;26;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
151;Unforgettable;French Montana;686755;2018-05-26;;2018;5;26;6;rap;trap;pop rap;southern hip hop;hip hop;gangster rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
152;Gunz N Butter (feat. Juicy J);A$AP Rocky;685842;2018-05-26;;2018;5;26;4;rap;east coast hip hop;hip hop;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
153;Say You Won't Let Go;James Arthur;683736;2018-05-26;;2018;5;26;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
154;Let You Down;NF;682754;2018-05-26;;2018;5;26;3;pop rap;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
155;CALLDROPS (feat. Kodak Black);A$AP Rocky;681393;2018-05-26;;2018;5;26;4;rap;east coast hip hop;hip hop;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
156;River (feat. Ed Sheeran);Eminem;677723;2018-05-26;;2018;5;26;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
157;More Than You Know;Axwell /\ Ingrosso;677657;2018-05-26;;2018;5;26;6;pop dance;edm;tropical house;dance pop;electro house;pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
158;Infrared;Pusha T;676963;2018-05-26;;2018;5;26;9;virginia hip hop;rap;hip hop;southern hip hop;trap;pop rap;alternative hip hop;gangster rap;underground hip hop;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
159;What Lovers Do (feat. SZA);Maroon 5;671490;2018-05-26;;2018;5;26;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
160;Takin' Shots;Post Malone;668635;2018-05-26;;2018;5;26;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
161;When You're Ready;Shawn Mendes;667372;2018-05-26;;2018;5;26;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
162;Despacito - Remix;Luis Fonsi;666901;2018-05-26;;2018;5;26;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
163;Closer;The Chainsmokers;663847;2018-05-26;;2018;5;26;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
164;Something Just Like This;The Chainsmokers;663182;2018-05-26;;2018;5;26;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
165;El Farsante - Remix;Ozuna;660563;2018-05-26;;2018;5;26;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
166;Attention;Charlie Puth;660026;2018-05-26;;2018;5;26;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
167;Audio;Sia;659538;2018-05-26;;2018;5;26;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
168;Me Rehúso;Danny Ocean;659375;2018-05-26;;2018;5;26;5;pop venezolano;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
169;Dusk Till Dawn - Radio Edit;ZAYN;659305;2018-05-26;;2018;5;26;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
170;PICK IT UP (feat. A$AP Rocky);Famous Dex;658697;2018-05-26;;2018;5;26;7;vapor trap;chicago rap;drill;trap;rap;southern hip hop;underground hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
171;Perfect Duet (Ed Sheeran & Beyoncé);Ed Sheeran;657967;2018-05-26;;2018;5;26;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
172;Everyday;Logic;657314;2018-05-26;;2018;5;26;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
173;Rewrite The Stars;Zac Efron;654709;2018-05-26;;2018;5;26;5;hollywood;post-teen pop;show tunes;pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0
174;Airplane pt.2;BTS;653625;2018-05-26;;2018;5;26;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
175;This Is Me;Keala Settle;652274;2018-05-26;;2018;5;26;3;hollywood;show tunes;broadway;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0
176;Unica;Ozuna;651819;2018-05-26;;2018;5;26;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
177;goosebumps;Travis Scott;646301;2018-05-26;;2018;5;26;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
178;OG Beeper;A$AP Rocky;645737;2018-05-26;;2018;5;26;4;rap;east coast hip hop;hip hop;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
179;The Games We Play;Pusha T;644375;2018-05-26;;2018;5;26;9;virginia hip hop;rap;hip hop;southern hip hop;trap;pop rap;alternative hip hop;gangster rap;underground hip hop;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
180;EL BAÑO (feat. Bad Bunny);Enrique Iglesias;644327;2018-05-26;;2018;5;26;5;mexican pop;latin pop;dance pop;latin;pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
181;Duro y Suave;Leslie Grace;642077;2018-05-26;;2018;5;26;3;bachata;hollywood;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
182;Amor Falso;Aldair Playboy;638296;2018-05-26;;2018;5;26;5;batidao romantico;brega funk;forro de favela;brega romantico;funk carioca;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
183;Lonely Together (feat. Rita Ora);Avicii;637445;2018-05-26;;2018;5;26;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
184;New Light;John Mayer;636888;2018-05-26;;2018;5;26;4;neo mellow;singer-songwriter;pop rock;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
185;To My Love - Tainy Remix;Bomba Estéreo;634197;2018-05-26;;2018;5;26;4;pop electronico;latin alternative;cumbia;latin rock;;;;;;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0
186;Champion (feat. Travis Scott);NAV;632677;2018-05-26;;2018;5;26;8;melodic rap;canadian trap;rap;toronto rap;trap;canadian hip hop;pop rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
187;Whatever It Takes;Imagine Dragons;628523;2018-05-26;;2018;5;26;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
188;There's Nothing Holdin' Me Back;Shawn Mendes;626231;2018-05-26;;2018;5;26;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
189;Breathe;Jax Jones;622484;2018-05-26;electro house;2018;5;26;10;pop dance;uk dance;tropical house;dance pop;pop;house;edm;pop rap;post-teen pop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
190;I Like Me Better;Lauv;619403;2018-05-26;;2018;5;26;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
191;Propaganda - Ao Vivo;Jorge & Mateus;617630;2018-05-26;;2018;5;26;1;sertanejo universitario;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
192;Bodak Yellow;Cardi B;617494;2018-05-26;;2018;5;26;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
193;Location;Khalid;613232;2018-05-26;;2018;5;26;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
194;Genius;Sia;607203;2018-05-26;;2018;5;26;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
195;Hard Piano;Pusha T;605056;2018-05-26;;2018;5;26;9;virginia hip hop;rap;hip hop;southern hip hop;trap;pop rap;alternative hip hop;gangster rap;underground hip hop;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
196;Purity (feat. Frank Ocean);A$AP Rocky;605045;2018-05-26;;2018;5;26;4;rap;east coast hip hop;hip hop;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
197;Wonderwall - Remastered;Oasis;602420;2018-05-26;;2018;5;26;5;madchester;permanent wave;beatlesque;britpop;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
198;I Miss You (feat. Julia Michaels);Clean Bandit;598888;2018-05-26;;2018;5;26;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
199;Ao Vivo E A Cores;Matheus & Kauan;598025;2018-05-26;;2018;5;26;1;deep breakcore;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
200;Anpanman;BTS;592776;2018-05-26;;2018;5;26;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
1;One Kiss (with Dua Lipa);Calvin Harris;3786705;2018-05-27;;2018;5;27;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2;Better Now;Post Malone;3696711;2018-05-27;;2018;5;27;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
3;Nice For What;Drake;3367611;2018-05-27;;2018;5;27;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
4;God's Plan;Drake;3074287;2018-05-27;;2018;5;27;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
5;no tears left to cry;Ariana Grande;2889642;2018-05-27;;2018;5;27;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
6;This Is America;Childish Gambino;2775982;2018-05-27;;2018;5;27;4;rap;atl hip hop;pop rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
7;X;Nicky Jam;2665537;2018-05-27;;2018;5;27;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
8;Te Boté - Remix;Nio Garcia;2650303;2018-05-27;;2018;5;27;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
9;FRIENDS;Marshmello;2391419;2018-05-27;;2018;5;27;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
10;Psycho (feat. Ty Dolla $ign);Post Malone;2387919;2018-05-27;;2018;5;27;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
11;I Like It;Cardi B;2359881;2018-05-27;;2018;5;27;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
12;Yes Indeed;Lil Baby;2188299;2018-05-27;;2018;5;27;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
13;In My Blood;Shawn Mendes;2150746;2018-05-27;;2018;5;27;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
14;Back To You;Selena Gomez;2145062;2018-05-27;;2018;5;27;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
15;rockstar (feat. 21 Savage);Post Malone;1957414;2018-05-27;;2018;5;27;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
16;Love Lies (with Normani);Khalid;1903970;2018-05-27;;2018;5;27;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
17;The Middle;Zedd;1884432;2018-05-27;electropop;2018;5;27;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
18;Lucid Dreams;Juice WRLD;1834977;2018-05-27;;2018;5;27;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
19;Youth feat. Khalid;Shawn Mendes;1802452;2018-05-27;;2018;5;27;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
20;Nevermind;Dennis Lloyd;1775550;2018-05-27;;2018;5;27;1;israeli pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
21;Look Alive (feat. Drake);BlocBoy JB;1751146;2018-05-27;;2018;5;27;6;tennessee hip hop;memphis hip hop;trap;vapor trap;southern hip hop;rap;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
22;Youngblood;5 Seconds of Summer;1744380;2018-05-27;;2018;5;27;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
23;Freaky Friday (feat. Chris Brown);Lil Dicky;1737156;2018-05-27;;2018;5;27;3;comedy rap;pop rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
24;IDGAF;Dua Lipa;1710510;2018-05-27;;2018;5;27;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
25;Flames;David Guetta;1691639;2018-05-27;;2018;5;27;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
26;Praise The Lord (Da Shine) (feat. Skepta);A$AP Rocky;1602901;2018-05-27;;2018;5;27;4;rap;east coast hip hop;hip hop;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
27;These Days (feat. Jess Glynne, Macklemore & Dan Caplen);Rudimental;1574268;2018-05-27;;2018;5;27;8;uk dance;uk funky;tropical house;pop dance;dance pop;house;pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
28;Me Niego (feat. Ozuna & Wisin);Reik;1495968;2018-05-27;;2018;5;27;4;latin pop;latin arena pop;latin;mexican pop;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
29;Call Out My Name;The Weeknd;1491756;2018-05-27;;2018;5;27;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
30;Nervous;Shawn Mendes;1456607;2018-05-27;;2018;5;27;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
31;OTW;Khalid;1420603;2018-05-27;;2018;5;27;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
32;Solo (feat. Demi Lovato);Clean Bandit;1417053;2018-05-27;;2018;5;27;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
