Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
48;Una Lady Como Tú;Manuel Turizo;1213792;2017-09-17;;2017;9;17;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
49;Swalla (feat. Nicki Minaj & Ty Dolla $ign);Jason Derulo;1200963;2017-09-17;;2017;9;17;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
50;Despacito (Featuring Daddy Yankee);Luis Fonsi;1172180;2017-09-17;;2017;9;17;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
51;Mayores;Becky G;1099756;2017-09-17;;2017;9;17;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
52;Slow Hands;Niall Horan;1088865;2017-09-17;;2017;9;17;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
53;Escápate Conmigo;Wisin;1065720;2017-09-17;;2017;9;17;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
54;Fuck Love (feat. Trippie Redd);XXXTENTACION;1010301;2017-09-17;;2017;9;17;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
55;BUTTERFLY EFFECT;Travis Scott;1004983;2017-09-17;;2017;9;17;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
56;Location;Khalid;972689;2017-09-17;;2017;9;17;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
57;Se Preparó;Ozuna;963729;2017-09-17;;2017;9;17;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
58;The Way Life Goes (feat. Oh Wonder);Lil Uzi Vert;950561;2017-09-17;;2017;9;17;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
59;Rich Love (with Seeb);OneRepublic;946507;2017-09-17;;2017;9;17;5;pop rock;piano rock;pop;dance pop;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
60;Questions;Chris Brown;941589;2017-09-17;;2017;9;17;5;pop rap;dance pop;pop;r&b;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
61;There for You;Martin Garrix;937838;2017-09-17;;2017;9;17;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
62;Báilame - Remix;Nacho;932375;2017-09-17;;2017;9;17;8;pop venezolano;pop reggaeton;pop peruano;latin;latin pop;reggaeton;dominican pop;trap latino;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
63;Let Me Go (with Alesso, Florida Georgia Line & watt);Hailee Steinfeld;924518;2017-09-17;;2017;9;17;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
64;Robarte un Beso;Carlos Vives;908744;2017-09-17;;2017;9;17;6;colombian pop;champeta;latin;vallenato;latin pop;tropical;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0
65;Ahora Dice;Chris Jedi;884038;2017-09-17;;2017;9;17;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
66;goosebumps;Travis Scott;868474;2017-09-17;;2017;9;17;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
67;Reggaetón Lento (Remix);CNCO;861413;2017-09-17;;2017;9;17;4;boy band;latin pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
68;Pretty Girl - Cheat Codes X CADE Remix;Maggie Lindemann;860749;2017-09-17;;2017;9;17;4;alt z;social media pop;pop;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
69;Symphony (feat. Zara Larsson);Clean Bandit;859875;2017-09-17;;2017;9;17;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
70;Would You Ever;Skrillex;853750;2017-09-17;;2017;9;17;5;brostep;edm;electro;complextro;pop dance;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
71;I Get The Bag (feat. Migos);Gucci Mane;841329;2017-09-17;;2017;9;17;8;rap;trap;atl hip hop;southern hip hop;pop rap;dirty south rap;gangster rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
72;That's What I Like;Bruno Mars;839502;2017-09-17;;2017;9;17;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
73;Tú Foto;Ozuna;823261;2017-09-17;;2017;9;17;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
74;Mask Off;Future;812147;2017-09-17;;2017;9;17;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
75;Rake It Up;Yo Gotti;808968;2017-09-17;;2017;9;17;9;trap;southern hip hop;pop rap;tennessee hip hop;rap;dirty south rap;gangster rap;memphis hip hop;hip hop;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
76;No Promises (feat. Demi Lovato);Cheat Codes;799655;2017-09-17;;2017;9;17;9;pop dance;tropical house;pop;edm;dance pop;electropop;post-teen pop;electro house;pop edm;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
77;Say You Won't Let Go;James Arthur;797448;2017-09-17;;2017;9;17;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
78;Redbone;Childish Gambino;784407;2017-09-17;;2017;9;17;4;rap;atl hip hop;pop rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
79;Love Galore (feat. Travis Scott);SZA;778046;2017-09-17;;2017;9;17;3;pop;r&b;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
80;Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX;Lorde;773782;2017-09-17;;2017;9;17;7;pop;nz pop;metropopolis;post-teen pop;electropop;art pop;dance pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
81;It Ain't Me (with Selena Gomez);Kygo;756817;2017-09-17;;2017;9;17;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
82;Hey DJ;CNCO;755799;2017-09-17;;2017;9;17;4;boy band;latin pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
83;Perfect;Ed Sheeran;751934;2017-09-17;;2017;9;17;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
84;Stay (with Alessia Cara);Zedd;747044;2017-09-17;electropop;2017;9;17;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
85;Fetish (feat. Gucci Mane);Selena Gomez;738686;2017-09-17;;2017;9;17;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
86;Galway Girl;Ed Sheeran;735796;2017-09-17;;2017;9;17;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
87;Know No Better (feat. Travis Scott, Camila Cabello & Quavo);Major Lazer;725000;2017-09-17;;2017;9;17;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
88;Instruction (feat. Demi Lovato & Stefflon Don);Jax Jones;724486;2017-09-17;electro house;2017;9;17;10;pop dance;uk dance;tropical house;dance pop;pop;house;edm;pop rap;post-teen pop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
89;Closer;The Chainsmokers;714371;2017-09-17;;2017;9;17;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
90;Magnolia;Playboi Carti;707316;2017-09-17;;2017;9;17;4;plugg;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
91;Everybody Dies In Their Nightmares;XXXTENTACION;706234;2017-09-17;;2017;9;17;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
92;Que Va;Alex Sensation;704938;2017-09-17;;2017;9;17;2;trap latino;reggaeton;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
93;OMG (feat. Quavo);Camila Cabello;702507;2017-09-17;;2017;9;17;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
94;"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""";ZAYN;701456;2017-09-17;;2017;9;17;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
95;Slippery (feat. Gucci Mane);Migos;698361;2017-09-17;;2017;9;17;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
96;DNA.;Kendrick Lamar;689964;2017-09-17;;2017;9;17;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
97;Roll in Peace (feat. XXXTENTACION);Kodak Black;661291;2017-09-17;;2017;9;17;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
98;OK;Robin Schulz;659483;2017-09-17;;2017;9;17;8;german dance;tropical house;deep euro house;pop dance;deep house;edm;pop;dance pop;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
99;El Farsante;Ozuna;658757;2017-09-17;;2017;9;17;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
100;If I'm Lucky;Jason Derulo;649524;2017-09-17;;2017;9;17;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
101;Issues;Julia Michaels;645811;2017-09-17;;2017;9;17;5;pop;post-teen pop;alt z;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
102;Praying;Kesha;638875;2017-09-17;;2017;9;17;4;dance pop;pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
103;Krippy Kush;Farruko;637032;2017-09-17;;2017;9;17;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
104;Curve (feat. The Weeknd);Gucci Mane;633905;2017-09-17;;2017;9;17;8;rap;trap;atl hip hop;southern hip hop;pop rap;dirty south rap;gangster rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
105;Most Girls;Hailee Steinfeld;633568;2017-09-17;;2017;9;17;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
106;Passionfruit;Drake;632810;2017-09-17;;2017;9;17;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
107;Bella y Sensual;Romeo Santos;625688;2017-09-17;;2017;9;17;2;bachata;latin;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
108;Starboy;The Weeknd;612729;2017-09-17;;2017;9;17;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
109;Swish Swish;Katy Perry;611054;2017-09-17;;2017;9;17;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
110;Slide (feat. Frank Ocean & Migos);Calvin Harris;608540;2017-09-17;;2017;9;17;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
111;Super Far;LANY;606912;2017-09-17;;2017;9;17;3;la pop;pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
112;One Dance;Drake;600708;2017-09-17;;2017;9;17;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
113;Photograph;Ed Sheeran;597143;2017-09-17;;2017;9;17;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
114;Drowning (feat. Kodak Black);A Boogie Wit da Hoodie;596905;2017-09-17;;2017;9;17;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
115;Explícale (feat. Bad Bunny);Yandel;596602;2017-09-17;;2017;9;17;5;reggaeton;latin;trap latino;latin hip hop;reggaeton flow;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
116;It's A Vibe;2 Chainz;591972;2017-09-17;;2017;9;17;7;rap;trap;atl hip hop;pop rap;southern hip hop;hip hop;gangster rap;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
117;LOYALTY. FEAT. RIHANNA.;Kendrick Lamar;580885;2017-09-17;;2017;9;17;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
118;Body Like A Back Road;Sam Hunt;578695;2017-09-17;;2017;9;17;2;contemporary country;country pop;;;;;;;;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
119;I Feel It Coming;The Weeknd;577833;2017-09-17;;2017;9;17;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
120;The Race;Tay-K;575990;2017-09-17;;2017;9;17;6;dfw rap;vapor trap;trap;cali rap;underground hip hop;rap;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
121;La Rompe Corazones;Daddy Yankee;572770;2017-09-17;;2017;9;17;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
122;Look At Me!;XXXTENTACION;572032;2017-09-17;;2017;9;17;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
123;Otra vez (feat. J Balvin);Zion & Lennox;568891;2017-09-17;;2017;9;17;5;latin hip hop;reggaeton;latin;trap latino;reggaeton flow;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
124;Crying in the Club;Camila Cabello;568417;2017-09-17;;2017;9;17;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
125;Signs;Drake;567482;2017-09-17;;2017;9;17;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
126;Rockabye (feat. Sean Paul & Anne-Marie);Clean Bandit;566449;2017-09-17;;2017;9;17;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
127;LOVE. FEAT. ZACARI.;Kendrick Lamar;564368;2017-09-17;;2017;9;17;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
128;Bad Liar;Selena Gomez;554178;2017-09-17;;2017;9;17;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
129;Unforgettable;Thomas Rhett;549559;2017-09-17;;2017;9;17;4;modern country rock;contemporary country;country road;country;;;;;;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
130;Scared to Be Lonely;Martin Garrix;549545;2017-09-17;;2017;9;17;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
131;Malibu;Miley Cyrus;549125;2017-09-17;;2017;9;17;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
132;Thinking out Loud;Ed Sheeran;548523;2017-09-17;;2017;9;17;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
133;Sign of the Times;Harry Styles;545055;2017-09-17;;2017;9;17;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
134;Criminal;Natti Natasha;543739;2017-09-17;;2017;9;17;5;rap latina;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
135;Loco Enamorado;Abraham Mateo;541813;2017-09-17;;2017;9;17;6;latin viral pop;latin arena pop;latin pop;reggaeton;spanish pop;latin;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
136;Sigo Extrañándote;J Balvin;541658;2017-09-17;;2017;9;17;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
137;Treat You Better;Shawn Mendes;536013;2017-09-17;;2017;9;17;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
138;Castle on the Hill;Ed Sheeran;535345;2017-09-17;;2017;9;17;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
139;iSpy (feat. Lil Yachty);KYLE;535084;2017-09-17;;2017;9;17;3;pop rap;rap;social media pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
140;Ahora Me Llama;KAROL G;534160;2017-09-17;;2017;9;17;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
141;Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox];Anuel AA;532309;2017-09-17;;2017;9;17;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
142;Si Tú La Ves (feat. Wisin);Nicky Jam;529075;2017-09-17;;2017;9;17;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
143;Gucci Gang;Lil Pump;527259;2017-09-17;;2017;9;17;6;miami hip hop;emo rap;trap;vapor trap;social media pop;rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
144;Me Enamoré;Shakira;522433;2017-09-17;;2017;9;17;5;colombian pop;dance pop;latin pop;pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
145;do re mi (feat. Gucci Mane);blackbear;520814;2017-09-17;;2017;9;17;4;pop rap;pop;electropop;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
146;Go Flex;Post Malone;513586;2017-09-17;;2017;9;17;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
147;El Amante;Nicky Jam;510651;2017-09-17;;2017;9;17;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
148;Sua cara (feat. Anitta & Pabllo Vittar);Major Lazer;508019;2017-09-17;;2017;9;17;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
149;Solo Dance;Martin Jensen;506851;2017-09-17;;2017;9;17;9;tropical house;pop dance;danish electronic;edm;dance pop;pop edm;deep house;pop;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
150;Paris;The Chainsmokers;506463;2017-09-17;;2017;9;17;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
151;Bad and Boujee (feat. Lil Uzi Vert);Migos;506136;2017-09-17;;2017;9;17;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
152;Bad At Love;Halsey;504885;2017-09-17;;2017;9;17;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
153;SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox);Enrique Iglesias;500615;2017-09-17;;2017;9;17;5;mexican pop;latin pop;dance pop;latin;pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
154;Suena El Dembow;Joey Montana;500012;2017-09-17;;2017;9;17;8;latin;pop reggaeton;panamanian pop;reggaeton;pop peruano;latin pop;latin hip hop;trap latino;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
155;Me llamas (feat. Maluma) - Remix;Piso 21;494678;2017-09-17;;2017;9;17;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
156;Transportin';Kodak Black;493403;2017-09-17;;2017;9;17;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
157;Chantaje (feat. Maluma);Shakira;490534;2017-09-17;;2017;9;17;5;colombian pop;dance pop;latin pop;pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
158;Revenge;XXXTENTACION;489881;2017-09-17;;2017;9;17;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
159;Let Me Love You;DJ Snake;484687;2017-09-17;;2017;9;17;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
160;Meant to Be (feat. Florida Georgia Line);Bebe Rexha;484670;2017-09-17;;2017;9;17;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
161;We Don't Talk Anymore (feat. Selena Gomez);Charlie Puth;483531;2017-09-17;;2017;9;17;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
162;Perplexing Pegasus;Rae Sremmurd;481693;2017-09-17;;2017;9;17;7;rap;mississippi hip hop;melodic rap;trap;pop rap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
163;Don't Let Me Down (feat. Daya);The Chainsmokers;480410;2017-09-17;;2017;9;17;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
164;Now Or Never;Halsey;476117;2017-09-17;;2017;9;17;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
165;Get Low (with Liam Payne);Zedd;475202;2017-09-17;electropop;2017;9;17;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
166;Mercy;Shawn Mendes;474682;2017-09-17;;2017;9;17;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
167;Besándote;Piso 21;474565;2017-09-17;;2017;9;17;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
168;White Iverson;Post Malone;472361;2017-09-17;;2017;9;17;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
169;Starving;Hailee Steinfeld;472218;2017-09-17;;2017;9;17;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
170;"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")";Justin Timberlake;465606;2017-09-17;;2017;9;17;2;dance pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
171;24K Magic;Bruno Mars;465239;2017-09-17;;2017;9;17;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
172;Sauce It Up;Lil Uzi Vert;460540;2017-09-17;;2017;9;17;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
173;Why;Sabrina Carpenter;460060;2017-09-17;;2017;9;17;6;pop;post-teen pop;viral pop;alt z;dance pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
174;Summer Air;ItaloBrothers;457717;2017-09-17;;2017;9;17;5;hands up;italo dance;eurodance;dance pop;pop dance;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
175;Relationship (feat. Future);Young Thug;457002;2017-09-17;;2017;9;17;8;rap;melodic rap;trap;atl hip hop;atl trap;pop rap;hip hop;gangster rap;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
176;Bounce Back;Big Sean;452910;2017-09-17;;2017;9;17;6;rap;pop rap;detroit hip hop;trap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
177;Happier;Ed Sheeran;450358;2017-09-17;;2017;9;17;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
178;Love Yourself;Justin Bieber;449833;2017-09-17;;2017;9;17;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
