Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
45;Heavy (feat. Kiiara);Linkin Park;1361726;2017-07-24;;2017;7;24;4;rap metal;post-grunge;nu metal;alternative metal;;;;;;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
46;BUTTERFLY EFFECT;Travis Scott;1360903;2017-07-24;;2017;7;24;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
47;Escápate Conmigo;Wisin;1355583;2017-07-24;;2017;7;24;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
48;No Promises (feat. Demi Lovato);Cheat Codes;1343752;2017-07-24;;2017;7;24;9;pop dance;tropical house;pop;edm;dance pop;electropop;post-teen pop;electro house;pop edm;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
49;Back to You (feat. Bebe Rexha & Digital Farm Animals);Louis Tomlinson;1330313;2017-07-24;;2017;7;24;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
50;Location;Khalid;1279677;2017-07-24;;2017;7;24;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
51;It Ain't Me (with Selena Gomez);Kygo;1279124;2017-07-24;;2017;7;24;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
52;Una Lady Como Tú;Manuel Turizo;1277669;2017-07-24;;2017;7;24;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
53;Ahora Dice;Chris Jedi;1242215;2017-07-24;;2017;7;24;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
54;Bank Account;21 Savage;1206673;2017-07-24;;2017;7;24;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
55;Galway Girl;Ed Sheeran;1188389;2017-07-24;;2017;7;24;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
56;Bonita;J Balvin;1086124;2017-07-24;;2017;7;24;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
57;Most Girls;Hailee Steinfeld;1056614;2017-07-24;;2017;7;24;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
58;Praying;Kesha;1051294;2017-07-24;;2017;7;24;4;dance pop;pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
59;Glorious (feat. Skylar Grey);Macklemore;1046452;2017-07-24;;2017;7;24;2;seattle hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
60;Malibu;Miley Cyrus;1038309;2017-07-24;;2017;7;24;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
61;Hey DJ;CNCO;1032352;2017-07-24;;2017;7;24;4;boy band;latin pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
62;1-800-273-8255;Logic;1018482;2017-07-24;;2017;7;24;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
63;DNA.;Kendrick Lamar;1011987;2017-07-24;;2017;7;24;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
64;Now Or Never;Halsey;993482;2017-07-24;;2017;7;24;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
65;OK;Robin Schulz;983921;2017-07-24;;2017;7;24;8;german dance;tropical house;deep euro house;pop dance;deep house;edm;pop;dance pop;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
66;Passionfruit;Drake;960112;2017-07-24;;2017;7;24;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
67;Rollin (feat. Future & Khalid);Calvin Harris;957790;2017-07-24;;2017;7;24;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
68;Get Low (with Liam Payne);Zedd;940699;2017-07-24;electropop;2017;7;24;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
69;Body Like A Back Road;Sam Hunt;925583;2017-07-24;;2017;7;24;2;contemporary country;country pop;;;;;;;;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
70;goosebumps;Travis Scott;919913;2017-07-24;;2017;7;24;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
71;Say You Won't Let Go;James Arthur;919684;2017-07-24;;2017;7;24;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
72;What I've Done;Linkin Park;917909;2017-07-24;;2017;7;24;4;rap metal;post-grunge;nu metal;alternative metal;;;;;;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
73;Down;Fifth Harmony;908869;2017-07-24;;2017;7;24;5;pop;post-teen pop;dance pop;girl group;talent show;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
74;First Time;Kygo;907780;2017-07-24;;2017;7;24;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
75;Rich Love (with Seeb);OneRepublic;904132;2017-07-24;;2017;7;24;5;pop rock;piano rock;pop;dance pop;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
76;Closer;The Chainsmokers;877219;2017-07-24;;2017;7;24;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
77;Sign of the Times;Harry Styles;866581;2017-07-24;;2017;7;24;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
78;Magnolia;Playboi Carti;851879;2017-07-24;;2017;7;24;4;plugg;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
79;Young Dumb & Broke;Khalid;851490;2017-07-24;;2017;7;24;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
80;Rockabye (feat. Sean Paul & Anne-Marie);Clean Bandit;837852;2017-07-24;;2017;7;24;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
81;Issues;Julia Michaels;837275;2017-07-24;;2017;7;24;5;pop;post-teen pop;alt z;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
82;Me Enamoré;Shakira;834050;2017-07-24;;2017;7;24;5;colombian pop;dance pop;latin pop;pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
83;Slippery (feat. Gucci Mane);Migos;819374;2017-07-24;;2017;7;24;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
84;Tu Foto;Ozuna;816109;2017-07-24;;2017;7;24;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
85;La Rompe Corazones;Daddy Yankee;771057;2017-07-24;;2017;7;24;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
86;Scared to Be Lonely;Martin Garrix;769262;2017-07-24;;2017;7;24;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
87;Came Here for Love;Sigala;761926;2017-07-24;;2017;7;24;5;tropical house;pop dance;dance pop;pop;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
88;I Feel It Coming;The Weeknd;736428;2017-07-24;;2017;7;24;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
89;Starboy;The Weeknd;734778;2017-07-24;;2017;7;24;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
90;Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version;Pitbull;732541;2017-07-24;;2017;7;24;5;miami hip hop;dance pop;pop;pop rap;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
91;Castle on the Hill;Ed Sheeran;731173;2017-07-24;;2017;7;24;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
92;One More Light;Linkin Park;731123;2017-07-24;;2017;7;24;4;rap metal;post-grunge;nu metal;alternative metal;;;;;;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
93;El Amante;Nicky Jam;729393;2017-07-24;;2017;7;24;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
94;Summer Bummer (feat. A$AP Rocky & Playboi Carti);Lana Del Rey;714301;2017-07-24;;2017;7;24;2;art pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
95;iSpy (feat. Lil Yachty);KYLE;711492;2017-07-24;;2017;7;24;3;pop rap;rap;social media pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
96;One Dance;Drake;707988;2017-07-24;;2017;7;24;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
97;Solo Dance;Martin Jensen;705771;2017-07-24;;2017;7;24;9;tropical house;pop dance;danish electronic;edm;dance pop;pop edm;deep house;pop;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
98;Sigo Extrañándote;J Balvin;695456;2017-07-24;;2017;7;24;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
99;Perfect;Ed Sheeran;695369;2017-07-24;;2017;7;24;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
100;Feel It Still;Portugal. The Man;694042;2017-07-24;;2017;7;24;4;modern rock;modern alternative rock;indie rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
101;Lust For Life (with The Weeknd);Lana Del Rey;686500;2017-07-24;;2017;7;24;2;art pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
102;Numb / Encore;JAY-Z;685168;2017-07-24;;2017;7;24;4;rap;hip hop;east coast hip hop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
103;Báilame;Nacho;681713;2017-07-24;;2017;7;24;8;pop venezolano;pop reggaeton;pop peruano;latin;latin pop;reggaeton;dominican pop;trap latino;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
104;Chantaje (feat. Maluma);Shakira;677906;2017-07-24;;2017;7;24;5;colombian pop;dance pop;latin pop;pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
105;Photograph;Ed Sheeran;676420;2017-07-24;;2017;7;24;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
106;Swish Swish;Katy Perry;668889;2017-07-24;;2017;7;24;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
107;LOVE. FEAT. ZACARI.;Kendrick Lamar;666655;2017-07-24;;2017;7;24;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
108;"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""";ZAYN;666600;2017-07-24;;2017;7;24;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
109;Who Dat Boy (feat. A$AP Rocky);Tyler, The Creator;663980;2017-07-24;;2017;7;24;2;rap;hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
110;Paris;The Chainsmokers;663928;2017-07-24;;2017;7;24;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
111;Love Galore (feat. Travis Scott);SZA;660092;2017-07-24;;2017;7;24;3;pop;r&b;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
112;Otra vez (feat. J Balvin);Zion & Lennox;650942;2017-07-24;;2017;7;24;5;latin hip hop;reggaeton;latin;trap latino;reggaeton flow;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
113;Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox];Anuel AA;641842;2017-07-24;;2017;7;24;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
114;Good Goodbye (feat. Pusha T and Stormzy);Linkin Park;630481;2017-07-24;;2017;7;24;4;rap metal;post-grunge;nu metal;alternative metal;;;;;;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
115;It's A Vibe;2 Chainz;620490;2017-07-24;;2017;7;24;7;rap;trap;atl hip hop;pop rap;southern hip hop;hip hop;gangster rap;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
116;Drowning (feat. Kodak Black);A Boogie Wit da Hoodie;608131;2017-07-24;;2017;7;24;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
117;Let Me Love You;DJ Snake;606204;2017-07-24;;2017;7;24;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
118;One Step Closer;Linkin Park;604807;2017-07-24;;2017;7;24;4;rap metal;post-grunge;nu metal;alternative metal;;;;;;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
119;Tuesday;Burak Yeter;603858;2017-07-24;;2017;7;24;1;electro house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;Don't Let Me Down (feat. Daya);The Chainsmokers;599228;2017-07-24;;2017;7;24;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
121;Reggaetón Lento (Bailemos);CNCO;587704;2017-07-24;;2017;7;24;4;boy band;latin pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
122;Summer Air;ItaloBrothers;586953;2017-07-24;;2017;7;24;5;hands up;italo dance;eurodance;dance pop;pop dance;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
123;Treat You Better;Shawn Mendes;585524;2017-07-24;;2017;7;24;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
124;We Don't Talk Anymore (feat. Selena Gomez);Charlie Puth;583846;2017-07-24;;2017;7;24;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
125;Bad and Boujee (feat. Lil Uzi Vert);Migos;580200;2017-07-24;;2017;7;24;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
126;Starving;Hailee Steinfeld;579077;2017-07-24;;2017;7;24;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
127;You Don't Know Me - Radio Edit;Jax Jones;576375;2017-07-24;electro house;2017;7;24;10;pop dance;uk dance;tropical house;dance pop;pop;house;edm;pop rap;post-teen pop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
128;24K Magic;Bruno Mars;570918;2017-07-24;;2017;7;24;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
129;4 AM;2 Chainz;570263;2017-07-24;;2017;7;24;7;rap;trap;atl hip hop;pop rap;southern hip hop;hip hop;gangster rap;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
130;Call On Me - Ryan Riback Extended Remix;Starley;566306;2017-07-24;;2017;7;24;3;aussietronica;tropical house;pop dance;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
131;Battle Symphony;Linkin Park;566147;2017-07-24;;2017;7;24;4;rap metal;post-grunge;nu metal;alternative metal;;;;;;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
132;Super Far;LANY;566052;2017-07-24;;2017;7;24;3;la pop;pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
133;Love;Lana Del Rey;564786;2017-07-24;;2017;7;24;2;art pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
134;Me llamas (feat. Maluma) - Remix;Piso 21;564055;2017-07-24;;2017;7;24;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
135;Two High;Moon Taxi;561905;2017-07-24;;2017;7;24;5;modern rock;modern alternative rock;indie poptimism;stomp and holler;pop rock;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0
136;13 Beaches;Lana Del Rey;557205;2017-07-24;;2017;7;24;2;art pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
137;Thinking out Loud;Ed Sheeran;557132;2017-07-24;;2017;7;24;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
138;LOYALTY. FEAT. RIHANNA.;Kendrick Lamar;554705;2017-07-24;;2017;7;24;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
139;No Vacancy;OneRepublic;552183;2017-07-24;;2017;7;24;5;pop rock;piano rock;pop;dance pop;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
140;Crawling;Linkin Park;550602;2017-07-24;;2017;7;24;4;rap metal;post-grunge;nu metal;alternative metal;;;;;;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
141;"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")";Justin Timberlake;546089;2017-07-24;;2017;7;24;2;dance pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
142;Hunter;Galantis;537825;2017-07-24;;2017;7;24;6;pop dance;tropical house;edm;dance pop;pop;electro house;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
143;No Complaints;Metro Boomin;537222;2017-07-24;;2017;7;24;5;rap;trap;pop rap;southern hip hop;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
144;Besándote;Piso 21;536883;2017-07-24;;2017;7;24;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
145;Talking to Myself;Linkin Park;534050;2017-07-24;;2017;7;24;4;rap metal;post-grunge;nu metal;alternative metal;;;;;;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
146;Side To Side;Ariana Grande;531148;2017-07-24;;2017;7;24;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
147;The Cure;Lady Gaga;526449;2017-07-24;;2017;7;24;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
148;Cherry;Lana Del Rey;526310;2017-07-24;;2017;7;24;2;art pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
149;Happier;Ed Sheeran;525446;2017-07-24;;2017;7;24;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
150;All My Love (feat. Conor Maynard);Cash Cash;524424;2017-07-24;indie poptimism;2017;7;24;10;edm;pop dance;pop edm;electropowerpop;tropical house;dance pop;electro house;electropop;pop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
151;Si Tú La Ves (feat. Wisin);Nicky Jam;522719;2017-07-24;;2017;7;24;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
152;See You Again (feat. Kali Uchis);Tyler, The Creator;520524;2017-07-24;;2017;7;24;2;rap;hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
153;Groupie Love (feat. A$AP Rocky);Lana Del Rey;514614;2017-07-24;;2017;7;24;2;art pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
154;Bleed It Out;Linkin Park;512454;2017-07-24;;2017;7;24;4;rap metal;post-grunge;nu metal;alternative metal;;;;;;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
155;Tired;Alan Walker;512141;2017-07-24;;2017;7;24;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
156;Portland;Drake;511663;2017-07-24;;2017;7;24;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
157;Fake Love;Drake;509595;2017-07-24;;2017;7;24;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
158;Cold Water (feat. Justin Bieber & MØ);Major Lazer;506765;2017-07-24;;2017;7;24;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
159;Imitadora;Romeo Santos;506075;2017-07-24;;2017;7;24;2;bachata;latin;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
160;Love Yourself;Justin Bieber;501563;2017-07-24;;2017;7;24;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
161;In the Name of Love;Martin Garrix;501268;2017-07-24;;2017;7;24;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
162;Instruction (feat. Demi Lovato & Stefflon Don);Jax Jones;496891;2017-07-24;electro house;2017;7;24;10;pop dance;uk dance;tropical house;dance pop;pop;house;edm;pop rap;post-teen pop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
163;Hear Me Now;Alok;496486;2017-07-24;;2017;7;24;3;pop nacional;slap house;electro house;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
164;Somewhere I Belong;Linkin Park;496087;2017-07-24;;2017;7;24;4;rap metal;post-grunge;nu metal;alternative metal;;;;;;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
165;Bounce Back;Big Sean;495924;2017-07-24;;2017;7;24;6;rap;pop rap;detroit hip hop;trap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
166;do re mi;blackbear;495826;2017-07-24;;2017;7;24;4;pop rap;pop;electropop;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
167;I Took A Pill In Ibiza - Seeb Remix;Mike Posner;494530;2017-07-24;;2017;7;24;3;pop rap;dance pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
168;Ni Tú Ni Yo (feat. Gente de Zona);Jennifer Lopez;489880;2017-07-24;;2017;7;24;5;dance pop;pop;urban contemporary;pop rap;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
169;Faint;Linkin Park;489572;2017-07-24;;2017;7;24;4;rap metal;post-grunge;nu metal;alternative metal;;;;;;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
170;Look At Me!;XXXTENTACION;489507;2017-07-24;;2017;7;24;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
171;Swang;Rae Sremmurd;486949;2017-07-24;;2017;7;24;7;rap;mississippi hip hop;melodic rap;trap;pop rap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
172;911 / Mr. Lonely (feat. Frank Ocean & Steve Lacy);Tyler, The Creator;485624;2017-07-24;;2017;7;24;2;rap;hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
173;The Night We Met;Lord Huron;484948;2017-07-24;;2017;7;24;3;stomp and holler;indie folk;indie pop;;;;;;;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0
174;Mercy;Shawn Mendes;477052;2017-07-24;;2017;7;24;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
175;Alguien Robo;Sebastian Yatra;475531;2017-07-24;;2017;7;24;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
176;Cold;Maroon 5;474726;2017-07-24;;2017;7;24;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
177;Weak;AJR;472429;2017-07-24;;2017;7;24;2;modern rock;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
178;Paradinha;Anitta;470516;2017-07-24;;2017;7;24;4;funk pop;pop nacional;pagode baiano;funk carioca;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0
179;One Last Time;Ariana Grande;464996;2017-07-24;;2017;7;24;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
